36	2016-02-22 15:50:43.979295022	2016-02-22 15:50:43.979714256	2016-02-22 15:50:43.980939416	419234	1644394
37	2016-02-22 15:50:45.979935123	2016-02-22 15:50:45.980400129	2016-02-22 15:50:45.981601160	465006	1666037
38	2016-02-22 15:50:47.980583433	2016-02-22 15:50:47.981104624	2016-02-22 15:50:47.982781336	521191	2197903
39	2016-02-22 15:50:49.981292262	2016-02-22 15:50:49.981728242	2016-02-22 15:50:49.983473713	435980	2181451
40	2016-02-22 15:50:51.981930929	2016-02-22 15:50:51.982548266	2016-02-22 15:50:51.984119037	617337	2188108
41	2016-02-22 15:50:53.982587946	2016-02-22 15:50:53.983065864	2016-02-22 15:50:53.984488947	477918	1901001
42	2016-02-22 15:50:55.983253864	2016-02-22 15:50:55.983731398	2016-02-22 15:50:55.984860197	477534	1606333
43	2016-02-22 15:50:57.983894355	2016-02-22 15:50:57.984400661	2016-02-22 15:50:57.985650283	506306	1755928
44	2016-02-22 15:50:59.984565573	2016-02-22 15:50:59.985059644	2016-02-22 15:50:59.986436544	494071	1870971
45	2016-02-22 15:51:01.985245581	2016-02-22 15:51:01.985673130	2016-02-22 15:51:01.987163988	427549	1918407
46	2016-02-22 15:51:03.985882607	2016-02-22 15:51:03.986422463	2016-02-22 15:51:03.987705599	539856	1822992
47	2016-02-22 15:51:05.986558572	2016-02-22 15:51:05.987190515	2016-02-22 15:51:05.988626121	631943	2067549
48	2016-02-22 15:51:07.989403937	2016-02-22 15:51:07.989407282	2016-02-22 15:51:07.990152509	3345	748572
49	2016-02-22 15:51:09.990067139	2016-02-22 15:51:09.990546821	2016-02-22 15:51:09.991980528	479682	1913389
50	2016-02-22 15:51:11.990769274	2016-02-22 15:51:11.991255249	2016-02-22 15:51:11.992654507	485975	1885233
51	2016-02-22 15:51:13.991513484	2016-02-22 15:51:13.992033235	2016-02-22 15:51:13.993319996	519751	1806512
52	2016-02-22 15:51:15.992253684	2016-02-22 15:51:15.992695249	2016-02-22 15:51:15.994166825	441565	1913141
53	2016-02-22 15:51:17.992896322	2016-02-22 15:51:17.993433158	2016-02-22 15:51:17.994787363	536836	1891041
54	2016-02-22 15:51:19.993632819	2016-02-22 15:51:19.994241542	2016-02-22 15:51:19.995216349	608723	1583530
55	2016-02-22 15:51:21.994393262	2016-02-22 15:51:21.994868186	2016-02-22 15:51:21.996493213	474924	2099951
56	2016-02-22 15:51:23.995043000	2016-02-22 15:51:23.995553152	2016-02-22 15:51:23.996684915	510152	1641915
57	2016-02-22 15:51:25.995711666	2016-02-22 15:51:25.996223834	2016-02-22 15:51:25.997620230	512168	1908564
58	2016-02-22 15:51:27.996413367	2016-02-22 15:51:27.996877059	2016-02-22 15:51:27.998376355	463692	1962988
59	2016-02-22 15:51:29.997060612	2016-02-22 15:51:29.997705440	2016-02-22 15:51:29.999101388	644828	2040776
60	2016-02-22 15:51:31.997708630	2016-02-22 15:51:31.998192524	2016-02-22 15:51:31.999712431	483894	2003801
61	2016-02-22 15:51:33.998397701	2016-02-22 15:51:33.998917611	2016-02-22 15:51:34.000493108	519910	2095407
62	2016-02-22 15:51:35.999176685	2016-02-22 15:51:35.999582379	2016-02-22 15:51:36.000950509	405694	1773824
63	2016-02-22 15:51:37.999813724	2016-02-22 15:51:38.000293537	2016-02-22 15:51:38.001515239	479813	1701515
64	2016-02-22 15:51:40.000561080	2016-02-22 15:51:40.001098872	2016-02-22 15:51:40.002166409	537792	1605329
65	2016-02-22 15:51:42.001259670	2016-02-22 15:51:42.001754627	2016-02-22 15:51:42.002840636	494957	1580966
66	2016-02-22 15:51:44.001961367	2016-02-22 15:51:44.002446404	2016-02-22 15:51:44.003757088	485037	1795721
67	2016-02-22 15:51:46.002597343	2016-02-22 15:51:46.003093033	2016-02-22 15:51:46.004856942	495690	2259599
68	2016-02-22 15:51:48.003265919	2016-02-22 15:51:48.003750785	2016-02-22 15:51:48.005364671	484866	2098752
69	2016-02-22 15:51:50.003905980	2016-02-22 15:51:50.004406503	2016-02-22 15:51:50.005827616	500523	1921636
70	2016-02-22 15:51:52.004563916	2016-02-22 15:51:52.005075001	2016-02-22 15:51:52.006606220	511085	2042304
71	2016-02-22 15:51:54.005242791	2016-02-22 15:51:54.005727936	2016-02-22 15:51:54.007459073	485145	2216282
72	2016-02-22 15:51:56.005878915	2016-02-22 15:51:56.006381192	2016-02-22 15:51:56.007551369	502277	1672454
73	2016-02-22 15:51:58.006551004	2016-02-22 15:51:58.007188178	2016-02-22 15:51:58.008330111	637174	1779107
74	2016-02-22 15:52:00.007316151	2016-02-22 15:52:00.007800448	2016-02-22 15:52:00.008900952	484297	1584801
75	2016-02-22 15:52:02.007959315	2016-02-22 15:52:02.008600910	2016-02-22 15:52:02.009812513	641595	1853198
76	2016-02-22 15:52:04.008601913	2016-02-22 15:52:04.009108432	2016-02-22 15:52:04.010525882	506519	1923969
77	2016-02-22 15:52:06.009378066	2016-02-22 15:52:06.009873137	2016-02-22 15:52:06.011077236	495071	1699170
78	2016-02-22 15:52:08.010064849	2016-02-22 15:52:08.010569093	2016-02-22 15:52:08.012004724	504244	1939875
79	2016-02-22 15:52:10.010755804	2016-02-22 15:52:10.011250462	2016-02-22 15:52:10.012950370	494658	2194566
80	2016-02-22 15:52:12.011474323	2016-02-22 15:52:12.011936269	2016-02-22 15:52:12.013364722	461946	1890399
81	2016-02-22 15:52:14.012146184	2016-02-22 15:52:14.012634134	2016-02-22 15:52:14.014419816	487950	2273632
82	2016-02-22 15:52:16.012892330	2016-02-22 15:52:16.013408843	2016-02-22 15:52:16.015002286	516513	2109956
83	2016-02-22 15:52:18.013558468	2016-02-22 15:52:18.014061433	2016-02-22 15:52:18.015451846	502965	1893378
84	2016-02-22 15:52:20.014257454	2016-02-22 15:52:20.014861095	2016-02-22 15:52:20.015878368	603641	1620914
85	2016-02-22 15:52:22.014897293	2016-02-22 15:52:22.015419317	2016-02-22 15:52:22.016874340	522024	1977047
86	2016-02-22 15:52:24.015595569	2016-02-22 15:52:24.016121455	2016-02-22 15:52:24.017262574	525886	1667005
87	2016-02-22 15:52:26.016735973	2016-02-22 15:52:26.017217494	2016-02-22 15:52:26.018779257	481521	2043284
88	2016-02-22 15:52:28.017510646	2016-02-22 15:52:28.017985992	2016-02-22 15:52:28.019585509	475346	2074863
89	2016-02-22 15:52:30.018188599	2016-02-22 15:52:30.018610173	2016-02-22 15:52:30.020065106	421574	1876507
90	2016-02-22 15:52:32.018922195	2016-02-22 15:52:32.019434670	2016-02-22 15:52:32.020879670	512475	1957475
91	2016-02-22 15:52:34.019731758	2016-02-22 15:52:34.020144560	2016-02-22 15:52:34.021851508	412802	2119750
92	2016-02-22 15:52:36.020463065	2016-02-22 15:52:36.020925354	2016-02-22 15:52:36.022071128	462289	1608063
93	2016-02-22 15:52:38.021161981	2016-02-22 15:52:38.021641740	2016-02-22 15:52:38.023352493	479759	2190512
94	2016-02-22 15:52:40.021813222	2016-02-22 15:52:40.022331595	2016-02-22 15:52:40.023972106	518373	2158884
95	2016-02-22 15:52:42.022499630	2016-02-22 15:52:42.022980294	2016-02-22 15:52:42.023805940	480664	1306310
96	2016-02-22 15:52:44.023182892	2016-02-22 15:52:44.023647406	2016-02-22 15:52:44.024597122	464514	1414230
97	2016-02-22 15:52:46.023822239	2016-02-22 15:52:46.024449350	2016-02-22 15:52:46.025808889	627111	1986650
98	2016-02-22 15:52:48.024500083	2016-02-22 15:52:48.024955289	2016-02-22 15:52:48.026460600	455206	1960517
99	2016-02-22 15:52:50.025177136	2016-02-22 15:52:50.025636170	2016-02-22 15:52:50.026928180	459034	1751044
100	2016-02-22 15:52:52.025820447	2016-02-22 15:52:52.026319655	2016-02-22 15:52:52.027918662	499208	2098215
101	2016-02-22 15:52:54.026501285	2016-02-22 15:52:54.026994052	2016-02-22 15:52:54.028239827	492767	1738542
102	2016-02-22 15:52:56.027281307	2016-02-22 15:52:56.027751034	2016-02-22 15:52:56.029350957	469727	2069650
103	2016-02-22 15:52:58.028027070	2016-02-22 15:52:58.028515776	2016-02-22 15:52:58.030108493	488706	2081423
104	2016-02-22 15:53:00.028800115	2016-02-22 15:53:00.029575666	2016-02-22 15:53:00.030730104	775551	1929989
105	2016-02-22 15:53:02.029654834	2016-02-22 15:53:02.030183748	2016-02-22 15:53:02.031392843	528914	1738009
106	2016-02-22 15:53:04.030467425	2016-02-22 15:53:04.030919199	2016-02-22 15:53:04.032207870	451774	1740445
107	2016-02-22 15:53:06.031820655	2016-02-22 15:53:06.031822690	2016-02-22 15:53:06.033069817	2035	1249162
108	2016-02-22 15:53:08.032581389	2016-02-22 15:53:08.033110480	2016-02-22 15:53:08.034596337	529091	2014948
109	2016-02-22 15:53:10.033401017	2016-02-22 15:53:10.033875976	2016-02-22 15:53:10.035490032	474959	2089015
110	2016-02-22 15:53:12.034180670	2016-02-22 15:53:12.034664014	2016-02-22 15:53:12.036262680	483344	2082010
111	2016-02-22 15:53:14.034930941	2016-02-22 15:53:14.035657944	2016-02-22 15:53:14.037362131	727003	2431190
112	2016-02-22 15:53:16.035794287	2016-02-22 15:53:16.036286235	2016-02-22 15:53:16.038182299	491948	2388012
113	2016-02-22 15:53:18.036566415	2016-02-22 15:53:18.037043947	2016-02-22 15:53:18.038761187	477532	2194772
114	2016-02-22 15:53:20.037403965	2016-02-22 15:53:20.037866459	2016-02-22 15:53:20.039724578	462494	2320613
115	2016-02-22 15:53:22.038164849	2016-02-22 15:53:22.038880189	2016-02-22 15:53:22.040195466	715340	2030617
116	2016-02-22 15:53:24.038903808	2016-02-22 15:53:24.039548560	2016-02-22 15:53:24.040686590	644752	1782782
117	2016-02-22 15:53:26.039802191	2016-02-22 15:53:26.040514886	2016-02-22 15:53:26.041602122	712695	1799931
118	2016-02-22 15:53:28.040570453	2016-02-22 15:53:28.041253356	2016-02-22 15:53:28.042581451	682903	2010998
119	2016-02-22 15:53:30.041386060	2016-02-22 15:53:30.042116332	2016-02-22 15:53:30.043580577	730272	2194517
120	2016-02-22 15:53:32.042198619	2016-02-22 15:53:32.042649878	2016-02-22 15:53:32.043789979	451259	1591360
121	2016-02-22 15:53:34.042931119	2016-02-22 15:53:34.043550410	2016-02-22 15:53:34.044993174	619291	2062055
122	2016-02-22 15:53:36.043694066	2016-02-22 15:53:36.044217183	2016-02-22 15:53:36.045886755	523117	2192689
123	2016-02-22 15:53:38.044570001	2016-02-22 15:53:38.045098181	2016-02-22 15:53:38.046739238	528180	2169237
124	2016-02-22 15:53:40.045384990	2016-02-22 15:53:40.045868445	2016-02-22 15:53:40.047859914	483455	2474924
125	2016-02-22 15:53:42.046159268	2016-02-22 15:53:42.046642410	2016-02-22 15:53:42.047684552	483142	1525284
126	2016-02-22 15:53:44.046816432	2016-02-22 15:53:44.047309056	2016-02-22 15:53:44.048960990	492624	2144558
127	2016-02-22 15:53:46.047479611	2016-02-22 15:53:46.048039311	2016-02-22 15:53:46.049507648	559700	2028037
128	2016-02-22 15:53:48.048150940	2016-02-22 15:53:48.048594801	2016-02-22 15:53:48.049471147	443861	1320207
129	2016-02-22 15:53:50.048803848	2016-02-22 15:53:50.049301212	2016-02-22 15:53:50.050841597	497364	2037749
130	2016-02-22 15:53:52.049556591	2016-02-22 15:53:52.050059668	2016-02-22 15:53:52.051501017	503077	1944426
131	2016-02-22 15:53:54.050248330	2016-02-22 15:53:54.050726044	2016-02-22 15:53:54.051981221	477714	1732891
132	2016-02-22 15:53:56.050954992	2016-02-22 15:53:56.051465749	2016-02-22 15:53:56.053162829	510757	2207837
133	2016-02-22 15:53:58.051614413	2016-02-22 15:53:58.052110881	2016-02-22 15:53:58.053690623	496468	2076210
134	2016-02-22 15:54:00.052293862	2016-02-22 15:54:00.052807950	2016-02-22 15:54:00.054456021	514088	2162159
135	2016-02-22 15:54:02.053081545	2016-02-22 15:54:02.053592854	2016-02-22 15:54:02.055681963	511309	2600418
136	2016-02-22 15:54:04.053766335	2016-02-22 15:54:04.054268361	2016-02-22 15:54:04.055433436	502026	1667101
137	2016-02-22 15:54:06.054445113	2016-02-22 15:54:06.054933845	2016-02-22 15:54:06.056818503	488732	2373390
138	2016-02-22 15:54:08.055129095	2016-02-22 15:54:08.055592542	2016-02-22 15:54:08.056746087	463447	1616992
139	2016-02-22 15:54:10.055783508	2016-02-22 15:54:10.056279501	2016-02-22 15:54:10.057512130	495993	1728622
140	2016-02-22 15:54:12.056537905	2016-02-22 15:54:12.056990426	2016-02-22 15:54:12.058338978	452521	1801073
141	2016-02-22 15:54:14.057225451	2016-02-22 15:54:14.057712541	2016-02-22 15:54:14.058922896	487090	1697445
142	2016-02-22 15:54:16.057917556	2016-02-22 15:54:16.058423281	2016-02-22 15:54:16.060289336	505725	2371780
143	2016-02-22 15:54:18.058572665	2016-02-22 15:54:18.059076743	2016-02-22 15:54:18.060436657	504078	1863992
144	2016-02-22 15:54:20.059240301	2016-02-22 15:54:20.059718476	2016-02-22 15:54:20.061532873	478175	2292572
145	2016-02-22 15:54:22.059879961	2016-02-22 15:54:22.060413472	2016-02-22 15:54:22.061643472	533511	1763511
146	2016-02-22 15:54:24.060550917	2016-02-22 15:54:24.061051267	2016-02-22 15:54:24.062085090	500350	1534173
147	2016-02-22 15:54:26.061224801	2016-02-22 15:54:26.061700046	2016-02-22 15:54:26.063100444	475245	1875643
148	2016-02-22 15:54:28.061885974	2016-02-22 15:54:28.062429937	2016-02-22 15:54:28.064053145	543963	2167171
149	2016-02-22 15:54:30.062631517	2016-02-22 15:54:30.063124087	2016-02-22 15:54:30.064424896	492570	1793379
150	2016-02-22 15:54:32.063310735	2016-02-22 15:54:32.063925162	2016-02-22 15:54:32.065463613	614427	2152878
151	2016-02-22 15:54:34.063954754	2016-02-22 15:54:34.064608241	2016-02-22 15:54:34.066118018	653487	2163264
152	2016-02-22 15:54:36.064607164	2016-02-22 15:54:36.065140992	2016-02-22 15:54:36.066692661	533828	2085497
153	2016-02-22 15:54:38.065297151	2016-02-22 15:54:38.065758601	2016-02-22 15:54:38.066945255	461450	1648104
154	2016-02-22 15:54:40.065959684	2016-02-22 15:54:40.066474695	2016-02-22 15:54:40.067860256	515011	1900572
155	2016-02-22 15:54:42.066603658	2016-02-22 15:54:42.067105228	2016-02-22 15:54:42.068534071	501570	1930413
156	2016-02-22 15:54:44.067296605	2016-02-22 15:54:44.067811033	2016-02-22 15:54:44.069177653	514428	1881048
157	2016-02-22 15:54:46.068062368	2016-02-22 15:54:46.068585556	2016-02-22 15:54:46.069762021	523188	1699653
158	2016-02-22 15:54:48.068746720	2016-02-22 15:54:48.069256912	2016-02-22 15:54:48.070697812	510192	1951092
159	2016-02-22 15:54:50.069442865	2016-02-22 15:54:50.069977410	2016-02-22 15:54:50.071198807	534545	1755942
160	2016-02-22 15:54:52.070162478	2016-02-22 15:54:52.070657518	2016-02-22 15:54:52.071878986	495040	1716508
161	2016-02-22 15:54:54.070820226	2016-02-22 15:54:54.071451530	2016-02-22 15:54:54.072692697	631304	1872471
162	2016-02-22 15:54:56.071503954	2016-02-22 15:54:56.072144337	2016-02-22 15:54:56.073721323	640383	2217369
163	2016-02-22 15:54:58.072176226	2016-02-22 15:54:58.072618159	2016-02-22 15:54:58.074342381	441933	2166155
164	2016-02-22 15:55:00.072846439	2016-02-22 15:55:00.073385055	2016-02-22 15:55:00.074720902	538616	1874463
165	2016-02-22 15:55:02.073596924	2016-02-22 15:55:02.074249565	2016-02-22 15:55:02.075603281	652641	2006357
166	2016-02-22 15:55:04.074297718	2016-02-22 15:55:04.074794436	2016-02-22 15:55:04.075896907	496718	1599189
167	2016-02-22 15:55:06.074966195	2016-02-22 15:55:06.075561613	2016-02-22 15:55:06.076703877	595418	1737682
168	2016-02-22 15:55:08.075626610	2016-02-22 15:55:08.076162506	2016-02-22 15:55:08.077222651	535896	1596041
169	2016-02-22 15:55:10.076311496	2016-02-22 15:55:10.076781141	2016-02-22 15:55:10.078113428	469645	1801932
170	2016-02-22 15:55:12.076989875	2016-02-22 15:55:12.077531764	2016-02-22 15:55:12.078908501	541889	1918626
171	2016-02-22 15:55:14.077675046	2016-02-22 15:55:14.078244373	2016-02-22 15:55:14.079348411	569327	1673365
172	2016-02-22 15:55:16.078377436	2016-02-22 15:55:16.078900832	2016-02-22 15:55:16.080209332	523396	1831896
173	2016-02-22 15:55:18.079049008	2016-02-22 15:55:18.079630985	2016-02-22 15:55:18.081279223	581977	2230215
174	2016-02-22 15:55:20.079847152	2016-02-22 15:55:20.080472496	2016-02-22 15:55:20.081609478	625344	1762326
175	2016-02-22 15:55:22.080688404	2016-02-22 15:55:22.081240822	2016-02-22 15:55:22.082817587	552418	2129183
176	2016-02-22 15:55:24.081533765	2016-02-22 15:55:24.081991515	2016-02-22 15:55:24.083436832	457750	1903067
177	2016-02-22 15:55:26.082300870	2016-02-22 15:55:26.082729097	2016-02-22 15:55:26.083967839	428227	1666969
178	2016-02-22 15:55:28.083101075	2016-02-22 15:55:28.083620178	2016-02-22 15:55:28.084704777	519103	1603702
179	2016-02-22 15:55:30.083698935	2016-02-22 15:55:30.084234682	2016-02-22 15:55:30.085553399	535747	1854464
180	2016-02-22 15:55:32.084569431	2016-02-22 15:55:32.085028504	2016-02-22 15:55:32.086694278	459073	2124847
181	2016-02-22 15:55:34.085339732	2016-02-22 15:55:34.085762414	2016-02-22 15:55:34.087497205	422682	2157473
182	2016-02-22 15:55:36.086098749	2016-02-22 15:55:36.086481468	2016-02-22 15:55:36.088196082	382719	2097333
183	2016-02-22 15:55:38.086818647	2016-02-22 15:55:38.087298179	2016-02-22 15:55:38.088893265	479532	2074618
184	2016-02-22 15:55:40.087570737	2016-02-22 15:55:40.088011293	2016-02-22 15:55:40.089401827	440556	1831090
185	2016-02-22 15:55:42.088380169	2016-02-22 15:55:42.088833166	2016-02-22 15:55:42.089975735	452997	1595566
186	2016-02-22 15:55:44.089136116	2016-02-22 15:55:44.089551672	2016-02-22 15:55:44.090934692	415556	1798576
187	2016-02-22 15:55:46.089843265	2016-02-22 15:55:46.090234647	2016-02-22 15:55:46.092047211	391382	2203946
188	2016-02-22 15:55:48.090666635	2016-02-22 15:55:48.091335280	2016-02-22 15:55:48.092233640	668645	1567005
189	2016-02-22 15:55:50.091517274	2016-02-22 15:55:50.092161225	2016-02-22 15:55:50.093548082	643951	2030808
190	2016-02-22 15:55:52.092325024	2016-02-22 15:55:52.092671964	2016-02-22 15:55:52.093985251	346940	1660227
191	2016-02-22 15:55:54.093080852	2016-02-22 15:55:54.093466455	2016-02-22 15:55:54.094901465	385603	1820613
192	2016-02-22 15:55:56.093800747	2016-02-22 15:55:56.094260465	2016-02-22 15:55:56.095941474	459718	2140727
193	2016-02-22 15:55:58.094694837	2016-02-22 15:55:58.095346349	2016-02-22 15:55:58.096887087	651512	2192250
194	2016-02-22 15:56:00.095543984	2016-02-22 15:56:00.096236699	2016-02-22 15:56:00.097469311	692715	1925327
195	2016-02-22 15:56:02.096395584	2016-02-22 15:56:02.097022176	2016-02-22 15:56:02.098623572	626592	2227988
196	2016-02-22 15:56:04.102356912	2016-02-22 15:56:04.102358650	2016-02-22 15:56:04.103220709	1738	863797
197	2016-02-22 15:56:06.103226520	2016-02-22 15:56:06.103890795	2016-02-22 15:56:06.105441759	664275	2215239
198	2016-02-22 15:56:08.104262375	2016-02-22 15:56:08.104843008	2016-02-22 15:56:08.106060612	580633	1798237
199	2016-02-22 15:56:10.105118312	2016-02-22 15:56:10.105712276	2016-02-22 15:56:10.107238873	593964	2120561
200	2016-02-22 15:56:12.105989579	2016-02-22 15:56:12.106678966	2016-02-22 15:56:12.107527351	689387	1537772
201	2016-02-22 15:56:14.106853436	2016-02-22 15:56:14.107513881	2016-02-22 15:56:14.108926999	660445	2073563
202	2016-02-22 15:56:16.107671188	2016-02-22 15:56:16.108365836	2016-02-22 15:56:16.109972177	694648	2300989
