76	2016-02-26 14:31:12.504868575	2016-02-26 14:31:12.505064350	2016-02-26 14:31:12.506889794	195775	2021219
77	2016-02-26 14:31:14.505498545	2016-02-26 14:31:14.505693868	2016-02-26 14:31:14.507203301	195323	1704756
78	2016-02-26 14:31:16.506188391	2016-02-26 14:31:16.506393065	2016-02-26 14:31:16.508195165	204674	2006774
79	2016-02-26 14:31:18.506790640	2016-02-26 14:31:18.506988487	2016-02-26 14:31:18.508461987	197847	1671347
80	2016-02-26 14:31:20.507394308	2016-02-26 14:31:20.507596305	2016-02-26 14:31:20.509403591	201997	2009283
81	2016-02-26 14:31:22.507971569	2016-02-26 14:31:22.508192027	2016-02-26 14:31:22.510043254	220458	2071685
82	2016-02-26 14:31:24.508589662	2016-02-26 14:31:24.508786879	2016-02-26 14:31:24.510156263	197217	1566601
83	2016-02-26 14:31:26.509206554	2016-02-26 14:31:26.509406410	2016-02-26 14:31:26.511156615	199856	1950061
84	2016-02-26 14:31:28.509748656	2016-02-26 14:31:28.509950561	2016-02-26 14:31:28.511593659	201905	1845003
85	2016-02-26 14:31:30.510335920	2016-02-26 14:31:30.510542616	2016-02-26 14:31:30.512381497	206696	2045577
86	2016-02-26 14:31:32.510946859	2016-02-26 14:31:32.511158324	2016-02-26 14:31:32.512781817	211465	1834958
87	2016-02-26 14:31:34.511507228	2016-02-26 14:31:34.511717863	2016-02-26 14:31:34.513304369	210635	1797141
88	2016-02-26 14:31:36.512117850	2016-02-26 14:31:36.512337910	2016-02-26 14:31:36.514093672	220060	1975822
89	2016-02-26 14:31:38.512771337	2016-02-26 14:31:38.512971759	2016-02-26 14:31:38.514698276	200422	1926939
90	2016-02-26 14:31:40.513530093	2016-02-26 14:31:40.513725111	2016-02-26 14:31:40.515431080	195018	1900987
91	2016-02-26 14:31:42.514143995	2016-02-26 14:31:42.514343522	2016-02-26 14:31:42.515758982	199527	1614987
92	2016-02-26 14:31:44.514727302	2016-02-26 14:31:44.514957691	2016-02-26 14:31:44.516636857	230389	1909555
93	2016-02-26 14:31:46.515359273	2016-02-26 14:31:46.515557550	2016-02-26 14:31:46.517428403	198277	2069130
94	2016-02-26 14:31:48.515953894	2016-02-26 14:31:48.516159555	2016-02-26 14:31:48.517662713	205661	1708819
95	2016-02-26 14:31:50.516548381	2016-02-26 14:31:50.516772206	2016-02-26 14:31:50.518246483	223825	1698102
96	2016-02-26 14:31:52.517187405	2016-02-26 14:31:52.517386545	2016-02-26 14:31:52.519194686	199140	2007281
97	2016-02-26 14:31:54.517757444	2016-02-26 14:31:54.517959627	2016-02-26 14:31:54.519284425	202183	1526981
98	2016-02-26 14:31:56.518518428	2016-02-26 14:31:56.518723226	2016-02-26 14:31:56.520021355	204798	1502927
99	2016-02-26 14:31:58.519204833	2016-02-26 14:31:58.519423361	2016-02-26 14:31:58.521070801	218528	1865968
100	2016-02-26 14:32:00.519845622	2016-02-26 14:32:00.520039507	2016-02-26 14:32:00.521967501	193885	2121879
101	2016-02-26 14:32:02.520481858	2016-02-26 14:32:02.520683055	2016-02-26 14:32:02.522450383	201197	1968525
102	2016-02-26 14:32:04.521097936	2016-02-26 14:32:04.521290274	2016-02-26 14:32:04.522929886	192338	1831950
103	2016-02-26 14:32:06.521740200	2016-02-26 14:32:06.521935752	2016-02-26 14:32:06.523525893	195552	1785693
104	2016-02-26 14:32:08.522417368	2016-02-26 14:32:08.522611142	2016-02-26 14:32:08.524430401	193774	2013033
105	2016-02-26 14:32:10.523092317	2016-02-26 14:32:10.523268124	2016-02-26 14:32:10.524835178	175807	1742861
106	2016-02-26 14:32:12.523732969	2016-02-26 14:32:12.523957926	2016-02-26 14:32:12.525561565	224957	1828596
107	2016-02-26 14:32:14.524358435	2016-02-26 14:32:14.524566609	2016-02-26 14:32:14.525773500	208174	1415065
108	2016-02-26 14:32:16.525008598	2016-02-26 14:32:16.525238376	2016-02-26 14:32:16.526663093	229778	1654495
109	2016-02-26 14:32:18.525684990	2016-02-26 14:32:18.525887968	2016-02-26 14:32:18.527819991	202978	2135001
110	2016-02-26 14:32:20.526326018	2016-02-26 14:32:20.526531720	2016-02-26 14:32:20.528077025	205702	1751007
111	2016-02-26 14:32:22.526917879	2016-02-26 14:32:22.527128674	2016-02-26 14:32:22.528698796	210795	1780917
112	2016-02-26 14:32:24.527500571	2016-02-26 14:32:24.527698026	2016-02-26 14:32:24.553611315	197455	26110744
113	2016-02-26 14:32:26.528144749	2016-02-26 14:32:26.528376502	2016-02-26 14:32:26.530222162	231753	2077413
114	2016-02-26 14:32:28.528752205	2016-02-26 14:32:28.528960178	2016-02-26 14:32:28.530334743	207973	1582538
115	2016-02-26 14:32:30.529425327	2016-02-26 14:32:30.529622880	2016-02-26 14:32:30.530936113	197553	1510786
116	2016-02-26 14:32:32.530114294	2016-02-26 14:32:32.530296397	2016-02-26 14:32:32.531974077	182103	1859783
117	2016-02-26 14:32:34.530761580	2016-02-26 14:32:34.530968391	2016-02-26 14:32:34.532509055	206811	1747475
118	2016-02-26 14:32:36.531418284	2016-02-26 14:32:36.531612661	2016-02-26 14:32:36.533353647	194377	1935363
119	2016-02-26 14:32:38.532006291	2016-02-26 14:32:38.532214698	2016-02-26 14:32:38.534029297	208407	2023006
120	2016-02-26 14:32:40.532734710	2016-02-26 14:32:40.532963991	2016-02-26 14:32:40.534853270	229281	2118560
121	2016-02-26 14:32:42.533421182	2016-02-26 14:32:42.533616736	2016-02-26 14:32:42.534979293	195554	1558111
122	2016-02-26 14:32:44.534127904	2016-02-26 14:32:44.534326272	2016-02-26 14:32:44.536134180	198368	2006276
123	2016-02-26 14:32:46.534782374	2016-02-26 14:32:46.534983025	2016-02-26 14:32:46.536849957	200651	2067583
124	2016-02-26 14:32:48.535471566	2016-02-26 14:32:48.535688158	2016-02-26 14:32:48.537042576	216592	1571010
125	2016-02-26 14:32:50.536140196	2016-02-26 14:32:50.536339658	2016-02-26 14:32:50.537998296	199462	1858100
126	2016-02-26 14:32:52.536789667	2016-02-26 14:32:52.536987330	2016-02-26 14:32:52.538717173	197663	1927506
127	2016-02-26 14:32:54.537471292	2016-02-26 14:32:54.537663005	2016-02-26 14:32:54.539501166	191713	2029874
128	2016-02-26 14:32:56.538181426	2016-02-26 14:32:56.538383965	2016-02-26 14:32:56.540163106	202539	1981680
129	2016-02-26 14:32:58.538807288	2016-02-26 14:32:58.539006411	2016-02-26 14:32:58.540844902	199123	2037614
130	2016-02-26 14:33:00.539491380	2016-02-26 14:33:00.539693816	2016-02-26 14:33:00.541354825	202436	1863445
131	2016-02-26 14:33:02.540201598	2016-02-26 14:33:02.540411268	2016-02-26 14:33:02.541774358	209670	1572760
132	2016-02-26 14:33:04.540856104	2016-02-26 14:33:04.541052611	2016-02-26 14:33:04.542812351	196507	1956247
133	2016-02-26 14:33:06.541499735	2016-02-26 14:33:06.541696043	2016-02-26 14:33:06.543275108	196308	1775373
134	2016-02-26 14:33:08.542209221	2016-02-26 14:33:08.542411212	2016-02-26 14:33:08.544108526	201991	1899305
135	2016-02-26 14:33:10.542861269	2016-02-26 14:33:10.543059798	2016-02-26 14:33:10.544740725	198529	1879456
136	2016-02-26 14:33:12.543519092	2016-02-26 14:33:12.543714261	2016-02-26 14:33:12.545459468	195169	1940376
137	2016-02-26 14:33:14.544210850	2016-02-26 14:33:14.544412794	2016-02-26 14:33:14.546301731	201944	2090881
138	2016-02-26 14:33:16.544873333	2016-02-26 14:33:16.545111110	2016-02-26 14:33:16.546754444	237777	1881111
139	2016-02-26 14:33:18.545537462	2016-02-26 14:33:18.545743913	2016-02-26 14:33:18.547494300	206451	1956838
140	2016-02-26 14:33:20.546236725	2016-02-26 14:33:20.546438882	2016-02-26 14:33:20.548114320	202157	1877595
141	2016-02-26 14:33:22.546884358	2016-02-26 14:33:22.547090635	2016-02-26 14:33:22.549049345	206277	2164987
142	2016-02-26 14:33:24.547521784	2016-02-26 14:33:24.547723252	2016-02-26 14:33:24.549156430	201468	1634646
143	2016-02-26 14:33:26.548275560	2016-02-26 14:33:26.548475558	2016-02-26 14:33:26.550226133	199998	1950573
144	2016-02-26 14:33:28.548934983	2016-02-26 14:33:28.549146897	2016-02-26 14:33:28.550730577	211914	1795594
145	2016-02-26 14:33:30.549603111	2016-02-26 14:33:30.549819169	2016-02-26 14:33:30.551324024	216058	1720913
146	2016-02-26 14:33:32.550317396	2016-02-26 14:33:32.550514688	2016-02-26 14:33:32.551910108	197292	1592712
147	2016-02-26 14:33:34.550964026	2016-02-26 14:33:34.551170983	2016-02-26 14:33:34.552547223	206957	1583197
148	2016-02-26 14:33:36.551650631	2016-02-26 14:33:36.551847096	2016-02-26 14:33:36.553338328	196465	1687697
149	2016-02-26 14:33:38.552356408	2016-02-26 14:33:38.552550934	2016-02-26 14:33:38.553875231	194526	1518823
150	2016-02-26 14:33:40.552970918	2016-02-26 14:33:40.553263730	2016-02-26 14:33:40.555101581	292812	2130663
151	2016-02-26 14:33:42.553682716	2016-02-26 14:33:42.553879599	2016-02-26 14:33:42.555832620	196883	2149904
152	2016-02-26 14:33:44.554334748	2016-02-26 14:33:44.554550639	2016-02-26 14:33:44.556182631	215891	1847883
153	2016-02-26 14:33:46.554913856	2016-02-26 14:33:46.555124721	2016-02-26 14:33:46.556880903	210865	1967047
154	2016-02-26 14:33:48.555505885	2016-02-26 14:33:48.555702288	2016-02-26 14:33:48.557693554	196403	2187669
155	2016-02-26 14:33:50.556123976	2016-02-26 14:33:50.556334543	2016-02-26 14:33:50.557990860	210567	1866884
156	2016-02-26 14:33:52.556707735	2016-02-26 14:33:52.556904135	2016-02-26 14:33:52.558814930	196400	2107195
157	2016-02-26 14:33:54.557332422	2016-02-26 14:33:54.557539113	2016-02-26 14:33:54.558931549	206691	1599127
158	2016-02-26 14:33:56.557921803	2016-02-26 14:33:56.558130043	2016-02-26 14:33:56.559473074	208240	1551271
159	2016-02-26 14:33:58.558510560	2016-02-26 14:33:58.558714067	2016-02-26 14:33:58.560603206	203507	2092646
160	2016-02-26 14:34:00.559119725	2016-02-26 14:34:00.559317527	2016-02-26 14:34:00.561077535	197802	1957810
161	2016-02-26 14:34:02.559727486	2016-02-26 14:34:02.559926583	2016-02-26 14:34:02.561753885	199097	2026399
162	2016-02-26 14:34:04.560349809	2016-02-26 14:34:04.560547752	2016-02-26 14:34:04.562052235	197943	1702426
163	2016-02-26 14:34:06.560953647	2016-02-26 14:34:06.561186772	2016-02-26 14:34:06.562947815	233125	1994168
164	2016-02-26 14:34:08.561632686	2016-02-26 14:34:08.561825542	2016-02-26 14:34:08.563303606	192856	1670920
165	2016-02-26 14:34:10.562336912	2016-02-26 14:34:10.562532028	2016-02-26 14:34:10.564124624	195116	1787712
166	2016-02-26 14:34:12.562976645	2016-02-26 14:34:12.563209597	2016-02-26 14:34:12.565052526	232952	2075881
167	2016-02-26 14:34:14.563676196	2016-02-26 14:34:14.563870270	2016-02-26 14:34:14.565497266	194074	1821070
168	2016-02-26 14:34:16.564363155	2016-02-26 14:34:16.564566873	2016-02-26 14:34:16.566374889	203718	2011734
169	2016-02-26 14:34:18.564953118	2016-02-26 14:34:18.565159300	2016-02-26 14:34:18.567074804	206182	2121686
170	2016-02-26 14:34:20.565614987	2016-02-26 14:34:20.565833397	2016-02-26 14:34:20.567554582	218410	1939595
171	2016-02-26 14:34:22.566309672	2016-02-26 14:34:22.566510031	2016-02-26 14:34:22.568526722	200359	2217050
172	2016-02-26 14:34:24.566966452	2016-02-26 14:34:24.567201854	2016-02-26 14:34:24.568850348	235402	1883896
173	2016-02-26 14:34:26.567653214	2016-02-26 14:34:26.567847932	2016-02-26 14:34:26.569727970	194718	2074756
174	2016-02-26 14:34:28.568360667	2016-02-26 14:34:28.568554427	2016-02-26 14:34:28.570331934	193760	1971267
175	2016-02-26 14:34:30.569001159	2016-02-26 14:34:30.569210157	2016-02-26 14:34:30.571002971	208998	2001812
176	2016-02-26 14:34:32.569714759	2016-02-26 14:34:32.569910338	2016-02-26 14:34:32.571381007	195579	1666248
177	2016-02-26 14:34:34.570428986	2016-02-26 14:34:34.570630575	2016-02-26 14:34:34.571963774	201589	1534788
178	2016-02-26 14:34:36.571117189	2016-02-26 14:34:36.571291306	2016-02-26 14:34:36.572933422	174117	1816233
179	2016-02-26 14:34:38.571763365	2016-02-26 14:34:38.571967254	2016-02-26 14:34:38.583770058	203889	12006693
180	2016-02-26 14:34:40.572459406	2016-02-26 14:34:40.572662989	2016-02-26 14:34:40.574573973	203583	2114567
181	2016-02-26 14:34:42.573145436	2016-02-26 14:34:42.573341433	2016-02-26 14:34:42.574958337	195997	1812901
182	2016-02-26 14:34:44.573795783	2016-02-26 14:34:44.573988614	2016-02-26 14:34:44.575380375	192831	1584592
183	2016-02-26 14:34:46.574488119	2016-02-26 14:34:46.574692349	2016-02-26 14:34:46.576356510	204230	1868391
184	2016-02-26 14:34:48.575198958	2016-02-26 14:34:48.575427263	2016-02-26 14:34:48.577287276	228305	2088318
185	2016-02-26 14:34:50.575816032	2016-02-26 14:34:50.576009742	2016-02-26 14:34:50.577602864	193710	1786832
186	2016-02-26 14:34:52.576453066	2016-02-26 14:34:52.576644638	2016-02-26 14:34:52.578152413	191572	1699347
187	2016-02-26 14:34:54.577153151	2016-02-26 14:34:54.577352094	2016-02-26 14:34:54.579037947	198943	1884796
188	2016-02-26 14:34:56.577804935	2016-02-26 14:34:56.578024662	2016-02-26 14:34:56.579486559	219727	1681624
189	2016-02-26 14:34:58.578491025	2016-02-26 14:34:58.578709054	2016-02-26 14:34:58.580498190	218029	2007165
190	2016-02-26 14:35:00.579183665	2016-02-26 14:35:00.579389235	2016-02-26 14:35:00.580905642	205570	1721977
191	2016-02-26 14:35:02.579883272	2016-02-26 14:35:02.580089133	2016-02-26 14:35:02.581563603	205861	1680331
192	2016-02-26 14:35:04.580476627	2016-02-26 14:35:04.580669389	2016-02-26 14:35:04.582225409	192762	1748782
193	2016-02-26 14:35:06.581185521	2016-02-26 14:35:06.581377814	2016-02-26 14:35:06.583064452	192293	1878931
194	2016-02-26 14:35:08.581846541	2016-02-26 14:35:08.582041534	2016-02-26 14:35:08.583991682	194993	2145141
195	2016-02-26 14:35:10.582517991	2016-02-26 14:35:10.582737037	2016-02-26 14:35:10.584127439	219046	1609448
196	2016-02-26 14:35:12.583211531	2016-02-26 14:35:12.583412004	2016-02-26 14:35:12.585178360	200473	1966829
197	2016-02-26 14:35:14.583868921	2016-02-26 14:35:14.584109189	2016-02-26 14:35:14.585892116	240268	2023195
198	2016-02-26 14:35:16.584488883	2016-02-26 14:35:16.584747548	2016-02-26 14:35:16.586678291	258665	2189408
199	2016-02-26 14:35:18.585189700	2016-02-26 14:35:18.585421827	2016-02-26 14:35:18.587093130	232127	1903430
200	2016-02-26 14:35:20.585857805	2016-02-26 14:35:20.586092823	2016-02-26 14:35:20.588052757	235018	2194952
201	2016-02-26 14:35:22.586511818	2016-02-26 14:35:22.586741963	2016-02-26 14:35:22.588221726	230145	1709908
