479	2016-02-26 14:31:18.517087473	2016-02-26 14:31:18.517617942	2016-02-26 14:31:18.519508205	530469	2420732
480	2016-02-26 14:31:20.517713268	2016-02-26 14:31:20.518328189	2016-02-26 14:31:20.520148969	614921	2435701
481	2016-02-26 14:31:22.518394486	2016-02-26 14:31:22.518960037	2016-02-26 14:31:22.521519921	565551	3125435
482	2016-02-26 14:31:24.519022648	2016-02-26 14:31:24.519589766	2016-02-26 14:31:24.521550228	567118	2527580
483	2016-02-26 14:31:26.519641033	2016-02-26 14:31:26.520249264	2016-02-26 14:31:26.521980876	608231	2339843
484	2016-02-26 14:31:28.520291617	2016-02-26 14:31:28.520849148	2016-02-26 14:31:28.522722993	557531	2431376
485	2016-02-26 14:31:30.520886215	2016-02-26 14:31:30.521499345	2016-02-26 14:31:30.523365531	613130	2479316
486	2016-02-26 14:31:32.521563958	2016-02-26 14:31:32.522158722	2016-02-26 14:31:32.523830889	594764	2266931
487	2016-02-26 14:31:34.522238523	2016-02-26 14:31:34.522788107	2016-02-26 14:31:34.524387419	549584	2148896
488	2016-02-26 14:31:36.522885351	2016-02-26 14:31:36.523498434	2016-02-26 14:31:36.525027200	613083	2141849
489	2016-02-26 14:31:38.523539528	2016-02-26 14:31:38.524135996	2016-02-26 14:31:38.525685189	596468	2145661
490	2016-02-26 14:31:40.524240799	2016-02-26 14:31:40.524770490	2016-02-26 14:31:40.526825064	529691	2584265
491	2016-02-26 14:31:42.524914598	2016-02-26 14:31:42.525525486	2016-02-26 14:31:42.527509617	610888	2595019
492	2016-02-26 14:31:44.525536234	2016-02-26 14:31:44.526142664	2016-02-26 14:31:44.527726784	606430	2190550
493	2016-02-26 14:31:46.526267280	2016-02-26 14:31:46.526812570	2016-02-26 14:31:46.528578238	545290	2310958
494	2016-02-26 14:31:48.526963588	2016-02-26 14:31:48.527660067	2016-02-26 14:31:48.529499810	696479	2536222
495	2016-02-26 14:31:50.527707783	2016-02-26 14:31:50.528273538	2016-02-26 14:31:50.529935169	565755	2227386
496	2016-02-26 14:31:52.528436150	2016-02-26 14:31:52.528987428	2016-02-26 14:31:52.530556140	551278	2119990
497	2016-02-26 14:31:54.529124138	2016-02-26 14:31:54.529639099	2016-02-26 14:31:54.531526922	514961	2402784
498	2016-02-26 14:31:56.529778832	2016-02-26 14:31:56.530505620	2016-02-26 14:31:56.532140210	726788	2361378
499	2016-02-26 14:31:58.530440990	2016-02-26 14:31:58.531035854	2016-02-26 14:31:58.532611229	594864	2170239
500	2016-02-26 14:32:00.531115882	2016-02-26 14:32:00.531606849	2016-02-26 14:32:00.533234288	490967	2118406
501	2016-02-26 14:32:02.531906363	2016-02-26 14:32:02.532456632	2016-02-26 14:32:02.533822223	550269	1915860
502	2016-02-26 14:32:04.532596515	2016-02-26 14:32:04.533177793	2016-02-26 14:32:04.534911350	581278	2314835
503	2016-02-26 14:32:06.533314295	2016-02-26 14:32:06.533894736	2016-02-26 14:32:06.535463068	580441	2148773
504	2016-02-26 14:32:08.534005370	2016-02-26 14:32:08.534615242	2016-02-26 14:32:08.536437813	609872	2432443
505	2016-02-26 14:32:10.534708403	2016-02-26 14:32:10.535351729	2016-02-26 14:32:10.537122343	643326	2413940
506	2016-02-26 14:32:12.535433554	2016-02-26 14:32:12.536038010	2016-02-26 14:32:12.538006692	604456	2573138
507	2016-02-26 14:32:14.536160614	2016-02-26 14:32:14.536708741	2016-02-26 14:32:14.548345236	548127	12184622
508	2016-02-26 14:32:16.536849627	2016-02-26 14:32:16.537493417	2016-02-26 14:32:16.539483155	643790	2633528
509	2016-02-26 14:32:18.537577505	2016-02-26 14:32:18.538213008	2016-02-26 14:32:18.539723805	635503	2146300
510	2016-02-26 14:32:20.538308411	2016-02-26 14:32:20.538873480	2016-02-26 14:32:20.540923181	565069	2614770
511	2016-02-26 14:32:22.538967366	2016-02-26 14:32:22.539656285	2016-02-26 14:32:22.541238188	688919	2270822
512	2016-02-26 14:32:24.553228150	2016-02-26 14:32:24.553229781	2016-02-26 14:32:24.553880083	1631	651933
513	2016-02-26 14:32:26.553957144	2016-02-26 14:32:26.554562267	2016-02-26 14:32:26.556541495	605123	2584351
514	2016-02-26 14:32:28.554650341	2016-02-26 14:32:28.555266045	2016-02-26 14:32:28.556889851	615704	2239510
515	2016-02-26 14:32:30.555364071	2016-02-26 14:32:30.555904626	2016-02-26 14:32:30.557529832	540555	2165761
516	2016-02-26 14:32:32.556019768	2016-02-26 14:32:32.556575802	2016-02-26 14:32:32.558209698	556034	2189930
517	2016-02-26 14:32:34.556720144	2016-02-26 14:32:34.557328749	2016-02-26 14:32:34.559216800	608605	2496656
518	2016-02-26 14:32:36.557443919	2016-02-26 14:32:36.558010248	2016-02-26 14:32:36.559833413	566329	2389494
519	2016-02-26 14:32:38.558162183	2016-02-26 14:32:38.558684364	2016-02-26 14:32:38.560744733	522181	2582550
520	2016-02-26 14:32:40.558862628	2016-02-26 14:32:40.559462054	2016-02-26 14:32:40.561429248	599426	2566620
521	2016-02-26 14:32:42.559574319	2016-02-26 14:32:42.560282088	2016-02-26 14:32:42.561902028	707769	2327709
522	2016-02-26 14:32:44.560304125	2016-02-26 14:32:44.560854554	2016-02-26 14:32:44.562717245	550429	2413120
523	2016-02-26 14:32:46.560992387	2016-02-26 14:32:46.561585523	2016-02-26 14:32:46.563117120	593136	2124733
524	2016-02-26 14:32:48.561712439	2016-02-26 14:32:48.562316426	2016-02-26 14:32:48.564027387	603987	2314948
525	2016-02-26 14:32:50.562435311	2016-02-26 14:32:50.562994552	2016-02-26 14:32:50.564919137	559241	2483826
526	2016-02-26 14:32:52.563164792	2016-02-26 14:32:52.563702142	2016-02-26 14:32:52.565290948	537350	2126156
527	2016-02-26 14:32:54.563881385	2016-02-26 14:32:54.564505803	2016-02-26 14:32:54.566421112	624418	2539727
528	2016-02-26 14:32:56.564599064	2016-02-26 14:32:56.565246510	2016-02-26 14:32:56.567071273	647446	2472209
529	2016-02-26 14:32:58.565303477	2016-02-26 14:32:58.565878561	2016-02-26 14:32:58.567790475	575084	2486998
530	2016-02-26 14:33:00.566012033	2016-02-26 14:33:00.566608084	2016-02-26 14:33:00.568364960	596051	2352927
531	2016-02-26 14:33:02.566743600	2016-02-26 14:33:02.567357051	2016-02-26 14:33:02.568684189	613451	1940589
532	2016-02-26 14:33:04.567456076	2016-02-26 14:33:04.568009998	2016-02-26 14:33:04.570103288	553922	2647212
533	2016-02-26 14:33:06.568184348	2016-02-26 14:33:06.568757271	2016-02-26 14:33:06.570561355	572923	2377007
534	2016-02-26 14:33:08.568863367	2016-02-26 14:33:08.569471802	2016-02-26 14:33:08.571234603	608435	2371236
535	2016-02-26 14:33:10.569559239	2016-02-26 14:33:10.570176806	2016-02-26 14:33:10.571962470	617567	2403231
536	2016-02-26 14:33:12.570278876	2016-02-26 14:33:12.570833038	2016-02-26 14:33:12.572770903	554162	2492027
537	2016-02-26 14:33:14.570958927	2016-02-26 14:33:14.571590707	2016-02-26 14:33:14.573485929	631780	2527002
538	2016-02-26 14:33:16.571659018	2016-02-26 14:33:16.572266905	2016-02-26 14:33:16.574349903	607887	2690885
539	2016-02-26 14:33:18.572367689	2016-02-26 14:33:18.572924076	2016-02-26 14:33:18.574815555	556387	2447866
540	2016-02-26 14:33:20.573098761	2016-02-26 14:33:20.573625013	2016-02-26 14:33:20.575616941	526252	2518180
541	2016-02-26 14:33:22.573772787	2016-02-26 14:33:22.574375181	2016-02-26 14:33:22.576202861	602394	2430074
542	2016-02-26 14:33:24.574473972	2016-02-26 14:33:24.575029208	2016-02-26 14:33:24.576675179	555236	2201207
543	2016-02-26 14:33:26.575196975	2016-02-26 14:33:26.575749703	2016-02-26 14:33:26.577683462	552728	2486487
544	2016-02-26 14:33:28.575882292	2016-02-26 14:33:28.576485136	2016-02-26 14:33:28.578152011	602844	2269719
545	2016-02-26 14:33:30.576577612	2016-02-26 14:33:30.577177602	2016-02-26 14:33:30.578610816	599990	2033204
546	2016-02-26 14:33:32.577300297	2016-02-26 14:33:32.577855956	2016-02-26 14:33:32.579580495	555659	2280198
547	2016-02-26 14:33:34.577982845	2016-02-26 14:33:34.578574678	2016-02-26 14:33:34.580096453	591833	2113608
548	2016-02-26 14:33:36.578738268	2016-02-26 14:33:36.579355188	2016-02-26 14:33:36.580824942	616920	2086674
549	2016-02-26 14:33:38.579450343	2016-02-26 14:33:38.580009171	2016-02-26 14:33:38.581596626	558828	2146283
550	2016-02-26 14:33:40.580175291	2016-02-26 14:33:40.580692978	2016-02-26 14:33:40.582430840	517687	2255549
551	2016-02-26 14:33:42.580859405	2016-02-26 14:33:42.581455416	2016-02-26 14:33:42.583391426	596011	2532021
552	2016-02-26 14:33:44.581577810	2016-02-26 14:33:44.582184099	2016-02-26 14:33:44.583995330	606289	2417520
553	2016-02-26 14:33:46.582278630	2016-02-26 14:33:46.582833143	2016-02-26 14:33:46.584829126	554513	2550496
554	2016-02-26 14:33:48.582991219	2016-02-26 14:33:48.583581576	2016-02-26 14:33:48.585429890	590357	2438671
555	2016-02-26 14:33:50.583729771	2016-02-26 14:33:50.584352114	2016-02-26 14:33:50.585804789	622343	2075018
556	2016-02-26 14:33:52.584476957	2016-02-26 14:33:52.585049194	2016-02-26 14:33:52.586868807	572237	2391850
557	2016-02-26 14:33:54.585242001	2016-02-26 14:33:54.585802793	2016-02-26 14:33:54.587455418	560792	2213417
558	2016-02-26 14:33:56.585954654	2016-02-26 14:33:56.586550584	2016-02-26 14:33:56.588512890	595930	2558236
559	2016-02-26 14:33:58.586624884	2016-02-26 14:33:58.587252460	2016-02-26 14:33:58.589169005	627576	2544121
560	2016-02-26 14:34:00.587396866	2016-02-26 14:34:00.587943993	2016-02-26 14:34:00.589766367	547127	2369501
561	2016-02-26 14:34:02.588170485	2016-02-26 14:34:02.588682588	2016-02-26 14:34:02.590409717	512103	2239232
562	2016-02-26 14:34:04.588839248	2016-02-26 14:34:04.589442346	2016-02-26 14:34:04.591353708	603098	2514460
563	2016-02-26 14:34:06.589553872	2016-02-26 14:34:06.590179651	2016-02-26 14:34:06.591917024	625779	2363152
564	2016-02-26 14:34:08.590313162	2016-02-26 14:34:08.590871512	2016-02-26 14:34:08.592483272	558350	2170110
565	2016-02-26 14:34:10.590991984	2016-02-26 14:34:10.591568857	2016-02-26 14:34:10.593560396	576873	2568412
566	2016-02-26 14:34:12.591763394	2016-02-26 14:34:12.592335629	2016-02-26 14:34:12.594048471	572235	2285077
567	2016-02-26 14:34:14.592536191	2016-02-26 14:34:14.593128997	2016-02-26 14:34:14.594907824	592806	2371633
568	2016-02-26 14:34:16.593234471	2016-02-26 14:34:16.593805438	2016-02-26 14:34:16.595740467	570967	2505996
569	2016-02-26 14:34:18.593978974	2016-02-26 14:34:18.594561795	2016-02-26 14:34:18.596338871	582821	2359897
570	2016-02-26 14:34:20.594752873	2016-02-26 14:34:20.595370805	2016-02-26 14:34:20.597036830	617932	2283957
571	2016-02-26 14:34:22.595476216	2016-02-26 14:34:22.596043729	2016-02-26 14:34:22.597792427	567513	2316211
572	2016-02-26 14:34:24.596239774	2016-02-26 14:34:24.596805110	2016-02-26 14:34:24.598552870	565336	2313096
573	2016-02-26 14:34:26.596950468	2016-02-26 14:34:26.597587745	2016-02-26 14:34:26.599535458	637277	2584990
574	2016-02-26 14:34:28.597609608	2016-02-26 14:34:28.598209695	2016-02-26 14:34:28.599983289	600087	2373681
575	2016-02-26 14:34:30.598375223	2016-02-26 14:34:30.598926050	2016-02-26 14:34:30.600701917	550827	2326694
576	2016-02-26 14:34:32.599158226	2016-02-26 14:34:32.599666269	2016-02-26 14:34:32.601407145	508043	2248919
577	2016-02-26 14:34:34.599851073	2016-02-26 14:34:34.600472620	2016-02-26 14:34:34.602174252	621547	2323179
578	2016-02-26 14:34:36.600572254	2016-02-26 14:34:36.601171383	2016-02-26 14:34:36.603146156	599129	2573902
579	2016-02-26 14:34:38.601342334	2016-02-26 14:34:38.601889288	2016-02-26 14:34:38.603819401	546954	2477067
580	2016-02-26 14:34:40.601982141	2016-02-26 14:34:40.602582409	2016-02-26 14:34:40.604522466	600268	2540325
581	2016-02-26 14:34:42.602759206	2016-02-26 14:34:42.603371988	2016-02-26 14:34:42.604978578	612782	2219372
582	2016-02-26 14:34:44.603497399	2016-02-26 14:34:44.604095325	2016-02-26 14:34:44.605984424	597926	2487025
583	2016-02-26 14:34:46.604223132	2016-02-26 14:34:46.604778347	2016-02-26 14:34:46.606688686	555215	2465554
584	2016-02-26 14:34:48.604953215	2016-02-26 14:34:48.605574038	2016-02-26 14:34:48.607294162	620823	2340947
585	2016-02-26 14:34:50.605670614	2016-02-26 14:34:50.606277368	2016-02-26 14:34:50.608159861	606754	2489247
586	2016-02-26 14:34:52.606360189	2016-02-26 14:34:52.606919811	2016-02-26 14:34:52.608656513	559622	2296324
587	2016-02-26 14:34:54.607143776	2016-02-26 14:34:54.607663937	2016-02-26 14:34:54.609551172	520161	2407396
588	2016-02-26 14:34:56.607872713	2016-02-26 14:34:56.608533933	2016-02-26 14:34:56.610159147	661220	2286434
589	2016-02-26 14:34:58.608540036	2016-02-26 14:34:58.609180331	2016-02-26 14:34:58.611002453	640295	2462417
590	2016-02-26 14:35:00.609308603	2016-02-26 14:35:00.609899957	2016-02-26 14:35:00.611647220	591354	2338617
591	2016-02-26 14:35:02.610055873	2016-02-26 14:35:02.610618024	2016-02-26 14:35:02.612301751	562151	2245878
592	2016-02-26 14:35:04.610760602	2016-02-26 14:35:04.611397023	2016-02-26 14:35:04.613233351	636421	2472749
593	2016-02-26 14:35:06.611534628	2016-02-26 14:35:06.612152046	2016-02-26 14:35:06.613876854	617418	2342226
594	2016-02-26 14:35:08.612323950	2016-02-26 14:35:08.612869260	2016-02-26 14:35:08.614647089	545310	2323139
595	2016-02-26 14:35:10.612992907	2016-02-26 14:35:10.613604677	2016-02-26 14:35:10.615295649	611770	2302742
596	2016-02-26 14:35:12.613742944	2016-02-26 14:35:12.614358216	2016-02-26 14:35:12.616015420	615272	2272476
597	2016-02-26 14:35:14.614516389	2016-02-26 14:35:14.615103972	2016-02-26 14:35:14.616695143	587583	2178754
598	2016-02-26 14:35:16.615206242	2016-02-26 14:35:16.615782419	2016-02-26 14:35:16.617624057	576177	2417815
599	2016-02-26 14:35:18.615958837	2016-02-26 14:35:18.616566734	2016-02-26 14:35:18.618268934	607897	2310097
600	2016-02-26 14:35:20.616617803	2016-02-26 14:35:20.617222947	2016-02-26 14:35:20.618854516	605144	2236713
601	2016-02-26 14:35:22.617358687	2016-02-26 14:35:22.617932104	2016-02-26 14:35:22.619591858	573417	2233171
