21	2016-01-27 14:03:18.301866861	2016-01-27 14:03:18.302075399	2016-01-27 14:03:18.325721295	208538	23854434
22	2016-01-27 14:03:20.302135703	2016-01-27 14:03:20.302349557	2016-01-27 14:03:20.304267908	213854	2132205
23	2016-01-27 14:03:22.302424555	2016-01-27 14:03:22.302620269	2016-01-27 14:03:22.304407834	195714	1983279
24	2016-01-27 14:03:24.302700997	2016-01-27 14:03:24.302912149	2016-01-27 14:03:24.304375565	211152	1674568
25	2016-01-27 14:03:26.302985250	2016-01-27 14:03:26.303194105	2016-01-27 14:03:26.304992365	208855	2007115
26	2016-01-27 14:03:28.303265037	2016-01-27 14:03:28.303462292	2016-01-27 14:03:28.315801261	197255	12536224
27	2016-01-27 14:03:30.303517537	2016-01-27 14:03:30.303744313	2016-01-27 14:03:30.305508760	226776	1991223
28	2016-01-27 14:03:32.303799988	2016-01-27 14:03:32.303998939	2016-01-27 14:03:32.305416810	198951	1616822
29	2016-01-27 14:03:34.304081899	2016-01-27 14:03:34.304293745	2016-01-27 14:03:34.306083047	211846	2001148
30	2016-01-27 14:03:36.304337804	2016-01-27 14:03:36.304528440	2016-01-27 14:03:36.306486389	190636	2148585
31	2016-01-27 14:03:38.304618654	2016-01-27 14:03:38.304815750	2016-01-27 14:03:38.315855069	197096	11236415
32	2016-01-27 14:03:40.304867965	2016-01-27 14:03:40.305054515	2016-01-27 14:03:40.306876533	186550	2008568
33	2016-01-27 14:03:42.305123886	2016-01-27 14:03:42.305339305	2016-01-27 14:03:42.306951403	215419	1827517
34	2016-01-27 14:03:44.305420676	2016-01-27 14:03:44.305611690	2016-01-27 14:03:44.307442246	191014	2021570
35	2016-01-27 14:03:46.305683898	2016-01-27 14:03:46.305895437	2016-01-27 14:03:46.307604249	211539	1920351
36	2016-01-27 14:03:48.305964700	2016-01-27 14:03:48.306152807	2016-01-27 14:03:48.307704265	188107	1739565
37	2016-01-27 14:03:50.306230776	2016-01-27 14:03:50.306468918	2016-01-27 14:03:50.307945272	238142	1714496
38	2016-01-27 14:03:52.306497971	2016-01-27 14:03:52.306718018	2016-01-27 14:03:52.308077206	220047	1579235
39	2016-01-27 14:03:54.306768505	2016-01-27 14:03:54.306985838	2016-01-27 14:03:54.308853349	217333	2084844
40	2016-01-27 14:03:56.307028541	2016-01-27 14:03:56.307232458	2016-01-27 14:03:56.308796373	203917	1767832
41	2016-01-27 14:03:58.307285955	2016-01-27 14:03:58.307518917	2016-01-27 14:03:58.320343989	232962	13058034
42	2016-01-27 14:04:00.307542678	2016-01-27 14:04:00.307734946	2016-01-27 14:04:00.309651961	192268	2109283
43	2016-01-27 14:04:02.307801988	2016-01-27 14:04:02.308004520	2016-01-27 14:04:02.309675287	202532	1873299
44	2016-01-27 14:04:04.308066375	2016-01-27 14:04:04.308275646	2016-01-27 14:04:04.309822073	209271	1755698
45	2016-01-27 14:04:06.308327139	2016-01-27 14:04:06.308548637	2016-01-27 14:04:06.310183143	221498	1856004
46	2016-01-27 14:04:08.308605345	2016-01-27 14:04:08.308787192	2016-01-27 14:04:08.310401860	181847	1796515
47	2016-01-27 14:04:10.308862669	2016-01-27 14:04:10.309087011	2016-01-27 14:04:10.310683690	224342	1821021
48	2016-01-27 14:04:12.309136848	2016-01-27 14:04:12.309359908	2016-01-27 14:04:12.310943618	223060	1806770
49	2016-01-27 14:04:14.309420776	2016-01-27 14:04:14.309628857	2016-01-27 14:04:14.311177070	208081	1756294
50	2016-01-27 14:04:16.309676546	2016-01-27 14:04:16.309878381	2016-01-27 14:04:16.311750673	201835	2074127
51	2016-01-27 14:04:18.309933587	2016-01-27 14:04:18.310159827	2016-01-27 14:04:18.311839179	226240	1905592
52	2016-01-27 14:04:20.310203567	2016-01-27 14:04:20.310458416	2016-01-27 14:04:20.312029741	254849	1826174
53	2016-01-27 14:04:22.310484062	2016-01-27 14:04:22.310692081	2016-01-27 14:04:22.312147038	208019	1662976
54	2016-01-27 14:04:24.310758643	2016-01-27 14:04:24.310973277	2016-01-27 14:04:24.312602701	214634	1844058
55	2016-01-27 14:04:26.311019911	2016-01-27 14:04:26.311235317	2016-01-27 14:04:26.313055655	215406	2035744
56	2016-01-27 14:04:28.311292314	2016-01-27 14:04:28.311501985	2016-01-27 14:04:28.313289006	209671	1996692
57	2016-01-27 14:04:30.311555030	2016-01-27 14:04:30.311760180	2016-01-27 14:04:30.313166508	205150	1611478
58	2016-01-27 14:04:32.311827569	2016-01-27 14:04:32.312047406	2016-01-27 14:04:32.313840278	219837	2012709
59	2016-01-27 14:04:34.312094850	2016-01-27 14:04:34.312338099	2016-01-27 14:04:34.314134947	243249	2040097
60	2016-01-27 14:04:36.312385199	2016-01-27 14:04:36.312584379	2016-01-27 14:04:36.314226156	199180	1840957
61	2016-01-27 14:04:38.312636891	2016-01-27 14:04:38.312824210	2016-01-27 14:04:38.314702114	187319	2065223
62	2016-01-27 14:04:40.312917771	2016-01-27 14:04:40.313137699	2016-01-27 14:04:40.314516797	219928	1599026
63	2016-01-27 14:04:42.313183570	2016-01-27 14:04:42.313377090	2016-01-27 14:04:42.314773416	193520	1589846
64	2016-01-27 14:04:44.313482705	2016-01-27 14:04:44.313692654	2016-01-27 14:04:44.315189148	209949	1706443
65	2016-01-27 14:04:46.313762650	2016-01-27 14:04:46.313986917	2016-01-27 14:04:46.315437145	224267	1674495
66	2016-01-27 14:04:48.314040743	2016-01-27 14:04:48.314296370	2016-01-27 14:04:48.315951356	255627	1910613
67	2016-01-27 14:04:50.314326907	2016-01-27 14:04:50.314535615	2016-01-27 14:04:50.316456584	208708	2129677
68	2016-01-27 14:04:52.314609290	2016-01-27 14:04:52.314826034	2016-01-27 14:04:52.316686646	216744	2077356
69	2016-01-27 14:04:54.314856468	2016-01-27 14:04:54.315081523	2016-01-27 14:04:54.316749368	225055	1892900
70	2016-01-27 14:04:56.315129891	2016-01-27 14:04:56.315343223	2016-01-27 14:04:56.316708700	213332	1578809
71	2016-01-27 14:04:58.315426495	2016-01-27 14:04:58.315618695	2016-01-27 14:04:58.317385860	192200	1959365
72	2016-01-27 14:05:00.315672929	2016-01-27 14:05:00.315883403	2016-01-27 14:05:00.317295790	210474	1622861
73	2016-01-27 14:05:02.315931223	2016-01-27 14:05:02.316187669	2016-01-27 14:05:02.317898492	256446	1967269
74	2016-01-27 14:05:04.316203291	2016-01-27 14:05:04.316421018	2016-01-27 14:05:04.317930636	217727	1727345
75	2016-01-27 14:05:06.316479079	2016-01-27 14:05:06.316685408	2016-01-27 14:05:06.318514673	206329	2035594
76	2016-01-27 14:05:08.316746038	2016-01-27 14:05:08.316967253	2016-01-27 14:05:08.318839092	221215	2093054
77	2016-01-27 14:05:10.317019006	2016-01-27 14:05:10.317258466	2016-01-27 14:05:10.319171995	239460	2152989
78	2016-01-27 14:05:12.317279903	2016-01-27 14:05:12.317495361	2016-01-27 14:05:12.319351089	215458	2071186
79	2016-01-27 14:05:14.317541743	2016-01-27 14:05:14.317753244	2016-01-27 14:05:14.319205357	211501	1663614
80	2016-01-27 14:05:16.317828700	2016-01-27 14:05:16.318030818	2016-01-27 14:05:16.319613644	202118	1784944
81	2016-01-27 14:05:18.318088373	2016-01-27 14:05:18.318291479	2016-01-27 14:05:18.319772351	203106	1683978
82	2016-01-27 14:05:20.318345768	2016-01-27 14:05:20.318563082	2016-01-27 14:05:20.320444868	217314	2099100
83	2016-01-27 14:05:22.318632708	2016-01-27 14:05:22.318860489	2016-01-27 14:05:22.320312025	227781	1679317
84	2016-01-27 14:05:24.318915862	2016-01-27 14:05:24.319151503	2016-01-27 14:05:24.331232361	235641	12316499
85	2016-01-27 14:05:26.319201684	2016-01-27 14:05:26.319416699	2016-01-27 14:05:26.321214235	215015	2012551
86	2016-01-27 14:05:28.319488878	2016-01-27 14:05:28.319680373	2016-01-27 14:05:28.321194966	191495	1706088
87	2016-01-27 14:05:30.319759663	2016-01-27 14:05:30.319996360	2016-01-27 14:05:30.321717674	236697	1958011
88	2016-01-27 14:05:32.320041889	2016-01-27 14:05:32.320254267	2016-01-27 14:05:32.322035946	212378	1994057
89	2016-01-27 14:05:34.320288104	2016-01-27 14:05:34.320514642	2016-01-27 14:05:34.322218072	226538	1929968
90	2016-01-27 14:05:36.320572143	2016-01-27 14:05:36.320779668	2016-01-27 14:05:36.322437194	207525	1865051
91	2016-01-27 14:05:38.320851653	2016-01-27 14:05:38.321093531	2016-01-27 14:05:38.322909729	241878	2058076
92	2016-01-27 14:05:40.321128538	2016-01-27 14:05:40.321335123	2016-01-27 14:05:40.322837451	206585	1708913
93	2016-01-27 14:05:42.321432571	2016-01-27 14:05:42.321646209	2016-01-27 14:05:42.323154287	213638	1721716
94	2016-01-27 14:05:44.321685728	2016-01-27 14:05:44.321909197	2016-01-27 14:05:44.323414064	223469	1728336
95	2016-01-27 14:05:46.321965850	2016-01-27 14:05:46.322151083	2016-01-27 14:05:46.323987793	185233	2021943
96	2016-01-27 14:05:48.322230205	2016-01-27 14:05:48.322441670	2016-01-27 14:05:48.324362813	211465	2132608
97	2016-01-27 14:05:50.322532432	2016-01-27 14:05:50.322725142	2016-01-27 14:05:50.324217792	192710	1685360
98	2016-01-27 14:05:52.322819548	2016-01-27 14:05:52.323058882	2016-01-27 14:05:52.324614563	239334	1795015
99	2016-01-27 14:05:54.323080295	2016-01-27 14:05:54.323300725	2016-01-27 14:05:54.324830079	220430	1749784
100	2016-01-27 14:05:56.323348489	2016-01-27 14:05:56.323559480	2016-01-27 14:05:56.325428436	210991	2079947
101	2016-01-27 14:05:58.323640459	2016-01-27 14:05:58.323852903	2016-01-27 14:05:58.325817382	212444	2176923
102	2016-01-27 14:06:00.323871065	2016-01-27 14:06:00.324059458	2016-01-27 14:06:00.325817984	188393	1946919
103	2016-01-27 14:06:02.324132668	2016-01-27 14:06:02.324339761	2016-01-27 14:06:02.325844050	207093	1711382
104	2016-01-27 14:06:04.324423285	2016-01-27 14:06:04.324629876	2016-01-27 14:06:04.326474347	206591	2051062
105	2016-01-27 14:06:06.324684917	2016-01-27 14:06:06.324932095	2016-01-27 14:06:06.326600698	247178	1915781
106	2016-01-27 14:06:08.324965289	2016-01-27 14:06:08.325174229	2016-01-27 14:06:08.327049194	208940	2083905
107	2016-01-27 14:06:10.325230225	2016-01-27 14:06:10.325439507	2016-01-27 14:06:10.326982771	209282	1752546
108	2016-01-27 14:06:12.325522147	2016-01-27 14:06:12.325745721	2016-01-27 14:06:12.327534612	223574	2012465
109	2016-01-27 14:06:14.325796194	2016-01-27 14:06:14.326028093	2016-01-27 14:06:14.327623543	231899	1827349
110	2016-01-27 14:06:16.326076515	2016-01-27 14:06:16.326294200	2016-01-27 14:06:16.328142162	217685	2065647
111	2016-01-27 14:06:18.326339807	2016-01-27 14:06:18.326552691	2016-01-27 14:06:18.338170994	212884	11831187
112	2016-01-27 14:06:20.326636799	2016-01-27 14:06:20.326855257	2016-01-27 14:06:20.328684425	218458	2047626
113	2016-01-27 14:06:22.326898581	2016-01-27 14:06:22.327104862	2016-01-27 14:06:22.328718481	206281	1819900
114	2016-01-27 14:06:24.327154029	2016-01-27 14:06:24.327351111	2016-01-27 14:06:24.329110982	197082	1956953
115	2016-01-27 14:06:26.327441048	2016-01-27 14:06:26.327650418	2016-01-27 14:06:26.329435486	209370	1994438
116	2016-01-27 14:06:28.327708820	2016-01-27 14:06:28.327958920	2016-01-27 14:06:28.329449074	250100	1740254
117	2016-01-27 14:06:30.327986661	2016-01-27 14:06:30.328207875	2016-01-27 14:06:30.330014054	221214	2027393
118	2016-01-27 14:06:32.328269440	2016-01-27 14:06:32.328464312	2016-01-27 14:06:32.330305384	194872	2035944
119	2016-01-27 14:06:34.328571080	2016-01-27 14:06:34.328798120	2016-01-27 14:06:34.330611923	227040	2040843
120	2016-01-27 14:06:36.328836126	2016-01-27 14:06:36.329041782	2016-01-27 14:06:36.330772841	205656	1936715
121	2016-01-27 14:06:38.329111932	2016-01-27 14:06:38.329320649	2016-01-27 14:06:38.331112918	208717	2000986
122	2016-01-27 14:06:40.329398914	2016-01-27 14:06:40.329617325	2016-01-27 14:06:40.331272258	218411	1873344
123	2016-01-27 14:06:42.329675440	2016-01-27 14:06:42.329910499	2016-01-27 14:06:42.331677586	235059	2002146
124	2016-01-27 14:06:44.329960558	2016-01-27 14:06:44.330179708	2016-01-27 14:06:44.331650932	219150	1690374
125	2016-01-27 14:06:46.330248624	2016-01-27 14:06:46.330474222	2016-01-27 14:06:46.332409129	225598	2160505
126	2016-01-27 14:06:48.330512014	2016-01-27 14:06:48.330725205	2016-01-27 14:06:48.332293678	213191	1781664
127	2016-01-27 14:06:50.330791763	2016-01-27 14:06:50.331009076	2016-01-27 14:06:50.332761234	217313	1969471
128	2016-01-27 14:06:52.331037139	2016-01-27 14:06:52.331258198	2016-01-27 14:06:52.332856601	221059	1819462
129	2016-01-27 14:06:54.331315128	2016-01-27 14:06:54.331516962	2016-01-27 14:06:54.333024879	201834	1709751
130	2016-01-27 14:06:56.331638346	2016-01-27 14:06:56.331897596	2016-01-27 14:06:56.333517817	259250	1879471
131	2016-01-27 14:06:58.331933292	2016-01-27 14:06:58.332126786	2016-01-27 14:06:58.333518503	193494	1585211
132	2016-01-27 14:07:00.332217919	2016-01-27 14:07:00.332433668	2016-01-27 14:07:00.334519320	215749	2301401
133	2016-01-27 14:07:02.332483896	2016-01-27 14:07:02.332692872	2016-01-27 14:07:02.334142273	208976	1658377
134	2016-01-27 14:07:04.332752536	2016-01-27 14:07:04.332948320	2016-01-27 14:07:04.334685314	195784	1932778
135	2016-01-27 14:07:06.333011732	2016-01-27 14:07:06.333220465	2016-01-27 14:07:06.334801767	208733	1790035
136	2016-01-27 14:07:08.333299048	2016-01-27 14:07:08.333514732	2016-01-27 14:07:08.335138752	215684	1839704
137	2016-01-27 14:07:10.333559491	2016-01-27 14:07:10.333811499	2016-01-27 14:07:10.335243180	252008	1683689
138	2016-01-27 14:07:12.333835372	2016-01-27 14:07:12.334043187	2016-01-27 14:07:12.345318271	207815	11482899
139	2016-01-27 14:07:14.334096237	2016-01-27 14:07:14.334299408	2016-01-27 14:07:14.335968108	203171	1871871
140	2016-01-27 14:07:16.334366478	2016-01-27 14:07:16.334566132	2016-01-27 14:07:16.336764951	199654	2398473
141	2016-01-27 14:07:18.334634568	2016-01-27 14:07:18.334892658	2016-01-27 14:07:18.336509039	258090	1874471
142	2016-01-27 14:07:20.334912317	2016-01-27 14:07:20.335119620	2016-01-27 14:07:20.336660464	207303	1748147
143	2016-01-27 14:07:22.335198186	2016-01-27 14:07:22.335408049	2016-01-27 14:07:22.337127569	209863	1929383
144	2016-01-27 14:07:24.335473672	2016-01-27 14:07:24.335693578	2016-01-27 14:07:24.336972783	219906	1499111
145	2016-01-27 14:07:26.335738961	2016-01-27 14:07:26.335948323	2016-01-27 14:07:26.337388674	209362	1649713
146	2016-01-27 14:07:28.336025816	2016-01-27 14:07:28.336244450	2016-01-27 14:07:28.348089844	218634	12064028
147	2016-01-27 14:07:30.336289686	2016-01-27 14:07:30.336502574	2016-01-27 14:07:30.338321331	212888	2031645
148	2016-01-27 14:07:32.336558929	2016-01-27 14:07:32.336806980	2016-01-27 14:07:32.338540532	248051	1981603
149	2016-01-27 14:07:34.336819973	2016-01-27 14:07:34.337011776	2016-01-27 14:07:34.338459338	191803	1639365
150	2016-01-27 14:07:36.337107727	2016-01-27 14:07:36.337325761	2016-01-27 14:07:36.338879020	218034	1771293
151	2016-01-27 14:07:38.337381976	2016-01-27 14:07:38.337597788	2016-01-27 14:07:38.339180261	215812	1798285
152	2016-01-27 14:07:40.337670890	2016-01-27 14:07:40.337892272	2016-01-27 14:07:40.339559351	221382	1888461
153	2016-01-27 14:07:42.337930347	2016-01-27 14:07:42.338137304	2016-01-27 14:07:42.339682023	206957	1751676
154	2016-01-27 14:07:44.338172785	2016-01-27 14:07:44.338376795	2016-01-27 14:07:44.339805000	204010	1632215
155	2016-01-27 14:07:46.338458339	2016-01-27 14:07:46.338712896	2016-01-27 14:07:46.340041298	254557	1582959
156	2016-01-27 14:07:48.338718231	2016-01-27 14:07:48.338922155	2016-01-27 14:07:48.340395328	203924	1677097
157	2016-01-27 14:07:50.338994901	2016-01-27 14:07:50.339211118	2016-01-27 14:07:50.340756494	216217	1761593
158	2016-01-27 14:07:52.339267671	2016-01-27 14:07:52.339481701	2016-01-27 14:07:52.341288698	214030	2021027
159	2016-01-27 14:07:54.339543530	2016-01-27 14:07:54.339748927	2016-01-27 14:07:54.341524757	205397	1981227
160	2016-01-27 14:07:56.339821880	2016-01-27 14:07:56.340029560	2016-01-27 14:07:56.341786925	207680	1965045
161	2016-01-27 14:07:58.340105018	2016-01-27 14:07:58.340301867	2016-01-27 14:07:58.341764063	196849	1659045
162	2016-01-27 14:08:00.340391519	2016-01-27 14:08:00.340614273	2016-01-27 14:08:00.342059886	222754	1668367
163	2016-01-27 14:08:02.340681840	2016-01-27 14:08:02.340882572	2016-01-27 14:08:02.342778695	200732	2096855
164	2016-01-27 14:08:04.340953055	2016-01-27 14:08:04.341172113	2016-01-27 14:08:04.343042974	219058	2089919
165	2016-01-27 14:08:06.341219915	2016-01-27 14:08:06.341446111	2016-01-27 14:08:06.352955534	226196	11735619
166	2016-01-27 14:08:08.341500827	2016-01-27 14:08:08.341699687	2016-01-27 14:08:08.343490893	198860	1990066
167	2016-01-27 14:08:10.341762684	2016-01-27 14:08:10.341968607	2016-01-27 14:08:10.343670923	205923	1908239
168	2016-01-27 14:08:12.342031327	2016-01-27 14:08:12.342243808	2016-01-27 14:08:12.343868976	212481	1837649
169	2016-01-27 14:08:14.342302452	2016-01-27 14:08:14.342526126	2016-01-27 14:08:14.344351940	223674	2049488
170	2016-01-27 14:08:16.342580437	2016-01-27 14:08:16.342788393	2016-01-27 14:08:16.344351827	207956	1771390
171	2016-01-27 14:08:18.342855696	2016-01-27 14:08:18.343063620	2016-01-27 14:08:18.354636962	207924	11781266
172	2016-01-27 14:08:20.343140302	2016-01-27 14:08:20.343359642	2016-01-27 14:08:20.345028125	219340	1887823
173	2016-01-27 14:08:22.343431804	2016-01-27 14:08:22.343654259	2016-01-27 14:08:22.345358017	222455	1926213
174	2016-01-27 14:08:24.343695162	2016-01-27 14:08:24.343903439	2016-01-27 14:08:24.345693352	208277	1998190
175	2016-01-27 14:08:26.343958328	2016-01-27 14:08:26.344173547	2016-01-27 14:08:26.345603268	215219	1644940
176	2016-01-27 14:08:28.344238806	2016-01-27 14:08:28.344460778	2016-01-27 14:08:28.355495630	221972	11256824
177	2016-01-27 14:08:30.344522611	2016-01-27 14:08:30.344740393	2016-01-27 14:08:30.346541949	217782	2019338
178	2016-01-27 14:08:32.344800080	2016-01-27 14:08:32.344984309	2016-01-27 14:08:32.346556829	184229	1756749
179	2016-01-27 14:08:34.345074580	2016-01-27 14:08:34.345289730	2016-01-27 14:08:34.347146310	215150	2071730
180	2016-01-27 14:08:36.345336565	2016-01-27 14:08:36.345575484	2016-01-27 14:08:36.347347270	238919	2010705
181	2016-01-27 14:08:38.345636530	2016-01-27 14:08:38.345850373	2016-01-27 14:08:38.347380110	213843	1743580
182	2016-01-27 14:08:40.345902566	2016-01-27 14:08:40.346121841	2016-01-27 14:08:40.347974553	219275	2071987
183	2016-01-27 14:08:42.346187475	2016-01-27 14:08:42.346380197	2016-01-27 14:08:42.348222831	192722	2035356
184	2016-01-27 14:08:44.346480486	2016-01-27 14:08:44.346699557	2016-01-27 14:08:44.348166423	219071	1685937
185	2016-01-27 14:08:46.346750958	2016-01-27 14:08:46.346942025	2016-01-27 14:08:46.348723243	191067	1972285
186	2016-01-27 14:08:48.347018157	2016-01-27 14:08:48.347226867	2016-01-27 14:08:48.349067775	208710	2049618
187	2016-01-27 14:08:50.347286638	2016-01-27 14:08:50.347511418	2016-01-27 14:08:50.349150198	224780	1863560
188	2016-01-27 14:08:52.347544376	2016-01-27 14:08:52.347741072	2016-01-27 14:08:52.349195751	196696	1651375
189	2016-01-27 14:08:54.347807790	2016-01-27 14:08:54.348004932	2016-01-27 14:08:54.349856099	197142	2048309
190	2016-01-27 14:08:56.348093965	2016-01-27 14:08:56.348289276	2016-01-27 14:08:56.350179146	195311	2085181
191	2016-01-27 14:08:58.348370127	2016-01-27 14:08:58.348564914	2016-01-27 14:08:58.350529263	194787	2159136
192	2016-01-27 14:09:00.348640591	2016-01-27 14:09:00.348831357	2016-01-27 14:09:00.350387984	190766	1747393
193	2016-01-27 14:09:02.348918254	2016-01-27 14:09:02.349136680	2016-01-27 14:09:02.350900661	218426	1982407
194	2016-01-27 14:09:04.349205481	2016-01-27 14:09:04.349432468	2016-01-27 14:09:04.350882694	226987	1677213
195	2016-01-27 14:09:06.349482985	2016-01-27 14:09:06.349691096	2016-01-27 14:09:06.351478876	208111	1995891
196	2016-01-27 14:09:08.349761932	2016-01-27 14:09:08.349975975	2016-01-27 14:09:08.351556798	214043	1794866
197	2016-01-27 14:09:10.350041487	2016-01-27 14:09:10.350250087	2016-01-27 14:09:10.351886350	208600	1844863
198	2016-01-27 14:09:12.350309886	2016-01-27 14:09:12.350524009	2016-01-27 14:09:12.352310042	214123	2000156
199	2016-01-27 14:09:14.350618971	2016-01-27 14:09:14.350832775	2016-01-27 14:09:14.352216074	213804	1597103
200	2016-01-27 14:09:16.350902843	2016-01-27 14:09:16.351119458	2016-01-27 14:09:16.352672969	216615	1770126
201	2016-01-27 14:09:18.351181537	2016-01-27 14:09:18.351432654	2016-01-27 14:09:18.362869995	251117	11688458
