23	2016-01-29 14:03:44.951008459	2016-01-29 14:03:44.951266623	2016-01-29 14:03:44.952835890	258164	1827431
24	2016-01-29 14:03:46.951703192	2016-01-29 14:03:46.951964485	2016-01-29 14:03:46.953502310	261293	1799118
25	2016-01-29 14:03:48.952374832	2016-01-29 14:03:48.952632384	2016-01-29 14:03:48.954168584	257552	1793752
26	2016-01-29 14:03:50.953155758	2016-01-29 14:03:50.953420895	2016-01-29 14:03:50.955218863	265137	2063105
27	2016-01-29 14:03:52.953857870	2016-01-29 14:03:52.954199582	2016-01-29 14:03:52.956025535	341712	2167665
28	2016-01-29 14:03:54.954631574	2016-01-29 14:03:54.954899754	2016-01-29 14:03:54.956786273	268180	2154699
29	2016-01-29 14:03:56.955350719	2016-01-29 14:03:56.955615686	2016-01-29 14:03:56.957347851	264967	1997132
30	2016-01-29 14:03:58.956107622	2016-01-29 14:03:58.956367255	2016-01-29 14:03:58.958130576	259633	2022954
31	2016-01-29 14:04:00.956914613	2016-01-29 14:04:00.957250952	2016-01-29 14:04:00.959067067	336339	2152454
32	2016-01-29 14:04:02.957634800	2016-01-29 14:04:02.957894669	2016-01-29 14:04:02.959364484	259869	1729684
33	2016-01-29 14:04:04.958369437	2016-01-29 14:04:04.958697481	2016-01-29 14:04:04.960300770	328044	1931333
34	2016-01-29 14:04:06.959157037	2016-01-29 14:04:06.959414830	2016-01-29 14:04:06.961152088	257793	1995051
35	2016-01-29 14:04:08.959863537	2016-01-29 14:04:08.960199812	2016-01-29 14:04:08.961968749	336275	2105212
36	2016-01-29 14:04:10.960656392	2016-01-29 14:04:10.960917273	2016-01-29 14:04:10.962443553	260881	1787161
37	2016-01-29 14:04:12.961351757	2016-01-29 14:04:12.961612604	2016-01-29 14:04:12.963273920	260847	1922163
38	2016-01-29 14:04:14.962114016	2016-01-29 14:04:14.962380012	2016-01-29 14:04:14.963826804	265996	1712788
39	2016-01-29 14:04:16.962829004	2016-01-29 14:04:16.963241103	2016-01-29 14:04:16.964983883	412099	2154879
40	2016-01-29 14:04:18.963605509	2016-01-29 14:04:18.963847156	2016-01-29 14:04:18.965742389	241647	2136880
41	2016-01-29 14:04:20.964332222	2016-01-29 14:04:20.964589877	2016-01-29 14:04:20.966246951	257655	1914729
42	2016-01-29 14:04:22.965076938	2016-01-29 14:04:22.965323739	2016-01-29 14:04:22.966939782	246801	1862844
43	2016-01-29 14:04:24.965757870	2016-01-29 14:04:24.966046539	2016-01-29 14:04:24.967631515	288669	1873645
44	2016-01-29 14:04:26.966435735	2016-01-29 14:04:26.966696007	2016-01-29 14:04:26.968408844	260272	1973109
45	2016-01-29 14:04:28.967188344	2016-01-29 14:04:28.967445301	2016-01-29 14:04:28.969280208	256957	2091864
46	2016-01-29 14:04:30.968067897	2016-01-29 14:04:30.968312112	2016-01-29 14:04:30.969961350	244215	1893453
47	2016-01-29 14:04:32.968704985	2016-01-29 14:04:32.968962421	2016-01-29 14:04:32.970651145	257436	1946160
48	2016-01-29 14:04:34.969357036	2016-01-29 14:04:34.969605455	2016-01-29 14:04:34.971207260	248419	1850224
49	2016-01-29 14:04:36.970111195	2016-01-29 14:04:36.970429357	2016-01-29 14:04:36.971797055	318162	1685860
50	2016-01-29 14:04:38.970824501	2016-01-29 14:04:38.971200822	2016-01-29 14:04:38.972876554	376321	2052053
51	2016-01-29 14:04:40.971602240	2016-01-29 14:04:40.971874011	2016-01-29 14:04:40.973494940	271771	1892700
52	2016-01-29 14:04:42.972367406	2016-01-29 14:04:42.972623871	2016-01-29 14:04:42.974460929	256465	2093523
53	2016-01-29 14:04:44.973120639	2016-01-29 14:04:44.973390468	2016-01-29 14:04:44.975189391	269829	2068752
54	2016-01-29 14:04:46.973836960	2016-01-29 14:04:46.974245545	2016-01-29 14:04:46.975746216	408585	1909256
55	2016-01-29 14:04:48.974620519	2016-01-29 14:04:48.974904021	2016-01-29 14:04:48.976393759	283502	1773240
56	2016-01-29 14:04:50.975372850	2016-01-29 14:04:50.975629662	2016-01-29 14:04:50.977431671	256812	2058821
57	2016-01-29 14:04:52.976158187	2016-01-29 14:04:52.976408666	2016-01-29 14:04:52.978152462	250479	1994275
58	2016-01-29 14:04:54.976841198	2016-01-29 14:04:54.977523569	2016-01-29 14:04:54.979057889	682371	2216691
59	2016-01-29 14:04:56.977521633	2016-01-29 14:04:56.977778672	2016-01-29 14:04:56.979312846	257039	1791213
60	2016-01-29 14:04:58.978293486	2016-01-29 14:04:58.978536786	2016-01-29 14:04:58.980391387	243300	2097901
61	2016-01-29 14:05:00.979178961	2016-01-29 14:05:00.979438321	2016-01-29 14:05:00.981097935	259360	1918974
62	2016-01-29 14:05:02.979877464	2016-01-29 14:05:02.980230715	2016-01-29 14:05:02.982028654	353251	2151190
63	2016-01-29 14:05:04.980600324	2016-01-29 14:05:04.980865487	2016-01-29 14:05:04.982544719	265163	1944395
64	2016-01-29 14:05:06.981350336	2016-01-29 14:05:06.981612713	2016-01-29 14:05:06.983294885	262377	1944549
65	2016-01-29 14:05:08.982104659	2016-01-29 14:05:08.982362945	2016-01-29 14:05:08.984092501	258286	1987842
66	2016-01-29 14:05:10.982804448	2016-01-29 14:05:10.983178369	2016-01-29 14:05:10.984547554	373921	1743106
67	2016-01-29 14:05:12.983584599	2016-01-29 14:05:12.983859711	2016-01-29 14:05:12.985399923	275112	1815324
68	2016-01-29 14:05:14.984316990	2016-01-29 14:05:14.984577170	2016-01-29 14:05:14.986418063	260180	2101073
69	2016-01-29 14:05:16.985078701	2016-01-29 14:05:16.985346810	2016-01-29 14:05:16.986929169	268109	1850468
70	2016-01-29 14:05:18.985764506	2016-01-29 14:05:18.986017664	2016-01-29 14:05:18.987722335	253158	1957829
71	2016-01-29 14:05:20.986469208	2016-01-29 14:05:20.986719355	2016-01-29 14:05:20.988333740	250147	1864532
72	2016-01-29 14:05:22.987192149	2016-01-29 14:05:22.987426999	2016-01-29 14:05:22.989291784	234850	2099635
73	2016-01-29 14:05:24.987876534	2016-01-29 14:05:24.988215274	2016-01-29 14:05:24.999509751	338740	11633217
74	2016-01-29 14:05:26.988656490	2016-01-29 14:05:26.988924914	2016-01-29 14:05:26.990736368	268424	2079878
75	2016-01-29 14:05:28.989346035	2016-01-29 14:05:28.989606471	2016-01-29 14:05:28.991021090	260436	1675055
76	2016-01-29 14:05:30.990204470	2016-01-29 14:05:30.990441372	2016-01-29 14:05:30.992156278	236902	1951808
77	2016-01-29 14:05:32.990854509	2016-01-29 14:05:32.991181990	2016-01-29 14:05:32.992828647	327481	1974138
78	2016-01-29 14:05:34.991629169	2016-01-29 14:05:34.991904554	2016-01-29 14:05:34.993405575	275385	1776406
79	2016-01-29 14:05:36.992351579	2016-01-29 14:05:36.992675461	2016-01-29 14:05:36.994298265	323882	1946686
80	2016-01-29 14:05:38.993117608	2016-01-29 14:05:38.993377887	2016-01-29 14:05:38.995076819	260279	1959211
81	2016-01-29 14:05:40.993833970	2016-01-29 14:05:40.994244899	2016-01-29 14:05:40.995589438	410929	1755468
82	2016-01-29 14:05:42.994653431	2016-01-29 14:05:42.994899832	2016-01-29 14:05:42.996654925	246401	2001494
83	2016-01-29 14:05:44.995351176	2016-01-29 14:05:44.995612270	2016-01-29 14:05:44.997185740	261094	1834564
84	2016-01-29 14:05:46.996135798	2016-01-29 14:05:46.996450911	2016-01-29 14:05:46.998160147	315113	2024349
85	2016-01-29 14:05:48.996823724	2016-01-29 14:05:48.997205020	2016-01-29 14:05:48.998475309	381296	1651585
86	2016-01-29 14:05:50.997591340	2016-01-29 14:05:50.997847523	2016-01-29 14:05:50.999635879	256183	2044539
87	2016-01-29 14:05:52.998339902	2016-01-29 14:05:52.998590218	2016-01-29 14:05:53.000108910	250316	1769008
88	2016-01-29 14:05:54.999097934	2016-01-29 14:05:54.999359757	2016-01-29 14:05:55.001025637	261823	1927703
89	2016-01-29 14:05:56.999797058	2016-01-29 14:05:57.000179611	2016-01-29 14:05:57.001960416	382553	2163358
90	2016-01-29 14:05:59.000582432	2016-01-29 14:05:59.000904728	2016-01-29 14:05:59.012810405	322296	12227973
91	2016-01-29 14:06:01.001395699	2016-01-29 14:06:01.001644206	2016-01-29 14:06:01.003340406	248507	1944707
92	2016-01-29 14:06:03.002314402	2016-01-29 14:06:03.002533759	2016-01-29 14:06:03.004061670	219357	1747268
93	2016-01-29 14:06:05.003069514	2016-01-29 14:06:05.003312974	2016-01-29 14:06:05.019994625	243460	16925111
94	2016-01-29 14:06:07.003757758	2016-01-29 14:06:07.004013558	2016-01-29 14:06:07.005468972	255800	1711214
95	2016-01-29 14:06:09.004442898	2016-01-29 14:06:09.004703533	2016-01-29 14:06:09.006224455	260635	1781557
96	2016-01-29 14:06:11.005224469	2016-01-29 14:06:11.005483179	2016-01-29 14:06:11.007195633	258710	1971164
97	2016-01-29 14:06:13.005996449	2016-01-29 14:06:13.006143639	2016-01-29 14:06:13.008033360	147190	2036911
98	2016-01-29 14:06:15.006589926	2016-01-29 14:06:15.006837216	2016-01-29 14:06:15.008298242	247290	1708316
99	2016-01-29 14:06:17.007359326	2016-01-29 14:06:17.007627874	2016-01-29 14:06:17.009175692	268548	1816366
100	2016-01-29 14:06:19.008068827	2016-01-29 14:06:19.008317900	2016-01-29 14:06:19.010012103	249073	1943276
101	2016-01-29 14:06:21.008756997	2016-01-29 14:06:21.009004655	2016-01-29 14:06:21.010874778	247658	2117781
102	2016-01-29 14:06:23.009161146	2016-01-29 14:06:23.009367909	2016-01-29 14:06:23.010788937	206763	1627791
103	2016-01-29 14:06:25.009732353	2016-01-29 14:06:25.009991186	2016-01-29 14:06:25.011341881	258833	1609528
104	2016-01-29 14:06:27.010432082	2016-01-29 14:06:27.010695101	2016-01-29 14:06:27.012317875	263019	1885793
105	2016-01-29 14:06:29.011187561	2016-01-29 14:06:29.011445272	2016-01-29 14:06:29.013149666	257711	1962105
106	2016-01-29 14:06:31.012063254	2016-01-29 14:06:31.012303947	2016-01-29 14:06:31.013823686	240693	1760432
107	2016-01-29 14:06:33.012716801	2016-01-29 14:06:33.012982833	2016-01-29 14:06:33.014665468	266032	1948667
108	2016-01-29 14:06:35.013387341	2016-01-29 14:06:35.013715379	2016-01-29 14:06:35.015393932	328038	2006591
109	2016-01-29 14:06:37.014173276	2016-01-29 14:06:37.014432750	2016-01-29 14:06:37.016115286	259474	1942010
110	2016-01-29 14:06:39.014879723	2016-01-29 14:06:39.015221177	2016-01-29 14:06:39.016731572	341454	1851849
111	2016-01-29 14:06:41.015662620	2016-01-29 14:06:41.015930015	2016-01-29 14:06:41.017648403	267395	1985783
112	2016-01-29 14:06:43.016372939	2016-01-29 14:06:43.016631157	2016-01-29 14:06:43.018381721	258218	2008782
113	2016-01-29 14:06:45.017155146	2016-01-29 14:06:45.017474541	2016-01-29 14:06:45.035322233	319395	18167087
114	2016-01-29 14:06:47.017858210	2016-01-29 14:06:47.018155308	2016-01-29 14:06:47.019577269	297098	1719059
115	2016-01-29 14:06:49.018622200	2016-01-29 14:06:49.018888769	2016-01-29 14:06:49.020666381	266569	2044181
116	2016-01-29 14:06:51.019362838	2016-01-29 14:06:51.019622276	2016-01-29 14:06:51.021453005	259438	2090167
117	2016-01-29 14:06:53.020093943	2016-01-29 14:06:53.020361114	2016-01-29 14:06:53.022337790	267171	2243847
118	2016-01-29 14:06:55.020799854	2016-01-29 14:06:55.021140503	2016-01-29 14:06:55.022915150	340649	2115296
119	2016-01-29 14:06:57.021582124	2016-01-29 14:06:57.021851861	2016-01-29 14:06:57.023544214	269737	1962090
120	2016-01-29 14:06:59.022365332	2016-01-29 14:06:59.022628693	2016-01-29 14:06:59.024324314	263361	1958982
121	2016-01-29 14:07:01.023255505	2016-01-29 14:07:01.023516393	2016-01-29 14:07:01.025528652	260888	2273147
122	2016-01-29 14:07:03.023914590	2016-01-29 14:07:03.024191007	2016-01-29 14:07:03.025827105	276417	1912515
123	2016-01-29 14:07:05.024652166	2016-01-29 14:07:05.024904303	2016-01-29 14:07:05.026559295	252137	1907129
124	2016-01-29 14:07:07.025336214	2016-01-29 14:07:07.025599423	2016-01-29 14:07:07.027260719	263209	1924505
125	2016-01-29 14:07:09.026096027	2016-01-29 14:07:09.026350098	2016-01-29 14:07:09.027999385	254071	1903358
126	2016-01-29 14:07:11.026778637	2016-01-29 14:07:11.027077762	2016-01-29 14:07:11.028660476	299125	1881839
127	2016-01-29 14:07:13.027534547	2016-01-29 14:07:13.027790848	2016-01-29 14:07:13.029695208	256301	2160661
128	2016-01-29 14:07:15.028275205	2016-01-29 14:07:15.028542741	2016-01-29 14:07:15.030207040	267536	1931835
129	2016-01-29 14:07:17.029033471	2016-01-29 14:07:17.029292567	2016-01-29 14:07:17.040852058	259096	11818587
130	2016-01-29 14:07:19.029712837	2016-01-29 14:07:19.029973499	2016-01-29 14:07:19.031889244	260662	2176407
131	2016-01-29 14:07:21.030413067	2016-01-29 14:07:21.030674303	2016-01-29 14:07:21.032347614	261236	1934547
132	2016-01-29 14:07:23.031136219	2016-01-29 14:07:23.031405137	2016-01-29 14:07:23.033189993	268918	2053774
133	2016-01-29 14:07:25.031840907	2016-01-29 14:07:25.032222943	2016-01-29 14:07:25.033396879	382036	1555972
134	2016-01-29 14:07:27.032626197	2016-01-29 14:07:27.032878948	2016-01-29 14:07:27.034780081	252751	2153884
135	2016-01-29 14:07:29.033356404	2016-01-29 14:07:29.033616521	2016-01-29 14:07:29.035288579	260117	1932175
136	2016-01-29 14:07:31.034201676	2016-01-29 14:07:31.034444185	2016-01-29 14:07:31.035868896	242509	1667220
137	2016-01-29 14:07:33.034862031	2016-01-29 14:07:33.035201625	2016-01-29 14:07:33.036673078	339594	1811047
138	2016-01-29 14:07:35.035624043	2016-01-29 14:07:35.035893274	2016-01-29 14:07:35.037708015	269231	2083972
139	2016-01-29 14:07:37.036389533	2016-01-29 14:07:37.036651031	2016-01-29 14:07:37.038488191	261498	2098658
140	2016-01-29 14:07:39.037143462	2016-01-29 14:07:39.037463026	2016-01-29 14:07:39.039130031	319564	1986569
141	2016-01-29 14:07:41.037851223	2016-01-29 14:07:41.037852619	2016-01-29 14:07:41.040065669	1396	2214446
142	2016-01-29 14:07:43.038650283	2016-01-29 14:07:43.038904878	2016-01-29 14:07:43.040803895	254595	2153612
143	2016-01-29 14:07:45.039363356	2016-01-29 14:07:45.039625642	2016-01-29 14:07:45.050670295	262286	11306939
144	2016-01-29 14:07:47.040142006	2016-01-29 14:07:47.040408448	2016-01-29 14:07:47.042021718	266442	1879712
145	2016-01-29 14:07:49.040828941	2016-01-29 14:07:49.041237435	2016-01-29 14:07:49.042677841	408494	1848900
146	2016-01-29 14:07:51.041646895	2016-01-29 14:07:51.041917419	2016-01-29 14:07:51.043358428	270524	1711533
147	2016-01-29 14:07:53.042363023	2016-01-29 14:07:53.042603450	2016-01-29 14:07:53.044441912	240427	2078889
148	2016-01-29 14:07:55.043113399	2016-01-29 14:07:55.043373482	2016-01-29 14:07:55.045261564	260083	2148165
149	2016-01-29 14:07:57.043828934	2016-01-29 14:07:57.044240585	2016-01-29 14:07:57.045949870	411651	2120936
150	2016-01-29 14:07:59.044642859	2016-01-29 14:07:59.044897529	2016-01-29 14:07:59.046465403	254670	1822544
151	2016-01-29 14:08:01.045485399	2016-01-29 14:08:01.045728120	2016-01-29 14:08:01.047314937	242721	1829538
152	2016-01-29 14:08:03.046207829	2016-01-29 14:08:03.046466874	2016-01-29 14:08:03.048287532	259045	2079703
153	2016-01-29 14:08:05.046885039	2016-01-29 14:08:05.047245217	2016-01-29 14:08:05.048766173	360178	1881134
154	2016-01-29 14:08:07.047682005	2016-01-29 14:08:07.048006643	2016-01-29 14:08:07.049530254	324638	1848249
155	2016-01-29 14:08:09.048395693	2016-01-29 14:08:09.048661452	2016-01-29 14:08:09.050567262	265759	2171569
156	2016-01-29 14:08:11.049161665	2016-01-29 14:08:11.049413479	2016-01-29 14:08:11.050898855	251814	1737190
157	2016-01-29 14:08:13.049851948	2016-01-29 14:08:13.050202277	2016-01-29 14:08:13.051790012	350329	1938064
158	2016-01-29 14:08:15.050665478	2016-01-29 14:08:15.050935725	2016-01-29 14:08:15.052840347	270247	2174869
159	2016-01-29 14:08:17.051366861	2016-01-29 14:08:17.051626352	2016-01-29 14:08:17.053388095	259491	2021234
160	2016-01-29 14:08:19.052083374	2016-01-29 14:08:19.052341576	2016-01-29 14:08:19.054111906	258202	2028532
161	2016-01-29 14:08:21.052800502	2016-01-29 14:08:21.053173098	2016-01-29 14:08:21.054806183	372596	2005681
162	2016-01-29 14:08:23.053571136	2016-01-29 14:08:23.053822364	2016-01-29 14:08:23.055782499	251228	2211363
163	2016-01-29 14:08:25.054318625	2016-01-29 14:08:25.054578594	2016-01-29 14:08:25.056191205	259969	1872580
164	2016-01-29 14:08:27.055057820	2016-01-29 14:08:27.055311869	2016-01-29 14:08:27.056808227	254049	1750407
165	2016-01-29 14:08:29.055759327	2016-01-29 14:08:29.056008322	2016-01-29 14:08:29.058022330	248995	2263003
166	2016-01-29 14:08:31.056654345	2016-01-29 14:08:31.056902372	2016-01-29 14:08:31.058443383	248027	1789038
167	2016-01-29 14:08:33.057372103	2016-01-29 14:08:33.057620537	2016-01-29 14:08:33.059109359	248434	1737256
168	2016-01-29 14:08:35.058106413	2016-01-29 14:08:35.058426854	2016-01-29 14:08:35.059818074	320441	1711661
169	2016-01-29 14:08:37.058811388	2016-01-29 14:08:37.059218433	2016-01-29 14:08:37.060904909	407045	2093521
170	2016-01-29 14:08:39.059611622	2016-01-29 14:08:39.059874981	2016-01-29 14:08:39.061677837	263359	2066215
171	2016-01-29 14:08:41.060345227	2016-01-29 14:08:41.060664474	2016-01-29 14:08:41.062344241	319247	1999014
172	2016-01-29 14:08:43.061118306	2016-01-29 14:08:43.061377026	2016-01-29 14:08:43.063189016	258720	2070710
173	2016-01-29 14:08:45.061808923	2016-01-29 14:08:45.062221891	2016-01-29 14:08:45.063708518	412968	1899595
174	2016-01-29 14:08:47.062619683	2016-01-29 14:08:47.062884030	2016-01-29 14:08:47.064481091	264347	1861408
175	2016-01-29 14:08:49.063372827	2016-01-29 14:08:49.063630936	2016-01-29 14:08:49.065332521	258109	1959694
176	2016-01-29 14:08:51.064105950	2016-01-29 14:08:51.064365382	2016-01-29 14:08:51.076331071	259432	12225121
177	2016-01-29 14:08:53.064800322	2016-01-29 14:08:53.065173367	2016-01-29 14:08:53.066738355	373045	1938033
178	2016-01-29 14:08:55.065562605	2016-01-29 14:08:55.065883644	2016-01-29 14:08:55.067485015	321039	1922410
179	2016-01-29 14:08:57.066342365	2016-01-29 14:08:57.066659231	2016-01-29 14:08:57.068291161	316866	1948796
180	2016-01-29 14:08:59.067131542	2016-01-29 14:08:59.067397621	2016-01-29 14:08:59.069009137	266079	1877595
181	2016-01-29 14:09:01.068060628	2016-01-29 14:09:01.068316881	2016-01-29 14:09:01.070150064	256253	2089436
182	2016-01-29 14:09:03.068721400	2016-01-29 14:09:03.068990761	2016-01-29 14:09:03.070767634	269361	2046234
183	2016-01-29 14:09:05.069389554	2016-01-29 14:09:05.069646329	2016-01-29 14:09:05.071354383	256775	1964829
184	2016-01-29 14:09:07.070163065	2016-01-29 14:09:07.070422719	2016-01-29 14:09:07.071921311	259654	1758246
185	2016-01-29 14:09:09.070865050	2016-01-29 14:09:09.071202937	2016-01-29 14:09:09.072884988	337887	2019938
186	2016-01-29 14:09:11.071660632	2016-01-29 14:09:11.071936769	2016-01-29 14:09:11.073804827	276137	2144195
187	2016-01-29 14:09:13.072373505	2016-01-29 14:09:13.072613521	2016-01-29 14:09:13.074153888	240016	1780383
188	2016-01-29 14:09:15.073114097	2016-01-29 14:09:15.073370241	2016-01-29 14:09:15.074924576	256144	1810479
189	2016-01-29 14:09:17.073814063	2016-01-29 14:09:17.074215696	2016-01-29 14:09:17.075544901	401633	1730838
190	2016-01-29 14:09:19.074617927	2016-01-29 14:09:19.074899993	2016-01-29 14:09:19.076413787	282066	1795860
191	2016-01-29 14:09:21.075369065	2016-01-29 14:09:21.075636622	2016-01-29 14:09:21.077498612	267557	2129547
192	2016-01-29 14:09:23.076118806	2016-01-29 14:09:23.076364360	2016-01-29 14:09:23.078313699	245554	2194893
193	2016-01-29 14:09:25.076810832	2016-01-29 14:09:25.077180076	2016-01-29 14:09:25.079111094	369244	2300262
194	2016-01-29 14:09:27.077571628	2016-01-29 14:09:27.077828184	2016-01-29 14:09:27.089650933	256556	12079305
195	2016-01-29 14:09:29.078315872	2016-01-29 14:09:29.078563334	2016-01-29 14:09:29.080162071	247462	1846199
196	2016-01-29 14:09:31.079197807	2016-01-29 14:09:31.079444053	2016-01-29 14:09:31.081457456	246246	2259649
197	2016-01-29 14:09:33.079858637	2016-01-29 14:09:33.080193532	2016-01-29 14:09:33.081953012	334895	2094375
198	2016-01-29 14:09:35.080604986	2016-01-29 14:09:35.080868384	2016-01-29 14:09:35.082704438	263398	2099452
199	2016-01-29 14:09:37.081291145	2016-01-29 14:09:37.081549719	2016-01-29 14:09:37.083169656	258574	1878511
200	2016-01-29 14:09:39.082007580	2016-01-29 14:09:39.082276283	2016-01-29 14:09:39.083733342	268703	1725762
201	2016-01-29 14:09:41.082690470	2016-01-29 14:09:41.083017692	2016-01-29 14:09:41.084634132	327222	1943662
