65	2016-02-26 12:27:37.854145673	2016-02-26 12:27:37.854437320	2016-02-26 12:27:37.855878804	291647	1733131
66	2016-02-26 12:27:39.855072619	2016-02-26 12:27:39.855380989	2016-02-26 12:27:39.857000603	308370	1927984
67	2016-02-26 12:27:41.855890388	2016-02-26 12:27:41.856168509	2016-02-26 12:27:41.858003828	278121	2113440
68	2016-02-26 12:27:43.856726597	2016-02-26 12:27:43.857004745	2016-02-26 12:27:43.858321460	278148	1594863
69	2016-02-26 12:27:45.857564670	2016-02-26 12:27:45.857834055	2016-02-26 12:27:45.859512704	269385	1948034
70	2016-02-26 12:27:47.858469424	2016-02-26 12:27:47.858733086	2016-02-26 12:27:47.860547438	263662	2078014
71	2016-02-26 12:27:49.859378036	2016-02-26 12:27:49.859647810	2016-02-26 12:27:49.861408577	269774	2030541
72	2016-02-26 12:27:51.860285995	2016-02-26 12:27:51.860550947	2016-02-26 12:27:51.861799331	264952	1513336
73	2016-02-26 12:27:53.861042357	2016-02-26 12:27:53.861340597	2016-02-26 12:27:53.863002595	298240	1960238
74	2016-02-26 12:27:55.861861048	2016-02-26 12:27:55.862130440	2016-02-26 12:27:55.863919703	269392	2058655
75	2016-02-26 12:27:57.862692178	2016-02-26 12:27:57.862960341	2016-02-26 12:27:57.864410461	268163	1718283
76	2016-02-26 12:27:59.863585426	2016-02-26 12:27:59.863848199	2016-02-26 12:27:59.865467299	262773	1881873
77	2016-02-26 12:28:01.864496946	2016-02-26 12:28:01.864780816	2016-02-26 12:28:01.866303039	283870	1806093
78	2016-02-26 12:28:03.865396694	2016-02-26 12:28:03.865660511	2016-02-26 12:28:03.867488013	263817	2091319
79	2016-02-26 12:28:05.866149457	2016-02-26 12:28:05.866432433	2016-02-26 12:28:05.868256791	282976	2107334
80	2016-02-26 12:28:07.867064534	2016-02-26 12:28:07.867377142	2016-02-26 12:28:07.869220463	312608	2155929
81	2016-02-26 12:28:09.867882279	2016-02-26 12:28:09.868155278	2016-02-26 12:28:09.869876703	272999	1994424
82	2016-02-26 12:28:11.868715366	2016-02-26 12:28:11.868987627	2016-02-26 12:28:11.870235106	272261	1519740
83	2016-02-26 12:28:13.869594606	2016-02-26 12:28:13.869858253	2016-02-26 12:28:13.871512799	263647	1918193
84	2016-02-26 12:28:15.870473715	2016-02-26 12:28:15.870750776	2016-02-26 12:28:15.872437999	277061	1964284
85	2016-02-26 12:28:17.871262840	2016-02-26 12:28:17.871514187	2016-02-26 12:28:17.873400962	251347	2138122
86	2016-02-26 12:28:19.872100455	2016-02-26 12:28:19.872462893	2016-02-26 12:28:19.874194634	362438	2094179
87	2016-02-26 12:28:21.873023407	2016-02-26 12:28:21.873285930	2016-02-26 12:28:21.875442907	262523	2419500
88	2016-02-26 12:28:23.873859650	2016-02-26 12:28:23.874129789	2016-02-26 12:28:23.875620239	270139	1760589
89	2016-02-26 12:28:25.874698558	2016-02-26 12:28:25.874956473	2016-02-26 12:28:25.876703913	257915	2005355
90	2016-02-26 12:28:27.875580274	2016-02-26 12:28:27.875874891	2016-02-26 12:28:27.877281012	294617	1700738
91	2016-02-26 12:28:29.876387524	2016-02-26 12:28:29.876677958	2016-02-26 12:28:29.877991957	290434	1604433
92	2016-02-26 12:28:31.877270797	2016-02-26 12:28:31.877537981	2016-02-26 12:28:31.879282360	267184	2011563
93	2016-02-26 12:28:33.878120917	2016-02-26 12:28:33.878392263	2016-02-26 12:28:33.880189126	271346	2068209
94	2016-02-26 12:28:35.879028928	2016-02-26 12:28:35.879309055	2016-02-26 12:28:35.880584319	280127	1555391
95	2016-02-26 12:28:37.879865902	2016-02-26 12:28:37.880151701	2016-02-26 12:28:37.881604673	285799	1738771
96	2016-02-26 12:28:39.880693071	2016-02-26 12:28:39.880965875	2016-02-26 12:28:39.882295971	272804	1602900
97	2016-02-26 12:28:41.881335426	2016-02-26 12:28:41.881621551	2016-02-26 12:28:41.882910533	286125	1575107
98	2016-02-26 12:28:43.881934939	2016-02-26 12:28:43.882230322	2016-02-26 12:28:43.883962026	295383	2027087
99	2016-02-26 12:28:45.882561461	2016-02-26 12:28:45.882815299	2016-02-26 12:28:45.884725088	253838	2163627
100	2016-02-26 12:28:47.883196651	2016-02-26 12:28:47.883454438	2016-02-26 12:28:47.885301473	257787	2104822
101	2016-02-26 12:28:49.883585834	2016-02-26 12:28:49.883807458	2016-02-26 12:28:49.885596997	221624	2011163
102	2016-02-26 12:28:51.884095781	2016-02-26 12:28:51.884390405	2016-02-26 12:28:51.885691533	294624	1595752
103	2016-02-26 12:28:53.884901937	2016-02-26 12:28:53.885161672	2016-02-26 12:28:53.886644294	259735	1742357
104	2016-02-26 12:28:55.885738200	2016-02-26 12:28:55.886000188	2016-02-26 12:28:55.887342852	261988	1604652
105	2016-02-26 12:28:57.886584711	2016-02-26 12:28:57.886876813	2016-02-26 12:28:57.888407726	292102	1823015
106	2016-02-26 12:28:59.887457464	2016-02-26 12:28:59.887722489	2016-02-26 12:28:59.889462353	265025	2004889
107	2016-02-26 12:29:01.888349318	2016-02-26 12:29:01.888623597	2016-02-26 12:29:01.890136695	274279	1787377
108	2016-02-26 12:29:03.888933938	2016-02-26 12:29:03.889217802	2016-02-26 12:29:03.891006365	283864	2072427
109	2016-02-26 12:29:05.889683055	2016-02-26 12:29:05.889983376	2016-02-26 12:29:05.891410434	300321	1727379
110	2016-02-26 12:29:07.890575876	2016-02-26 12:29:07.890835115	2016-02-26 12:29:07.892624910	259239	2049034
111	2016-02-26 12:29:09.891503226	2016-02-26 12:29:09.891780049	2016-02-26 12:29:09.893151072	276823	1647846
112	2016-02-26 12:29:11.892086897	2016-02-26 12:29:11.892364049	2016-02-26 12:29:11.894024082	277152	1937185
113	2016-02-26 12:29:13.892966734	2016-02-26 12:29:13.893230108	2016-02-26 12:29:13.894668434	263374	1701700
114	2016-02-26 12:29:15.893596563	2016-02-26 12:29:15.893854765	2016-02-26 12:29:15.895850533	258202	2253970
115	2016-02-26 12:29:17.894400635	2016-02-26 12:29:17.894660381	2016-02-26 12:29:17.896440269	259746	2039634
116	2016-02-26 12:29:19.895284226	2016-02-26 12:29:19.895565151	2016-02-26 12:29:19.897051063	280925	1766837
117	2016-02-26 12:29:21.896107262	2016-02-26 12:29:21.896477630	2016-02-26 12:29:21.898080906	370368	1973644
118	2016-02-26 12:29:23.897017662	2016-02-26 12:29:23.897280481	2016-02-26 12:29:23.898657443	262819	1639781
119	2016-02-26 12:29:25.897865524	2016-02-26 12:29:25.898143888	2016-02-26 12:29:25.899703436	278364	1837912
120	2016-02-26 12:29:27.898499062	2016-02-26 12:29:27.898755582	2016-02-26 12:29:27.900308470	256520	1809408
121	2016-02-26 12:29:29.899339421	2016-02-26 12:29:29.899605635	2016-02-26 12:29:29.900745618	266214	1406197
122	2016-02-26 12:29:31.900253017	2016-02-26 12:29:31.900531946	2016-02-26 12:29:31.902141800	278929	1888783
123	2016-02-26 12:29:33.901082907	2016-02-26 12:29:33.901452259	2016-02-26 12:29:33.903052729	369352	1969822
124	2016-02-26 12:29:35.902009153	2016-02-26 12:29:35.902270201	2016-02-26 12:29:35.903666229	261048	1657076
125	2016-02-26 12:29:37.902866325	2016-02-26 12:29:37.903138226	2016-02-26 12:29:37.904604833	271901	1738508
126	2016-02-26 12:29:39.903530644	2016-02-26 12:29:39.903760835	2016-02-26 12:29:39.905582344	230191	2051700
127	2016-02-26 12:29:41.904114285	2016-02-26 12:29:41.904378888	2016-02-26 12:29:41.905853184	264603	1738899
128	2016-02-26 12:29:43.905025227	2016-02-26 12:29:43.905252402	2016-02-26 12:29:43.907137716	227175	2112489
129	2016-02-26 12:29:45.905854123	2016-02-26 12:29:45.906116517	2016-02-26 12:29:45.907838635	262394	1984512
130	2016-02-26 12:29:47.906669146	2016-02-26 12:29:47.906918479	2016-02-26 12:29:47.908520574	249333	1851428
131	2016-02-26 12:29:49.907560833	2016-02-26 12:29:49.907797175	2016-02-26 12:29:49.909429983	236342	1869150
132	2016-02-26 12:29:51.908224029	2016-02-26 12:29:51.908482556	2016-02-26 12:29:51.910072092	258527	1848063
133	2016-02-26 12:29:53.909002648	2016-02-26 12:29:53.909232072	2016-02-26 12:29:53.910536757	229424	1534109
134	2016-02-26 12:29:55.909832794	2016-02-26 12:29:55.910066922	2016-02-26 12:29:55.911371404	234128	1538610
135	2016-02-26 12:29:57.910665541	2016-02-26 12:29:57.910896156	2016-02-26 12:29:57.912275581	230615	1610040
136	2016-02-26 12:29:59.911561893	2016-02-26 12:29:59.911798583	2016-02-26 12:29:59.913133436	236690	1571543
137	2016-02-26 12:30:01.912218814	2016-02-26 12:30:01.912496307	2016-02-26 12:30:01.914113880	277493	1895066
138	2016-02-26 12:30:03.912795283	2016-02-26 12:30:03.913033234	2016-02-26 12:30:03.914722929	237951	1927646
139	2016-02-26 12:30:05.913593887	2016-02-26 12:30:05.913822789	2016-02-26 12:30:05.915488896	228902	1895009
140	2016-02-26 12:30:07.914484071	2016-02-26 12:30:07.914727269	2016-02-26 12:30:07.916512806	243198	2028735
141	2016-02-26 12:30:09.915375138	2016-02-26 12:30:09.915626684	2016-02-26 12:30:09.916920257	251546	1545119
142	2016-02-26 12:30:11.915949411	2016-02-26 12:30:11.916188887	2016-02-26 12:30:11.917775118	239476	1825707
143	2016-02-26 12:30:13.916791097	2016-02-26 12:30:13.917034406	2016-02-26 12:30:13.918741958	243309	1950861
144	2016-02-26 12:30:15.917446998	2016-02-26 12:30:15.917682618	2016-02-26 12:30:15.919202425	235620	1755427
145	2016-02-26 12:30:17.918250522	2016-02-26 12:30:17.918503715	2016-02-26 12:30:17.920107531	253193	1857009
146	2016-02-26 12:30:19.919093608	2016-02-26 12:30:19.919346279	2016-02-26 12:30:19.920568099	252671	1474491
147	2016-02-26 12:30:21.919985692	2016-02-26 12:30:21.920229601	2016-02-26 12:30:21.921964410	243909	1978718
148	2016-02-26 12:30:23.920818118	2016-02-26 12:30:23.921084655	2016-02-26 12:30:23.922527043	266537	1708925
149	2016-02-26 12:30:25.921649358	2016-02-26 12:30:25.921888878	2016-02-26 12:30:25.923563511	239520	1914153
150	2016-02-26 12:30:27.922275585	2016-02-26 12:30:27.922503673	2016-02-26 12:30:27.923782364	228088	1506779
151	2016-02-26 12:30:29.923039189	2016-02-26 12:30:29.923271153	2016-02-26 12:30:29.925036525	231964	1997336
152	2016-02-26 12:30:31.923871955	2016-02-26 12:30:31.924149980	2016-02-26 12:30:31.925858732	278025	1986777
153	2016-02-26 12:30:33.924701968	2016-02-26 12:30:33.924976739	2016-02-26 12:30:33.926196589	274771	1494621
154	2016-02-26 12:30:35.925600473	2016-02-26 12:30:35.925875797	2016-02-26 12:30:35.927418843	275324	1818370
155	2016-02-26 12:30:37.926526433	2016-02-26 12:30:37.926814818	2016-02-26 12:30:37.928029950	288385	1503517
156	2016-02-26 12:30:39.927106845	2016-02-26 12:30:39.927480561	2016-02-26 12:30:39.929018083	373716	1911238
157	2016-02-26 12:30:41.927794024	2016-02-26 12:30:41.928076951	2016-02-26 12:30:41.929439726	282927	1645702
158	2016-02-26 12:30:43.928632429	2016-02-26 12:30:43.928896701	2016-02-26 12:30:43.930660146	264272	2027717
159	2016-02-26 12:30:45.929539531	2016-02-26 12:30:45.929806589	2016-02-26 12:30:45.931592944	267058	2053413
160	2016-02-26 12:30:47.930456292	2016-02-26 12:30:47.930727242	2016-02-26 12:30:47.932520345	270950	2064053
161	2016-02-26 12:30:49.931368574	2016-02-26 12:30:49.931634105	2016-02-26 12:30:49.933174345	265531	1805771
162	2016-02-26 12:30:51.931956498	2016-02-26 12:30:51.932262694	2016-02-26 12:30:51.933856342	306196	1899844
163	2016-02-26 12:30:53.932692446	2016-02-26 12:30:53.932953270	2016-02-26 12:30:53.934671954	260824	1979508
164	2016-02-26 12:30:55.933595372	2016-02-26 12:30:55.933864852	2016-02-26 12:30:55.935247613	269480	1652241
165	2016-02-26 12:30:57.934515801	2016-02-26 12:30:57.934810763	2016-02-26 12:30:57.936478757	294962	1962956
166	2016-02-26 12:30:59.935433113	2016-02-26 12:30:59.935707907	2016-02-26 12:30:59.937185498	274794	1752385
167	2016-02-26 12:31:01.936335003	2016-02-26 12:31:01.936611026	2016-02-26 12:31:01.938267075	276023	1932072
168	2016-02-26 12:31:03.936922662	2016-02-26 12:31:03.937196078	2016-02-26 12:31:03.938436528	273416	1513866
169	2016-02-26 12:31:05.937691032	2016-02-26 12:31:05.937998273	2016-02-26 12:31:05.939171048	307241	1480016
170	2016-02-26 12:31:07.938583602	2016-02-26 12:31:07.938842600	2016-02-26 12:31:07.940225809	258998	1642207
171	2016-02-26 12:31:09.939497193	2016-02-26 12:31:09.939802052	2016-02-26 12:31:09.941140421	304859	1643228
172	2016-02-26 12:31:11.940071056	2016-02-26 12:31:11.940373281	2016-02-26 12:31:11.942172334	302225	2101278
173	2016-02-26 12:31:13.940948738	2016-02-26 12:31:13.941246566	2016-02-26 12:31:13.942490983	297828	1542245
174	2016-02-26 12:31:15.941573452	2016-02-26 12:31:15.941832384	2016-02-26 12:31:15.943575350	258932	2001898
175	2016-02-26 12:31:17.942395335	2016-02-26 12:31:17.942661149	2016-02-26 12:31:17.944084305	265814	1688970
176	2016-02-26 12:31:19.943280640	2016-02-26 12:31:19.943595692	2016-02-26 12:31:19.945418632	315052	2137992
177	2016-02-26 12:31:21.944097818	2016-02-26 12:31:21.944394902	2016-02-26 12:31:21.945647841	297084	1550023
178	2016-02-26 12:31:23.944996933	2016-02-26 12:31:23.945264014	2016-02-26 12:31:23.946818745	267081	1821812
179	2016-02-26 12:31:25.945832618	2016-02-26 12:31:25.946119289	2016-02-26 12:31:25.947813996	286671	1981378
180	2016-02-26 12:31:27.946478988	2016-02-26 12:31:27.946771176	2016-02-26 12:31:27.948557366	292188	2078378
181	2016-02-26 12:31:29.947300427	2016-02-26 12:31:29.947600423	2016-02-26 12:31:29.949125025	299996	1824598
182	2016-02-26 12:31:31.948128482	2016-02-26 12:31:31.948505989	2016-02-26 12:31:31.950092128	377507	1963646
183	2016-02-26 12:31:33.949071237	2016-02-26 12:31:33.949456703	2016-02-26 12:31:33.951081364	385466	2010127
184	2016-02-26 12:31:35.950016227	2016-02-26 12:31:35.950282499	2016-02-26 12:31:35.951625883	266272	1609656
185	2016-02-26 12:31:37.950861522	2016-02-26 12:31:37.951164729	2016-02-26 12:31:37.952924142	303207	2062620
186	2016-02-26 12:31:39.951535211	2016-02-26 12:31:39.951805349	2016-02-26 12:31:39.953557851	270138	2022640
187	2016-02-26 12:31:41.952136449	2016-02-26 12:31:41.952436614	2016-02-26 12:31:41.954149092	300165	2012643
188	2016-02-26 12:31:43.953031210	2016-02-26 12:31:43.953293606	2016-02-26 12:31:43.954865007	262396	1833797
189	2016-02-26 12:31:45.953903109	2016-02-26 12:31:45.954170659	2016-02-26 12:31:45.955551143	267550	1648034
190	2016-02-26 12:31:47.954747161	2016-02-26 12:31:47.955022480	2016-02-26 12:31:47.956841727	275319	2094566
191	2016-02-26 12:31:49.955579620	2016-02-26 12:31:49.955869609	2016-02-26 12:31:49.957313258	289989	1733638
192	2016-02-26 12:31:51.956237816	2016-02-26 12:31:51.956446444	2016-02-26 12:31:51.957635756	208628	1397940
193	2016-02-26 12:31:53.957007345	2016-02-26 12:31:53.957306867	2016-02-26 12:31:53.959193440	299522	2186095
194	2016-02-26 12:31:55.957831975	2016-02-26 12:31:55.958131780	2016-02-26 12:31:55.959385971	299805	1553996
195	2016-02-26 12:31:57.958658843	2016-02-26 12:31:57.958922415	2016-02-26 12:31:57.960701612	263572	2042769
196	2016-02-26 12:31:59.959565295	2016-02-26 12:31:59.959832648	2016-02-26 12:31:59.961569780	267353	2004485
197	2016-02-26 12:32:01.960489363	2016-02-26 12:32:01.960775788	2016-02-26 12:32:01.962559385	286425	2070022
198	2016-02-26 12:32:03.961085752	2016-02-26 12:32:03.961459105	2016-02-26 12:32:03.963125660	373353	2039908
199	2016-02-26 12:32:05.961947434	2016-02-26 12:32:05.962214471	2016-02-26 12:32:05.963947734	267037	2000300
200	2016-02-26 12:32:07.962797364	2016-02-26 12:32:07.963093996	2016-02-26 12:32:07.964441762	296632	1644398
201	2016-02-26 12:32:09.963634241	2016-02-26 12:32:09.963928694	2016-02-26 12:32:09.965298926	294453	1664685
