09:22:43.900	2015-Sep-10 09:22:43.900000	2015-Sep-10 09:21:06.800556	-97099444
09:22:44.400	2015-Sep-10 09:22:44.400000	2015-Sep-10 09:21:07.347018	-97052982
09:22:44.900	2015-Sep-10 09:22:44.900000	2015-Sep-10 09:21:07.865198	-97034802
09:22:45.400	2015-Sep-10 09:22:45.400000	2015-Sep-10 09:21:08.300585	-97099415
09:22:45.900	2015-Sep-10 09:22:45.900000	2015-Sep-10 09:21:08.831787	-97068213
09:22:46.400	2015-Sep-10 09:22:46.400000	2015-Sep-10 09:21:09.295136	-97104864
09:22:46.900	2015-Sep-10 09:22:46.900000	2015-Sep-10 09:21:09.804450	-97095550
09:22:47.900	2015-Sep-10 09:22:47.900000	2015-Sep-10 09:21:10.846012	-97053988
09:22:48.400	2015-Sep-10 09:22:48.400000	2015-Sep-10 09:21:11.354957	-97045043
09:22:48.900	2015-Sep-10 09:22:48.900000	2015-Sep-10 09:21:11.776582	-97123418
09:22:49.400	2015-Sep-10 09:22:49.400000	2015-Sep-10 09:21:12.318495	-97081505
09:22:49.900	2015-Sep-10 09:22:49.900000	2015-Sep-10 09:21:12.875837	-97024163
09:22:50.400	2015-Sep-10 09:22:50.400000	2015-Sep-10 09:21:13.305876	-97094124
09:22:50.900	2015-Sep-10 09:22:50.900000	2015-Sep-10 09:21:13.842578	-97057422
09:22:51.400	2015-Sep-10 09:22:51.400000	2015-Sep-10 09:21:14.274080	-97125920
09:22:51.900	2015-Sep-10 09:22:51.900000	2015-Sep-10 09:21:14.801356	-97098644
09:22:52.400	2015-Sep-10 09:22:52.400000	2015-Sep-10 09:21:15.326473	-97073527
09:22:52.900	2015-Sep-10 09:22:52.900000	2015-Sep-10 09:21:15.846134	-97053866
09:22:53.400	2015-Sep-10 09:22:53.400000	2015-Sep-10 09:21:16.265680	-97134320
09:22:53.900	2015-Sep-10 09:22:53.900000	2015-Sep-10 09:21:16.787385	-97112615
09:22:54.400	2015-Sep-10 09:22:54.400000	2015-Sep-10 09:21:17.345646	-97054354
09:22:54.900	2015-Sep-10 09:22:54.900000	2015-Sep-10 09:21:17.848809	-97051191
09:22:55.400	2015-Sep-10 09:22:55.400000	2015-Sep-10 09:21:18.274455	-97125545
09:22:55.900	2015-Sep-10 09:22:55.900000	2015-Sep-10 09:21:18.825765	-97074235
09:22:56.400	2015-Sep-10 09:22:56.400000	2015-Sep-10 09:21:19.350003	-97049997
09:22:56.900	2015-Sep-10 09:22:56.900000	2015-Sep-10 09:21:19.777594	-97122406
09:22:57.400	2015-Sep-10 09:22:57.400000	2015-Sep-10 09:21:20.316544	-97083456
09:22:57.900	2015-Sep-10 09:22:57.900000	2015-Sep-10 09:21:20.823196	-97076804
09:22:58.400	2015-Sep-10 09:22:58.400000	2015-Sep-10 09:21:21.338073	-97061927
09:22:58.900	2015-Sep-10 09:22:58.900000	2015-Sep-10 09:21:21.800944	-97099056
09:22:59.400	2015-Sep-10 09:22:59.400000	2015-Sep-10 09:21:22.311563	-97088437
09:22:59.900	2015-Sep-10 09:22:59.900000	2015-Sep-10 09:21:22.852221	-97047779
09:23:00.400	2015-Sep-10 09:23:00.400000	2015-Sep-10 09:21:23.375365	-97024635
09:23:00.900	2015-Sep-10 09:23:00.900000	2015-Sep-10 09:21:23.812648	-97087352
09:23:01.400	2015-Sep-10 09:23:01.400000	2015-Sep-10 09:21:24.322337	-97077663
09:23:01.900	2015-Sep-10 09:23:01.900000	2015-Sep-10 09:21:24.862106	-97037894
09:23:02.400	2015-Sep-10 09:23:02.400000	2015-Sep-10 09:21:25.302214	-97097786
09:23:02.900	2015-Sep-10 09:23:02.900000	2015-Sep-10 09:21:25.851380	-97048620
09:23:03.400	2015-Sep-10 09:23:03.400000	2015-Sep-10 09:21:26.286201	-97113799
09:23:03.900	2015-Sep-10 09:23:03.900000	2015-Sep-10 09:21:26.831731	-97068269
09:23:04.400	2015-Sep-10 09:23:04.400000	2015-Sep-10 09:21:27.349227	-97050773
09:23:04.900	2015-Sep-10 09:23:04.900000	2015-Sep-10 09:21:27.876362	-97023638
09:23:05.400	2015-Sep-10 09:23:05.400000	2015-Sep-10 09:21:28.291015	-97108985
09:23:05.900	2015-Sep-10 09:23:05.900000	2015-Sep-10 09:21:28.833364	-97066636
09:23:06.400	2015-Sep-10 09:23:06.400000	2015-Sep-10 09:21:29.338354	-97061646
09:23:06.900	2015-Sep-10 09:23:06.900000	2015-Sep-10 09:21:29.858915	-97041085
09:23:07.400	2015-Sep-10 09:23:07.400000	2015-Sep-10 09:21:30.307666	-97092334
09:23:07.900	2015-Sep-10 09:23:07.900000	2015-Sep-10 09:21:30.850092	-97049908
09:23:08.400	2015-Sep-10 09:23:08.400000	2015-Sep-10 09:21:31.340702	-97059298
09:23:08.900	2015-Sep-10 09:23:08.900000	2015-Sep-10 09:21:31.889647	-97010353
09:23:09.400	2015-Sep-10 09:23:09.400000	2015-Sep-10 09:21:32.307048	-97092952
09:23:09.900	2015-Sep-10 09:23:09.900000	2015-Sep-10 09:21:32.838812	-97061188
09:23:10.400	2015-Sep-10 09:23:10.400000	2015-Sep-10 09:21:33.276511	-97123489
09:23:10.900	2015-Sep-10 09:23:10.900000	2015-Sep-10 09:21:33.798778	-97101222
09:23:11.400	2015-Sep-10 09:23:11.400000	2015-Sep-10 09:21:34.341872	-97058128
09:23:11.900	2015-Sep-10 09:23:11.900000	2015-Sep-10 09:21:34.771684	-97128316
09:23:12.400	2015-Sep-10 09:23:12.400000	2015-Sep-10 09:21:35.309884	-97090116
09:23:12.900	2015-Sep-10 09:23:12.900000	2015-Sep-10 09:21:35.850055	-97049945
09:23:13.400	2015-Sep-10 09:23:13.400000	2015-Sep-10 09:21:36.262635	-97137365
09:23:13.900	2015-Sep-10 09:23:13.900000	2015-Sep-10 09:21:36.794093	-97105907
09:23:14.400	2015-Sep-10 09:23:14.400000	2015-Sep-10 09:21:37.307190	-97092810
09:23:14.900	2015-Sep-10 09:23:14.900000	2015-Sep-10 09:21:37.868477	-97031523
09:23:15.400	2015-Sep-10 09:23:15.400000	2015-Sep-10 09:21:38.283823	-97116177
09:23:15.900	2015-Sep-10 09:23:15.900000	2015-Sep-10 09:21:38.809864	-97090136
09:23:16.900	2015-Sep-10 09:23:16.900000	2015-Sep-10 09:21:39.769371	-97130629
09:23:17.400	2015-Sep-10 09:23:17.400000	2015-Sep-10 09:21:40.290837	-97109163
09:23:17.900	2015-Sep-10 09:23:17.900000	2015-Sep-10 09:21:40.806720	-97093280
09:23:18.400	2015-Sep-10 09:23:18.400000	2015-Sep-10 09:21:41.319354	-97080646
09:23:18.900	2015-Sep-10 09:23:18.900000	2015-Sep-10 09:21:41.828402	-97071598
09:23:19.400	2015-Sep-10 09:23:19.400000	2015-Sep-10 09:21:42.338315	-97061685
09:23:19.900	2015-Sep-10 09:23:19.900000	2015-Sep-10 09:21:42.777524	-97122476
09:23:20.400	2015-Sep-10 09:23:20.400000	2015-Sep-10 09:21:43.317488	-97082512
09:23:20.900	2015-Sep-10 09:23:20.900000	2015-Sep-10 09:21:43.856488	-97043512
09:23:21.400	2015-Sep-10 09:23:21.400000	2015-Sep-10 09:21:44.271476	-97128524
09:23:21.900	2015-Sep-10 09:23:21.900000	2015-Sep-10 09:21:44.798177	-97101823
09:23:22.400	2015-Sep-10 09:23:22.400000	2015-Sep-10 09:21:45.349075	-97050925
09:23:22.900	2015-Sep-10 09:23:22.900000	2015-Sep-10 09:21:45.780131	-97119869
09:23:23.400	2015-Sep-10 09:23:23.400000	2015-Sep-10 09:21:46.299215	-97100785
09:23:23.900	2015-Sep-10 09:23:23.900000	2015-Sep-10 09:21:46.847866	-97052134
09:23:24.400	2015-Sep-10 09:23:24.400000	2015-Sep-10 09:21:47.347910	-97052090
09:23:24.900	2015-Sep-10 09:23:24.900000	2015-Sep-10 09:21:47.772068	-97127932
09:23:25.400	2015-Sep-10 09:23:25.400000	2015-Sep-10 09:21:48.317687	-97082313
09:23:25.900	2015-Sep-10 09:23:25.900000	2015-Sep-10 09:21:48.812335	-97087665
09:23:26.400	2015-Sep-10 09:23:26.400000	2015-Sep-10 09:21:49.342135	-97057865
09:23:26.900	2015-Sep-10 09:23:26.900000	2015-Sep-10 09:21:49.859278	-97040722
09:23:27.900	2015-Sep-10 09:23:27.900000	2015-Sep-10 09:21:50.815304	-97084696
09:23:28.400	2015-Sep-10 09:23:28.400000	2015-Sep-10 09:21:51.329271	-97070729
09:23:28.900	2015-Sep-10 09:23:28.900000	2015-Sep-10 09:21:51.848152	-97051848
09:23:29.400	2015-Sep-10 09:23:29.400000	2015-Sep-10 09:21:52.367661	-97032339
09:23:29.900	2015-Sep-10 09:23:29.900000	2015-Sep-10 09:21:52.770783	-97129217
09:23:30.400	2015-Sep-10 09:23:30.400000	2015-Sep-10 09:21:53.300622	-97099378
09:23:30.900	2015-Sep-10 09:23:30.900000	2015-Sep-10 09:21:53.830910	-97069090
09:23:31.400	2015-Sep-10 09:23:31.400000	2015-Sep-10 09:21:54.348890	-97051110
09:23:31.900	2015-Sep-10 09:23:31.900000	2015-Sep-10 09:21:54.767547	-97132453
09:23:32.400	2015-Sep-10 09:23:32.400000	2015-Sep-10 09:21:55.318097	-97081903
09:23:32.900	2015-Sep-10 09:23:32.900000	2015-Sep-10 09:21:55.848749	-97051251
09:23:33.400	2015-Sep-10 09:23:33.400000	2015-Sep-10 09:21:56.285983	-97114017
09:23:34.400	2015-Sep-10 09:23:34.400000	2015-Sep-10 09:21:57.328863	-97071137
09:23:34.900	2015-Sep-10 09:23:34.900000	2015-Sep-10 09:21:57.845717	-97054283
09:23:35.400	2015-Sep-10 09:23:35.400000	2015-Sep-10 09:21:58.267279	-97132721
09:23:35.900	2015-Sep-10 09:23:35.900000	2015-Sep-10 09:21:58.805041	-97094959
09:23:36.400	2015-Sep-10 09:23:36.400000	2015-Sep-10 09:21:59.335919	-97064081
09:23:36.900	2015-Sep-10 09:23:36.900000	2015-Sep-10 09:21:59.849673	-97050327
09:23:37.400	2015-Sep-10 09:23:37.400000	2015-Sep-10 09:22:00.279932	-97120068
09:23:37.900	2015-Sep-10 09:23:37.900000	2015-Sep-10 09:22:00.787089	-97112911
09:23:38.400	2015-Sep-10 09:23:38.400000	2015-Sep-10 09:22:01.341586	-97058414
09:23:38.900	2015-Sep-10 09:23:38.900000	2015-Sep-10 09:22:01.781651	-97118349
09:23:39.400	2015-Sep-10 09:23:39.400000	2015-Sep-10 09:22:02.304025	-97095975
09:23:39.900	2015-Sep-10 09:23:39.900000	2015-Sep-10 09:22:02.843375	-97056625
09:23:40.400	2015-Sep-10 09:23:40.400000	2015-Sep-10 09:22:03.365067	-97034933
09:23:40.900	2015-Sep-10 09:23:40.900000	2015-Sep-10 09:22:03.778455	-97121545
09:23:41.400	2015-Sep-10 09:23:41.400000	2015-Sep-10 09:22:04.300370	-97099630
09:23:41.900	2015-Sep-10 09:23:41.900000	2015-Sep-10 09:22:04.825095	-97074905
09:23:42.400	2015-Sep-10 09:23:42.400000	2015-Sep-10 09:22:05.279963	-97120037
09:23:42.900	2015-Sep-10 09:23:42.900000	2015-Sep-10 09:22:05.801573	-97098427
09:23:43.400	2015-Sep-10 09:23:43.400000	2015-Sep-10 09:22:06.335223	-97064777
09:23:44.400	2015-Sep-10 09:23:44.400000	2015-Sep-10 09:22:07.271132	-97128868
