09:22:57.900	2015-Sep-10 09:22:57.900000	2015-Sep-10 09:21:20.823510	-97076490
09:22:58.400	2015-Sep-10 09:22:58.400000	2015-Sep-10 09:21:21.338277	-97061723
09:22:58.900	2015-Sep-10 09:22:58.900000	2015-Sep-10 09:21:21.801185	-97098815
09:22:59.400	2015-Sep-10 09:22:59.400000	2015-Sep-10 09:21:22.311454	-97088546
09:22:59.900	2015-Sep-10 09:22:59.900000	2015-Sep-10 09:21:22.852499	-97047501
09:23:00.400	2015-Sep-10 09:23:00.400000	2015-Sep-10 09:21:23.376055	-97023945
09:23:00.900	2015-Sep-10 09:23:00.900000	2015-Sep-10 09:21:23.813595	-97086405
09:23:01.400	2015-Sep-10 09:23:01.400000	2015-Sep-10 09:21:24.322428	-97077572
09:23:01.900	2015-Sep-10 09:23:01.900000	2015-Sep-10 09:21:24.862214	-97037786
09:23:02.400	2015-Sep-10 09:23:02.400000	2015-Sep-10 09:21:25.302389	-97097611
09:23:02.900	2015-Sep-10 09:23:02.900000	2015-Sep-10 09:21:25.851415	-97048585
09:23:03.400	2015-Sep-10 09:23:03.400000	2015-Sep-10 09:21:26.286310	-97113690
09:23:03.900	2015-Sep-10 09:23:03.900000	2015-Sep-10 09:21:26.831969	-97068031
09:23:04.400	2015-Sep-10 09:23:04.400000	2015-Sep-10 09:21:27.349295	-97050705
09:23:04.900	2015-Sep-10 09:23:04.900000	2015-Sep-10 09:21:27.876518	-97023482
09:23:05.400	2015-Sep-10 09:23:05.400000	2015-Sep-10 09:21:28.291231	-97108769
09:23:05.900	2015-Sep-10 09:23:05.900000	2015-Sep-10 09:21:28.833524	-97066476
09:23:06.400	2015-Sep-10 09:23:06.400000	2015-Sep-10 09:21:29.338478	-97061522
09:23:06.900	2015-Sep-10 09:23:06.900000	2015-Sep-10 09:21:29.859607	-97040393
09:23:07.400	2015-Sep-10 09:23:07.400000	2015-Sep-10 09:21:30.307951	-97092049
09:23:07.900	2015-Sep-10 09:23:07.900000	2015-Sep-10 09:21:30.850402	-97049598
09:23:08.400	2015-Sep-10 09:23:08.400000	2015-Sep-10 09:21:31.340960	-97059040
09:23:08.900	2015-Sep-10 09:23:08.900000	2015-Sep-10 09:21:31.901865	-96998135
09:23:09.400	2015-Sep-10 09:23:09.400000	2015-Sep-10 09:21:32.307519	-97092481
09:23:09.900	2015-Sep-10 09:23:09.900000	2015-Sep-10 09:21:32.839018	-97060982
09:23:10.400	2015-Sep-10 09:23:10.400000	2015-Sep-10 09:21:33.276983	-97123017
09:23:10.900	2015-Sep-10 09:23:10.900000	2015-Sep-10 09:21:33.799058	-97100942
09:23:11.400	2015-Sep-10 09:23:11.400000	2015-Sep-10 09:21:34.342806	-97057194
09:23:11.900	2015-Sep-10 09:23:11.900000	2015-Sep-10 09:21:34.771994	-97128006
09:23:12.400	2015-Sep-10 09:23:12.400000	2015-Sep-10 09:21:35.310129	-97089871
09:23:12.900	2015-Sep-10 09:23:12.900000	2015-Sep-10 09:21:35.850267	-97049733
09:23:13.400	2015-Sep-10 09:23:13.400000	2015-Sep-10 09:21:36.263112	-97136888
09:23:13.900	2015-Sep-10 09:23:13.900000	2015-Sep-10 09:21:36.794238	-97105762
09:23:14.400	2015-Sep-10 09:23:14.400000	2015-Sep-10 09:21:37.306764	-97093236
09:23:14.900	2015-Sep-10 09:23:14.900000	2015-Sep-10 09:21:37.868774	-97031226
09:23:15.400	2015-Sep-10 09:23:15.400000	2015-Sep-10 09:21:38.284058	-97115942
