09:19:22.600	2015-Aug-28 09:19:22.600000	2015-Aug-28 09:19:22.297776	-302224
09:19:23.100	2015-Aug-28 09:19:23.100000	2015-Aug-28 09:19:22.845772	-254228
09:19:23.600	2015-Aug-28 09:19:23.600000	2015-Aug-28 09:19:23.358162	-241838
09:19:24.100	2015-Aug-28 09:19:24.100000	2015-Aug-28 09:19:23.785672	-314328
09:19:24.600	2015-Aug-28 09:19:24.600000	2015-Aug-28 09:19:24.298233	-301767
09:19:25.100	2015-Aug-28 09:19:25.100000	2015-Aug-28 09:19:24.806735	-293265
09:19:25.600	2015-Aug-28 09:19:25.600000	2015-Aug-28 09:19:25.325354	-274646
09:19:26.100	2015-Aug-28 09:19:26.100000	2015-Aug-28 09:19:25.838469	-261531
09:19:26.600	2015-Aug-28 09:19:26.600000	2015-Aug-28 09:19:26.351031	-248969
09:19:27.100	2015-Aug-28 09:19:27.100000	2015-Aug-28 09:19:26.861818	-238182
09:19:27.600	2015-Aug-28 09:19:27.600000	2015-Aug-28 09:19:27.281216	-318784
09:19:28.100	2015-Aug-28 09:19:28.100000	2015-Aug-28 09:19:27.798254	-301746
09:19:28.600	2015-Aug-28 09:19:28.600000	2015-Aug-28 09:19:28.334882	-265118
09:19:29.100	2015-Aug-28 09:19:29.100000	2015-Aug-28 09:19:28.884017	-215983
09:19:29.600	2015-Aug-28 09:19:29.600000	2015-Aug-28 09:19:29.295052	-304948
09:19:30.100	2015-Aug-28 09:19:30.100000	2015-Aug-28 09:19:29.835886	-264114
09:19:30.600	2015-Aug-28 09:19:30.600000	2015-Aug-28 09:19:30.350315	-249685
09:19:31.100	2015-Aug-28 09:19:31.100000	2015-Aug-28 09:19:30.771587	-328413
09:19:31.600	2015-Aug-28 09:19:31.600000	2015-Aug-28 09:19:31.287628	-312372
09:19:32.100	2015-Aug-28 09:19:32.100000	2015-Aug-28 09:19:31.801997	-298003
09:19:32.600	2015-Aug-28 09:19:32.600000	2015-Aug-28 09:19:32.339391	-260609
09:19:33.100	2015-Aug-28 09:19:33.100000	2015-Aug-28 09:19:32.853656	-246344
09:19:33.600	2015-Aug-28 09:19:33.600000	2015-Aug-28 09:19:33.278095	-321905
09:19:34.100	2015-Aug-28 09:19:34.100000	2015-Aug-28 09:19:33.798615	-301385
09:19:34.600	2015-Aug-28 09:19:34.600000	2015-Aug-28 09:19:34.314154	-285846
09:19:35.100	2015-Aug-28 09:19:35.100000	2015-Aug-28 09:19:34.847798	-252202
09:19:35.600	2015-Aug-28 09:19:35.600000	2015-Aug-28 09:19:35.265974	-334026
09:19:36.100	2015-Aug-28 09:19:36.100000	2015-Aug-28 09:19:35.801305	-298695
09:19:36.600	2015-Aug-28 09:19:36.600000	2015-Aug-28 09:19:36.313348	-286652
09:19:37.100	2015-Aug-28 09:19:37.100000	2015-Aug-28 09:19:36.828287	-271713
09:19:37.600	2015-Aug-28 09:19:37.600000	2015-Aug-28 09:19:37.347806	-252194
09:19:38.100	2015-Aug-28 09:19:38.100000	2015-Aug-28 09:19:37.876298	-223702
09:19:38.600	2015-Aug-28 09:19:38.600000	2015-Aug-28 09:19:38.287227	-312773
09:19:39.100	2015-Aug-28 09:19:39.100000	2015-Aug-28 09:19:38.844737	-255263
09:19:39.600	2015-Aug-28 09:19:39.600000	2015-Aug-28 09:19:39.363534	-236466
09:19:40.100	2015-Aug-28 09:19:40.100000	2015-Aug-28 09:19:39.767572	-332428
09:19:40.600	2015-Aug-28 09:19:40.600000	2015-Aug-28 09:19:40.294861	-305139
09:19:41.100	2015-Aug-28 09:19:41.100000	2015-Aug-28 09:19:40.803126	-296874
09:19:41.600	2015-Aug-28 09:19:41.600000	2015-Aug-28 09:19:41.324333	-275667
09:19:42.100	2015-Aug-28 09:19:42.100000	2015-Aug-28 09:19:41.816581	-283419
09:19:42.600	2015-Aug-28 09:19:42.600000	2015-Aug-28 09:19:42.353196	-246804
09:19:43.100	2015-Aug-28 09:19:43.100000	2015-Aug-28 09:19:42.856625	-243375
09:19:43.600	2015-Aug-28 09:19:43.600000	2015-Aug-28 09:19:43.268523	-331477
09:19:44.100	2015-Aug-28 09:19:44.100000	2015-Aug-28 09:19:43.791045	-308955
09:19:44.600	2015-Aug-28 09:19:44.600000	2015-Aug-28 09:19:44.321070	-278930
09:19:45.100	2015-Aug-28 09:19:45.100000	2015-Aug-28 09:19:44.835640	-264360
09:19:45.600	2015-Aug-28 09:19:45.600000	2015-Aug-28 09:19:45.279694	-320306
09:19:46.100	2015-Aug-28 09:19:46.100000	2015-Aug-28 09:19:45.799195	-300805
09:19:46.600	2015-Aug-28 09:19:46.600000	2015-Aug-28 09:19:46.324800	-275200
09:19:47.100	2015-Aug-28 09:19:47.100000	2015-Aug-28 09:19:46.865548	-234452
09:19:47.600	2015-Aug-28 09:19:47.600000	2015-Aug-28 09:19:47.294058	-305942
09:19:48.100	2015-Aug-28 09:19:48.100000	2015-Aug-28 09:19:47.815784	-284216
09:19:48.600	2015-Aug-28 09:19:48.600000	2015-Aug-28 09:19:48.354890	-245110
09:19:49.100	2015-Aug-28 09:19:49.100000	2015-Aug-28 09:19:48.856401	-243599
09:19:49.600	2015-Aug-28 09:19:49.600000	2015-Aug-28 09:19:49.265640	-334360
