102	2016-02-17 13:11:32.021767474	2016-02-17 13:11:32.022423421	2016-02-17 13:11:32.024232514	655947	2465040
103	2016-02-17 13:11:34.022545868	2016-02-17 13:11:34.023278737	2016-02-17 13:11:34.024763386	732869	2217518
104	2016-02-17 13:11:36.023380734	2016-02-17 13:11:36.024197824	2016-02-17 13:11:36.025707648	817090	2326914
105	2016-02-17 13:11:38.024207459	2016-02-17 13:11:38.024898778	2016-02-17 13:11:38.026440205	691319	2232746
106	2016-02-17 13:11:40.047587553	2016-02-17 13:11:40.047589638	2016-02-17 13:11:40.048601374	2085	1013821
107	2016-02-17 13:11:42.048500733	2016-02-17 13:11:42.049318465	2016-02-17 13:11:42.051011541	817732	2510808
108	2016-02-17 13:11:44.049202119	2016-02-17 13:11:44.049902299	2016-02-17 13:11:44.051374758	700180	2172639
109	2016-02-17 13:11:46.049974478	2016-02-17 13:11:46.050634378	2016-02-17 13:11:46.052417416	659900	2442938
110	2016-02-17 13:11:48.050823451	2016-02-17 13:11:48.051489684	2016-02-17 13:11:48.053128435	666233	2304984
111	2016-02-17 13:11:50.051600392	2016-02-17 13:11:50.052324797	2016-02-17 13:11:50.054056971	724405	2456579
112	2016-02-17 13:11:52.052445841	2016-02-17 13:11:52.053208766	2016-02-17 13:11:52.054566250	762925	2120409
113	2016-02-17 13:11:54.053312152	2016-02-17 13:11:54.054029927	2016-02-17 13:11:54.055707625	717775	2395473
114	2016-02-17 13:11:56.054005066	2016-02-17 13:11:56.054663542	2016-02-17 13:11:56.056409962	658476	2404896
115	2016-02-17 13:11:58.054746370	2016-02-17 13:11:58.055403052	2016-02-17 13:11:58.056661529	656682	1915159
116	2016-02-17 13:12:00.055510813	2016-02-17 13:12:00.056277119	2016-02-17 13:12:00.057611429	766306	2100616
117	2016-02-17 13:12:02.056350945	2016-02-17 13:12:02.057062922	2016-02-17 13:12:02.058794398	711977	2443453
118	2016-02-17 13:12:04.057201800	2016-02-17 13:12:04.057982024	2016-02-17 13:12:04.059657737	780224	2455937
119	2016-02-17 13:12:06.057978701	2016-02-17 13:12:06.058628305	2016-02-17 13:12:06.060424683	649604	2445982
120	2016-02-17 13:12:08.058736821	2016-02-17 13:12:08.059397262	2016-02-17 13:12:08.060661623	660441	1924802
121	2016-02-17 13:12:10.059515218	2016-02-17 13:12:10.060247232	2016-02-17 13:12:10.061602119	732014	2086901
122	2016-02-17 13:12:12.060287835	2016-02-17 13:12:12.060994940	2016-02-17 13:12:12.062334369	707105	2046534
123	2016-02-17 13:12:14.061153204	2016-02-17 13:12:14.061732903	2016-02-17 13:12:14.063439192	579699	2285988
124	2016-02-17 13:12:16.061963386	2016-02-17 13:12:16.062627196	2016-02-17 13:12:16.064486338	663810	2522952
125	2016-02-17 13:12:18.062796053	2016-02-17 13:12:18.063442837	2016-02-17 13:12:18.064798379	646784	2002326
126	2016-02-17 13:12:20.063476292	2016-02-17 13:12:20.064251397	2016-02-17 13:12:20.065808677	775105	2332385
127	2016-02-17 13:12:22.064173283	2016-02-17 13:12:22.064834803	2016-02-17 13:12:22.066570105	661520	2396822
128	2016-02-17 13:12:24.064947690	2016-02-17 13:12:24.065590440	2016-02-17 13:12:24.067254004	642750	2306314
129	2016-02-17 13:12:26.065699852	2016-02-17 13:12:26.066390078	2016-02-17 13:12:26.067654960	690226	1955108
130	2016-02-17 13:12:28.066495305	2016-02-17 13:12:28.067222704	2016-02-17 13:12:28.068562433	727399	2067128
131	2016-02-17 13:12:30.067339724	2016-02-17 13:12:30.067998051	2016-02-17 13:12:30.069411180	658327	2071456
132	2016-02-17 13:12:32.068083342	2016-02-17 13:12:32.068758423	2016-02-17 13:12:32.070507165	675081	2423823
133	2016-02-17 13:12:34.068857983	2016-02-17 13:12:34.069532312	2016-02-17 13:12:34.070832072	674329	1974089
134	2016-02-17 13:12:36.069636524	2016-02-17 13:12:36.070394132	2016-02-17 13:12:36.072206831	757608	2570307
135	2016-02-17 13:12:38.070463654	2016-02-17 13:12:38.071189185	2016-02-17 13:12:38.073108079	725531	2644425
136	2016-02-17 13:12:40.071193513	2016-02-17 13:12:40.071975930	2016-02-17 13:12:40.073482412	782417	2288899
137	2016-02-17 13:12:42.071963670	2016-02-17 13:12:42.072639289	2016-02-17 13:12:42.074453579	675619	2489909
138	2016-02-17 13:12:44.072722401	2016-02-17 13:12:44.073442549	2016-02-17 13:12:44.074853346	720148	2130945
139	2016-02-17 13:12:46.073503125	2016-02-17 13:12:46.074274845	2016-02-17 13:12:46.075776940	771720	2273815
140	2016-02-17 13:12:48.074355214	2016-02-17 13:12:48.075081730	2016-02-17 13:12:48.076507240	726516	2152026
141	2016-02-17 13:12:50.075116913	2016-02-17 13:12:50.075750627	2016-02-17 13:12:50.077506580	633714	2389667
142	2016-02-17 13:12:52.075899951	2016-02-17 13:12:52.076572863	2016-02-17 13:12:52.078033325	672912	2133374
143	2016-02-17 13:12:54.076547441	2016-02-17 13:12:54.077258700	2016-02-17 13:12:54.078574312	711259	2026871
144	2016-02-17 13:12:56.077314801	2016-02-17 13:12:56.077889107	2016-02-17 13:12:56.079366408	574306	2051607
145	2016-02-17 13:12:58.078168053	2016-02-17 13:12:58.078817894	2016-02-17 13:12:58.080387706	649841	2219653
146	2016-02-17 13:13:00.078809969	2016-02-17 13:13:00.079405662	2016-02-17 13:13:00.081072159	595693	2262190
147	2016-02-17 13:13:02.079569042	2016-02-17 13:13:02.080272070	2016-02-17 13:13:02.081991683	703028	2422641
148	2016-02-17 13:13:04.080429577	2016-02-17 13:13:04.081152886	2016-02-17 13:13:04.082890794	723309	2461217
149	2016-02-17 13:13:06.081284977	2016-02-17 13:13:06.082001232	2016-02-17 13:13:06.083694960	716255	2409983
150	2016-02-17 13:13:08.081893770	2016-02-17 13:13:08.082633838	2016-02-17 13:13:08.084417120	740068	2523350
151	2016-02-17 13:13:10.082685492	2016-02-17 13:13:10.083429810	2016-02-17 13:13:10.084992534	744318	2307042
152	2016-02-17 13:13:12.083523281	2016-02-17 13:13:12.084230687	2016-02-17 13:13:12.085610747	707406	2087466
153	2016-02-17 13:13:14.084334919	2016-02-17 13:13:14.085101970	2016-02-17 13:13:14.087012002	767051	2677083
154	2016-02-17 13:13:16.085130398	2016-02-17 13:13:16.085726735	2016-02-17 13:13:16.087502659	596337	2372261
155	2016-02-17 13:13:18.085912572	2016-02-17 13:13:18.086626684	2016-02-17 13:13:18.088065572	714112	2153000
156	2016-02-17 13:13:20.086611671	2016-02-17 13:13:20.087313737	2016-02-17 13:13:20.088735434	702066	2123763
157	2016-02-17 13:13:22.087446737	2016-02-17 13:13:22.088177461	2016-02-17 13:13:22.089520512	730724	2073775
158	2016-02-17 13:13:24.088305707	2016-02-17 13:13:24.088979822	2016-02-17 13:13:24.090534943	674115	2229236
159	2016-02-17 13:13:26.089042213	2016-02-17 13:13:26.089653798	2016-02-17 13:13:26.091077007	611585	2034794
160	2016-02-17 13:13:28.089846006	2016-02-17 13:13:28.090563935	2016-02-17 13:13:28.092414044	717929	2568038
161	2016-02-17 13:13:30.090478305	2016-02-17 13:13:30.091186897	2016-02-17 13:13:30.092987101	708592	2508796
162	2016-02-17 13:13:32.091211798	2016-02-17 13:13:32.091823961	2016-02-17 13:13:32.093412586	612163	2200788
163	2016-02-17 13:13:34.091977891	2016-02-17 13:13:34.092604998	2016-02-17 13:13:34.094347141	627107	2369250
164	2016-02-17 13:13:36.092815760	2016-02-17 13:13:36.093482143	2016-02-17 13:13:36.095194849	666383	2379089
165	2016-02-17 13:13:38.093486562	2016-02-17 13:13:38.094201202	2016-02-17 13:13:38.095862332	714640	2375770
166	2016-02-17 13:13:40.094304053	2016-02-17 13:13:40.095006733	2016-02-17 13:13:40.096688314	702680	2384261
167	2016-02-17 13:13:42.095125017	2016-02-17 13:13:42.095743129	2016-02-17 13:13:42.097427200	618112	2302183
168	2016-02-17 13:13:44.095807625	2016-02-17 13:13:44.096484364	2016-02-17 13:13:44.097910961	676739	2103336
169	2016-02-17 13:13:46.096585742	2016-02-17 13:13:46.097339112	2016-02-17 13:13:46.098687914	753370	2102172
170	2016-02-17 13:13:48.097405253	2016-02-17 13:13:48.098095505	2016-02-17 13:13:48.099599198	690252	2193945
171	2016-02-17 13:13:50.098167660	2016-02-17 13:13:50.098844081	2016-02-17 13:13:50.100644439	676421	2476779
172	2016-02-17 13:13:52.098954713	2016-02-17 13:13:52.099604270	2016-02-17 13:13:52.101419144	649557	2464431
173	2016-02-17 13:13:54.099784147	2016-02-17 13:13:54.100484111	2016-02-17 13:13:54.102192897	699964	2408750
174	2016-02-17 13:13:56.100497011	2016-02-17 13:13:56.101203475	2016-02-17 13:13:56.102974630	706464	2477619
175	2016-02-17 13:13:58.101232248	2016-02-17 13:13:58.101838082	2016-02-17 13:13:58.103274517	605834	2042269
176	2016-02-17 13:14:00.102081857	2016-02-17 13:14:00.102663253	2016-02-17 13:14:00.104130436	581396	2048579
177	2016-02-17 13:14:02.102819121	2016-02-17 13:14:02.103478724	2016-02-17 13:14:02.105089077	659603	2269956
178	2016-02-17 13:14:04.103591534	2016-02-17 13:14:04.104291444	2016-02-17 13:14:04.105583698	699910	1992164
179	2016-02-17 13:14:06.104470553	2016-02-17 13:14:06.105108187	2016-02-17 13:14:06.106731663	637634	2261110
180	2016-02-17 13:14:08.105250755	2016-02-17 13:14:08.105913385	2016-02-17 13:14:08.107593094	662630	2342339
181	2016-02-17 13:14:10.105880871	2016-02-17 13:14:10.106540330	2016-02-17 13:14:10.108214276	659459	2333405
182	2016-02-17 13:14:12.106650590	2016-02-17 13:14:12.107364563	2016-02-17 13:14:12.108968737	713973	2318147
183	2016-02-17 13:14:14.107501356	2016-02-17 13:14:14.108206115	2016-02-17 13:14:14.109761737	704759	2260381
184	2016-02-17 13:14:16.108199443	2016-02-17 13:14:16.108854179	2016-02-17 13:14:16.110284346	654736	2084903
185	2016-02-17 13:14:18.108904400	2016-02-17 13:14:18.109622775	2016-02-17 13:14:18.111492748	718375	2588348
186	2016-02-17 13:14:20.109609701	2016-02-17 13:14:20.110308471	2016-02-17 13:14:20.111757187	698770	2147486
187	2016-02-17 13:14:22.110454184	2016-02-17 13:14:22.111181175	2016-02-17 13:14:22.112667390	726991	2213206
188	2016-02-17 13:14:24.111298694	2016-02-17 13:14:24.112047492	2016-02-17 13:14:24.113594373	748798	2295679
189	2016-02-17 13:14:26.112141148	2016-02-17 13:14:26.112718107	2016-02-17 13:14:26.114654278	576959	2513130
190	2016-02-17 13:14:28.112941561	2016-02-17 13:14:28.113703241	2016-02-17 13:14:28.115408893	761680	2467332
191	2016-02-17 13:14:30.113630543	2016-02-17 13:14:30.114310918	2016-02-17 13:14:30.115912182	680375	2281639
192	2016-02-17 13:14:32.114394569	2016-02-17 13:14:32.115136778	2016-02-17 13:14:32.116568220	742209	2173651
193	2016-02-17 13:14:34.115255439	2016-02-17 13:14:34.116049505	2016-02-17 13:14:34.117616526	794066	2361087
194	2016-02-17 13:14:36.116104828	2016-02-17 13:14:36.116677563	2016-02-17 13:14:36.118110486	572735	2005658
195	2016-02-17 13:14:38.116917347	2016-02-17 13:14:38.117547038	2016-02-17 13:14:38.119376375	629691	2459028
196	2016-02-17 13:14:40.117702224	2016-02-17 13:14:40.118439925	2016-02-17 13:14:40.120299963	737701	2597739
197	2016-02-17 13:14:42.118488176	2016-02-17 13:14:42.119211793	2016-02-17 13:14:42.120665263	723617	2177087
198	2016-02-17 13:14:44.119252092	2016-02-17 13:14:44.119871015	2016-02-17 13:14:44.121450855	618923	2198763
199	2016-02-17 13:14:46.119883174	2016-02-17 13:14:46.120549747	2016-02-17 13:14:46.121818533	666573	1935359
200	2016-02-17 13:14:48.120648001	2016-02-17 13:14:48.121369615	2016-02-17 13:14:48.123207367	721614	2559366
201	2016-02-17 13:14:50.121493192	2016-02-17 13:14:50.122227271	2016-02-17 13:14:50.123824805	734079	2331613
202	2016-02-17 13:14:52.122343991	2016-02-17 13:14:52.123108089	2016-02-17 13:14:52.124772001	764098	2428010
203	2016-02-17 13:14:54.122982859	2016-02-17 13:14:54.123639414	2016-02-17 13:14:54.125013747	656555	2030888
204	2016-02-17 13:14:56.123729009	2016-02-17 13:14:56.124458543	2016-02-17 13:14:56.126004192	729534	2275183
205	2016-02-17 13:14:58.124521636	2016-02-17 13:14:58.125207752	2016-02-17 13:14:58.126813576	686116	2291940
206	2016-02-17 13:15:00.125190269	2016-02-17 13:15:00.125848635	2016-02-17 13:15:00.127657458	658366	2467189
207	2016-02-17 13:15:02.125914755	2016-02-17 13:15:02.126584853	2016-02-17 13:15:02.128311521	670098	2396766
208	2016-02-17 13:15:04.126703368	2016-02-17 13:15:04.127399178	2016-02-17 13:15:04.129196910	695810	2493542
209	2016-02-17 13:15:06.127534731	2016-02-17 13:15:06.128249311	2016-02-17 13:15:06.129735948	714580	2201217
210	2016-02-17 13:15:08.128312099	2016-02-17 13:15:08.129028594	2016-02-17 13:15:08.130689129	716495	2377030
211	2016-02-17 13:15:10.129156332	2016-02-17 13:15:10.129738914	2016-02-17 13:15:10.131434802	582582	2278470
212	2016-02-17 13:15:12.129945312	2016-02-17 13:15:12.130559184	2016-02-17 13:15:12.131990463	613872	2045151
213	2016-02-17 13:15:14.130658586	2016-02-17 13:15:14.131394975	2016-02-17 13:15:14.132968924	736389	2310338
214	2016-02-17 13:15:16.131523735	2016-02-17 13:15:16.132292584	2016-02-17 13:15:16.133819454	768849	2295719
215	2016-02-17 13:15:18.132357370	2016-02-17 13:15:18.133065694	2016-02-17 13:15:18.134666068	708324	2308698
216	2016-02-17 13:15:20.133136085	2016-02-17 13:15:20.133704014	2016-02-17 13:15:20.135255009	567929	2118924
217	2016-02-17 13:15:22.133942657	2016-02-17 13:15:22.134351161	2016-02-17 13:15:22.136112207	408504	2169550
218	2016-02-17 13:15:24.134787697	2016-02-17 13:15:24.135496486	2016-02-17 13:15:24.137240794	708789	2453097
219	2016-02-17 13:15:26.135569269	2016-02-17 13:15:26.136205517	2016-02-17 13:15:26.137714646	636248	2145377
220	2016-02-17 13:15:28.136241913	2016-02-17 13:15:28.136990622	2016-02-17 13:15:28.138450491	748709	2208578
221	2016-02-17 13:15:30.137071097	2016-02-17 13:15:30.137702688	2016-02-17 13:15:30.139212952	631591	2141855
222	2016-02-17 13:15:32.137726172	2016-02-17 13:15:32.138390443	2016-02-17 13:15:32.140103744	664271	2377572
223	2016-02-17 13:15:34.138507654	2016-02-17 13:15:34.139179731	2016-02-17 13:15:34.140513516	672077	2005862
224	2016-02-17 13:15:36.139288227	2016-02-17 13:15:36.139948966	2016-02-17 13:15:36.141442641	660739	2154414
225	2016-02-17 13:15:38.140119444	2016-02-17 13:15:38.140761078	2016-02-17 13:15:38.142520577	641634	2401133
226	2016-02-17 13:15:40.140907178	2016-02-17 13:15:40.141610690	2016-02-17 13:15:40.143503626	703512	2596448
227	2016-02-17 13:15:42.141544091	2016-02-17 13:15:42.142265271	2016-02-17 13:15:42.144201339	721180	2657248
228	2016-02-17 13:15:44.142311471	2016-02-17 13:15:44.143003879	2016-02-17 13:15:44.144667010	692408	2355539
229	2016-02-17 13:15:46.143179760	2016-02-17 13:15:46.143879743	2016-02-17 13:15:46.145696352	699983	2516592
230	2016-02-17 13:15:48.143969764	2016-02-17 13:15:48.144623955	2016-02-17 13:15:48.146383936	654191	2414172
231	2016-02-17 13:15:50.144834169	2016-02-17 13:15:50.145443038	2016-02-17 13:15:50.147190257	608869	2356088
232	2016-02-17 13:15:52.145628246	2016-02-17 13:15:52.146379825	2016-02-17 13:15:52.148045159	751579	2416913
233	2016-02-17 13:15:54.146471759	2016-02-17 13:15:54.147232224	2016-02-17 13:15:54.148911991	760465	2440232
234	2016-02-17 13:15:56.147253746	2016-02-17 13:15:56.147909138	2016-02-17 13:15:56.149489064	655392	2235318
235	2016-02-17 13:15:58.148138810	2016-02-17 13:15:58.148694242	2016-02-17 13:15:58.150407783	555432	2268973
236	2016-02-17 13:16:00.148949997	2016-02-17 13:16:00.149629408	2016-02-17 13:16:00.151059809	679411	2109812
237	2016-02-17 13:16:02.149800430	2016-02-17 13:16:02.150428397	2016-02-17 13:16:02.152060712	627967	2260282
238	2016-02-17 13:16:04.150577304	2016-02-17 13:16:04.151280439	2016-02-17 13:16:04.152657686	703135	2080382
239	2016-02-17 13:16:06.151427648	2016-02-17 13:16:06.152140179	2016-02-17 13:16:06.153430359	712531	2002711
240	2016-02-17 13:16:08.152195162	2016-02-17 13:16:08.152901872	2016-02-17 13:16:08.154641859	706710	2446697
241	2016-02-17 13:16:10.152974769	2016-02-17 13:16:10.153639554	2016-02-17 13:16:10.155448464	664785	2473695
242	2016-02-17 13:16:12.153833407	2016-02-17 13:16:12.154436338	2016-02-17 13:16:12.156377528	602931	2544121
243	2016-02-17 13:16:14.154478846	2016-02-17 13:16:14.155190168	2016-02-17 13:16:14.156735397	711322	2256551
244	2016-02-17 13:16:16.155120709	2016-02-17 13:16:16.155697560	2016-02-17 13:16:16.157441942	576851	2321233
245	2016-02-17 13:16:18.155752074	2016-02-17 13:16:18.156445000	2016-02-17 13:16:18.158359631	692926	2607557
246	2016-02-17 13:16:20.156493489	2016-02-17 13:16:20.157115979	2016-02-17 13:16:20.158795783	622490	2302294
247	2016-02-17 13:16:22.157314707	2016-02-17 13:16:22.158005732	2016-02-17 13:16:22.159597331	691025	2282624
248	2016-02-17 13:16:24.158131595	2016-02-17 13:16:24.158858756	2016-02-17 13:16:24.160551842	727161	2420247
249	2016-02-17 13:16:26.158936750	2016-02-17 13:16:26.159598530	2016-02-17 13:16:26.161413164	661780	2476414
250	2016-02-17 13:16:28.159771033	2016-02-17 13:16:28.160378993	2016-02-17 13:16:28.162112454	607960	2341421
251	2016-02-17 13:16:30.160555946	2016-02-17 13:16:30.161281745	2016-02-17 13:16:30.162791469	725799	2235523
252	2016-02-17 13:16:32.161301078	2016-02-17 13:16:32.161880142	2016-02-17 13:16:32.163534765	579064	2233687
253	2016-02-17 13:16:34.162152114	2016-02-17 13:16:34.162772678	2016-02-17 13:16:34.164426483	620564	2274369
254	2016-02-17 13:16:36.162941094	2016-02-17 13:16:36.163601214	2016-02-17 13:16:36.165390087	660120	2448993
255	2016-02-17 13:16:38.163789737	2016-02-17 13:16:38.164473092	2016-02-17 13:16:38.166335877	683355	2546140
256	2016-02-17 13:16:40.164566711	2016-02-17 13:16:40.165296820	2016-02-17 13:16:40.166793194	730109	2226483
257	2016-02-17 13:16:42.165425900	2016-02-17 13:16:42.166156150	2016-02-17 13:16:42.167859133	730250	2433233
258	2016-02-17 13:16:44.166177545	2016-02-17 13:16:44.166773003	2016-02-17 13:16:44.168640385	595458	2462840
259	2016-02-17 13:16:46.166967775	2016-02-17 13:16:46.167671351	2016-02-17 13:16:46.168774662	703576	1806887
260	2016-02-17 13:16:48.167821173	2016-02-17 13:16:48.168503606	2016-02-17 13:16:48.170277251	682433	2456078
261	2016-02-17 13:16:50.168608105	2016-02-17 13:16:50.169339778	2016-02-17 13:16:50.171099127	731673	2491022
262	2016-02-17 13:16:52.169450727	2016-02-17 13:16:52.170155964	2016-02-17 13:16:52.171661842	705237	2211115
263	2016-02-17 13:16:54.170304650	2016-02-17 13:16:54.170974361	2016-02-17 13:16:54.172417960	669711	2113310
264	2016-02-17 13:16:56.170944812	2016-02-17 13:16:56.171599899	2016-02-17 13:16:56.173298379	655087	2353567
265	2016-02-17 13:16:58.171776739	2016-02-17 13:16:58.172507125	2016-02-17 13:16:58.174146231	730386	2369492
266	2016-02-17 13:17:00.172562605	2016-02-17 13:17:00.173280464	2016-02-17 13:17:00.174704340	717859	2141735
267	2016-02-17 13:17:02.173416061	2016-02-17 13:17:02.174190968	2016-02-17 13:17:02.175906465	774907	2490404
