27	2016-01-27 10:05:40.440065566	2016-01-27 10:05:40.440314707	2016-01-27 10:05:40.454487134	249141	14421568
28	2016-01-27 10:05:42.440315582	2016-01-27 10:05:42.440528025	2016-01-27 10:05:42.442338990	212443	2023408
29	2016-01-27 10:05:44.440573300	2016-01-27 10:05:44.440791777	2016-01-27 10:05:44.441988287	218477	1414987
30	2016-01-27 10:05:46.440822937	2016-01-27 10:05:46.441045480	2016-01-27 10:05:46.442537075	222543	1714138
31	2016-01-27 10:05:48.441077495	2016-01-27 10:05:48.441305681	2016-01-27 10:05:48.443063265	228186	1985770
32	2016-01-27 10:05:50.441360390	2016-01-27 10:05:50.441587042	2016-01-27 10:05:50.462811161	226652	21450771
33	2016-01-27 10:05:52.441647455	2016-01-27 10:05:52.441869988	2016-01-27 10:05:52.443505637	222533	1858182
34	2016-01-27 10:05:54.441910663	2016-01-27 10:05:54.442135180	2016-01-27 10:05:54.443949093	224517	2038430
35	2016-01-27 10:05:56.442165943	2016-01-27 10:05:56.442392111	2016-01-27 10:05:56.443652952	226168	1487009
36	2016-01-27 10:05:58.442416210	2016-01-27 10:05:58.442631281	2016-01-27 10:05:58.444283245	215071	1867035
37	2016-01-27 10:06:00.442681426	2016-01-27 10:06:00.442909358	2016-01-27 10:06:00.455480714	227932	12799288
38	2016-01-27 10:06:02.442896726	2016-01-27 10:06:02.443124394	2016-01-27 10:06:02.444761202	227668	1864476
39	2016-01-27 10:06:04.443157678	2016-01-27 10:06:04.443388792	2016-01-27 10:06:04.444477666	231114	1319988
40	2016-01-27 10:06:06.443431866	2016-01-27 10:06:06.443659579	2016-01-27 10:06:06.445306855	227713	1874989
41	2016-01-27 10:06:08.443688600	2016-01-27 10:06:08.443937329	2016-01-27 10:06:08.445765244	248729	2076644
42	2016-01-27 10:06:10.443957667	2016-01-27 10:06:10.444177642	2016-01-27 10:06:10.445607749	219975	1650082
43	2016-01-27 10:06:12.444197916	2016-01-27 10:06:12.444433019	2016-01-27 10:06:12.446153628	235103	1955712
44	2016-01-27 10:06:14.444468878	2016-01-27 10:06:14.444696756	2016-01-27 10:06:14.446455165	227878	1986287
45	2016-01-27 10:06:16.444740183	2016-01-27 10:06:16.444966597	2016-01-27 10:06:16.446518794	226414	1778611
46	2016-01-27 10:06:18.445018131	2016-01-27 10:06:18.445258064	2016-01-27 10:06:18.446548468	239933	1530337
47	2016-01-27 10:06:20.445285692	2016-01-27 10:06:20.445536555	2016-01-27 10:06:20.446961399	250863	1675707
48	2016-01-27 10:06:22.445568338	2016-01-27 10:06:22.445856880	2016-01-27 10:06:22.447258215	288542	1689877
49	2016-01-27 10:06:24.445840556	2016-01-27 10:06:24.446059313	2016-01-27 10:06:24.447806686	218757	1966130
50	2016-01-27 10:06:26.446132521	2016-01-27 10:06:26.446372007	2016-01-27 10:06:26.447865206	239486	1732685
51	2016-01-27 10:06:28.446404447	2016-01-27 10:06:28.446641616	2016-01-27 10:06:28.447945921	237169	1541474
52	2016-01-27 10:06:30.446659745	2016-01-27 10:06:30.446904035	2016-01-27 10:06:30.448459788	244290	1800043
53	2016-01-27 10:06:32.446915812	2016-01-27 10:06:32.447134966	2016-01-27 10:06:32.448211398	219154	1295586
54	2016-01-27 10:06:34.447181649	2016-01-27 10:06:34.447417215	2016-01-27 10:06:34.449277559	235566	2095910
55	2016-01-27 10:06:36.447468163	2016-01-27 10:06:36.447718860	2016-01-27 10:06:36.449205720	250697	1737557
56	2016-01-27 10:06:38.447755107	2016-01-27 10:06:38.447995186	2016-01-27 10:06:38.449417655	240079	1662548
57	2016-01-27 10:06:40.448012544	2016-01-27 10:06:40.448236905	2016-01-27 10:06:40.450027991	224361	2015447
58	2016-01-27 10:06:42.448285753	2016-01-27 10:06:42.448530597	2016-01-27 10:06:42.460654220	244844	12368467
59	2016-01-27 10:06:44.448558125	2016-01-27 10:06:44.448815613	2016-01-27 10:06:44.450100326	257488	1542201
60	2016-01-27 10:06:46.448829042	2016-01-27 10:06:46.449047700	2016-01-27 10:06:46.489925180	218658	41096138
61	2016-01-27 10:06:48.449088659	2016-01-27 10:06:48.449315585	2016-01-27 10:06:48.450611278	226926	1522619
62	2016-01-27 10:06:50.449442927	2016-01-27 10:06:50.449690370	2016-01-27 10:06:50.451254608	247443	1811681
63	2016-01-27 10:06:52.449698398	2016-01-27 10:06:52.449927584	2016-01-27 10:06:52.451476774	229186	1778376
64	2016-01-27 10:06:54.449921568	2016-01-27 10:06:54.450145775	2016-01-27 10:06:54.451464273	224207	1542705
65	2016-01-27 10:06:56.450159028	2016-01-27 10:06:56.450398577	2016-01-27 10:06:56.451580255	239549	1421227
66	2016-01-27 10:06:58.450377929	2016-01-27 10:06:58.450648474	2016-01-27 10:06:58.451924172	270545	1546243
67	2016-01-27 10:07:00.450629023	2016-01-27 10:07:00.450851929	2016-01-27 10:07:00.452335166	222906	1706143
68	2016-01-27 10:07:02.450873473	2016-01-27 10:07:02.451100219	2016-01-27 10:07:02.452955086	226746	2081613
69	2016-01-27 10:07:04.451117274	2016-01-27 10:07:04.451367055	2016-01-27 10:07:04.452841740	249781	1724466
70	2016-01-27 10:07:06.451346018	2016-01-27 10:07:06.451580276	2016-01-27 10:07:06.453619502	234258	2273484
71	2016-01-27 10:07:08.451666584	2016-01-27 10:07:08.451893982	2016-01-27 10:07:08.453770990	227398	2104406
72	2016-01-27 10:07:10.451920719	2016-01-27 10:07:10.452166780	2016-01-27 10:07:10.453668034	246061	1747315
73	2016-01-27 10:07:12.452181253	2016-01-27 10:07:12.452459873	2016-01-27 10:07:12.453713896	278620	1532643
74	2016-01-27 10:07:14.452464261	2016-01-27 10:07:14.452713200	2016-01-27 10:07:14.454260745	248939	1796484
75	2016-01-27 10:07:16.452761499	2016-01-27 10:07:16.452989187	2016-01-27 10:07:16.454514078	227688	1752579
76	2016-01-27 10:07:18.453022583	2016-01-27 10:07:18.453263957	2016-01-27 10:07:18.454958946	241374	1936363
77	2016-01-27 10:07:20.453306823	2016-01-27 10:07:20.453545107	2016-01-27 10:07:20.454905732	238284	1598909
78	2016-01-27 10:07:22.453574228	2016-01-27 10:07:22.453798825	2016-01-27 10:07:22.455269782	224597	1695554
79	2016-01-27 10:07:24.453852583	2016-01-27 10:07:24.454108171	2016-01-27 10:07:24.455543739	255588	1691156
80	2016-01-27 10:07:26.454114540	2016-01-27 10:07:26.454366172	2016-01-27 10:07:26.455729443	251632	1614903
81	2016-01-27 10:07:28.454449707	2016-01-27 10:07:28.454692361	2016-01-27 10:07:28.456420875	242654	1971168
82	2016-01-27 10:07:30.454729748	2016-01-27 10:07:30.454966049	2016-01-27 10:07:30.456715527	236301	1985779
83	2016-01-27 10:07:32.454986419	2016-01-27 10:07:32.455212365	2016-01-27 10:07:32.456516146	225946	1529727
84	2016-01-27 10:07:34.455260476	2016-01-27 10:07:34.455532729	2016-01-27 10:07:34.457323311	272253	2062835
85	2016-01-27 10:07:36.455527848	2016-01-27 10:07:36.455763265	2016-01-27 10:07:36.457058376	235417	1530528
86	2016-01-27 10:07:38.455772765	2016-01-27 10:07:38.456000786	2016-01-27 10:07:38.457373166	228021	1600401
87	2016-01-27 10:07:40.456005227	2016-01-27 10:07:40.456230871	2016-01-27 10:07:40.457425853	225644	1420626
88	2016-01-27 10:07:42.456242773	2016-01-27 10:07:42.456475833	2016-01-27 10:07:42.457939726	233060	1696953
89	2016-01-27 10:07:44.456533371	2016-01-27 10:07:44.456766626	2016-01-27 10:07:44.458397355	233255	1863984
90	2016-01-27 10:07:46.456763377	2016-01-27 10:07:46.457000623	2016-01-27 10:07:46.458699218	237246	1935841
91	2016-01-27 10:07:48.457009292	2016-01-27 10:07:48.457267872	2016-01-27 10:07:48.458962821	258580	1953529
92	2016-01-27 10:07:50.457228950	2016-01-27 10:07:50.457464256	2016-01-27 10:07:50.458889009	235306	1660059
93	2016-01-27 10:07:52.457504203	2016-01-27 10:07:52.457727135	2016-01-27 10:07:52.459176786	222932	1672583
94	2016-01-27 10:07:54.457763792	2016-01-27 10:07:54.457998802	2016-01-27 10:07:54.459417164	235010	1653372
95	2016-01-27 10:07:56.458014010	2016-01-27 10:07:56.458252777	2016-01-27 10:07:56.459838873	238767	1824863
96	2016-01-27 10:07:58.458288586	2016-01-27 10:07:58.458537073	2016-01-27 10:07:58.459927373	248487	1638787
97	2016-01-27 10:08:00.458572294	2016-01-27 10:08:00.458823060	2016-01-27 10:08:00.460427967	250766	1855673
98	2016-01-27 10:08:02.458818035	2016-01-27 10:08:02.459031475	2016-01-27 10:08:02.460692328	213440	1874293
99	2016-01-27 10:08:04.459066532	2016-01-27 10:08:04.459282835	2016-01-27 10:08:04.461040176	216303	1973644
100	2016-01-27 10:08:06.459350262	2016-01-27 10:08:06.459562257	2016-01-27 10:08:06.460752262	211995	1402000
101	2016-01-27 10:08:08.459590290	2016-01-27 10:08:08.459816471	2016-01-27 10:08:08.461466737	226181	1876447
102	2016-01-27 10:08:10.459903669	2016-01-27 10:08:10.460107873	2016-01-27 10:08:10.461555854	204204	1652185
103	2016-01-27 10:08:12.460154631	2016-01-27 10:08:12.460373655	2016-01-27 10:08:12.461743006	219024	1588375
104	2016-01-27 10:08:14.460390815	2016-01-27 10:08:14.460615486	2016-01-27 10:08:14.462531039	224671	2140224
105	2016-01-27 10:08:16.460625452	2016-01-27 10:08:16.460857978	2016-01-27 10:08:16.462341056	232526	1715604
106	2016-01-27 10:08:18.460920768	2016-01-27 10:08:18.461141689	2016-01-27 10:08:18.462785819	220921	1865051
107	2016-01-27 10:08:20.461169351	2016-01-27 10:08:20.461380247	2016-01-27 10:08:20.462776683	210896	1607332
108	2016-01-27 10:08:22.461418996	2016-01-27 10:08:22.461630918	2016-01-27 10:08:22.463604161	211922	2185165
109	2016-01-27 10:08:24.461667749	2016-01-27 10:08:24.461874530	2016-01-27 10:08:24.463481185	206781	1813436
110	2016-01-27 10:08:26.461916961	2016-01-27 10:08:26.462138166	2016-01-27 10:08:26.463720215	221205	1803254
111	2016-01-27 10:08:28.462167140	2016-01-27 10:08:28.462371012	2016-01-27 10:08:28.463775495	203872	1608355
112	2016-01-27 10:08:30.462412899	2016-01-27 10:08:30.462671246	2016-01-27 10:08:30.464174222	258347	1761323
113	2016-01-27 10:08:32.462662977	2016-01-27 10:08:32.462873940	2016-01-27 10:08:32.464237795	210963	1574818
114	2016-01-27 10:08:34.462916522	2016-01-27 10:08:34.463125162	2016-01-27 10:08:34.464336831	208640	1420309
115	2016-01-27 10:08:36.463142915	2016-01-27 10:08:36.463360964	2016-01-27 10:08:36.464809451	218049	1666536
116	2016-01-27 10:08:38.463390066	2016-01-27 10:08:38.463620128	2016-01-27 10:08:38.465066009	230062	1675943
117	2016-01-27 10:08:40.463611860	2016-01-27 10:08:40.463821394	2016-01-27 10:08:40.465577141	209534	1965281
118	2016-01-27 10:08:42.463861168	2016-01-27 10:08:42.464071974	2016-01-27 10:08:42.476252711	210806	12391543
119	2016-01-27 10:08:44.464112505	2016-01-27 10:08:44.464345799	2016-01-27 10:08:44.465555326	233294	1442821
120	2016-01-27 10:08:46.464362199	2016-01-27 10:08:46.464572721	2016-01-27 10:08:46.466397451	210522	2035252
121	2016-01-27 10:08:48.464614214	2016-01-27 10:08:48.464832411	2016-01-27 10:08:48.466297346	218197	1683132
122	2016-01-27 10:08:50.464848626	2016-01-27 10:08:50.465062203	2016-01-27 10:08:50.466801875	213577	1953249
123	2016-01-27 10:08:52.465103417	2016-01-27 10:08:52.465352944	2016-01-27 10:08:52.467061725	249527	1958308
124	2016-01-27 10:08:54.465377625	2016-01-27 10:08:54.465593401	2016-01-27 10:08:54.467439653	215776	2062028
125	2016-01-27 10:08:56.465629187	2016-01-27 10:08:56.465841820	2016-01-27 10:08:56.467630175	212633	2000988
126	2016-01-27 10:08:58.465886169	2016-01-27 10:08:58.466110055	2016-01-27 10:08:58.484774388	223886	18888219
127	2016-01-27 10:09:00.466112204	2016-01-27 10:09:00.466320437	2016-01-27 10:09:00.467594351	208233	1482147
128	2016-01-27 10:09:02.466354872	2016-01-27 10:09:02.466563443	2016-01-27 10:09:02.467568971	208571	1214099
129	2016-01-27 10:09:04.466630203	2016-01-27 10:09:04.466845284	2016-01-27 10:09:04.468596403	215081	1966200
130	2016-01-27 10:09:06.466919568	2016-01-27 10:09:06.467148478	2016-01-27 10:09:06.468776650	228910	1857082
131	2016-01-27 10:09:08.467183852	2016-01-27 10:09:08.467400853	2016-01-27 10:09:08.468992950	217001	1809098
132	2016-01-27 10:09:10.467451000	2016-01-27 10:09:10.467661686	2016-01-27 10:09:10.469396265	210686	1945265
133	2016-01-27 10:09:12.467712109	2016-01-27 10:09:12.467942461	2016-01-27 10:09:12.469565953	230352	1853844
134	2016-01-27 10:09:14.467944786	2016-01-27 10:09:14.468154161	2016-01-27 10:09:14.469620213	209375	1675427
135	2016-01-27 10:09:16.468209631	2016-01-27 10:09:16.468437226	2016-01-27 10:09:16.469669502	227595	1459871
136	2016-01-27 10:09:18.468482430	2016-01-27 10:09:18.468690972	2016-01-27 10:09:18.470488210	208542	2005780
137	2016-01-27 10:09:20.468741791	2016-01-27 10:09:20.468991557	2016-01-27 10:09:20.470559313	249766	1817522
138	2016-01-27 10:09:22.469004048	2016-01-27 10:09:22.469210884	2016-01-27 10:09:22.470751407	206836	1747359
139	2016-01-27 10:09:24.469276921	2016-01-27 10:09:24.469493187	2016-01-27 10:09:24.471075008	216266	1798087
140	2016-01-27 10:09:26.469512896	2016-01-27 10:09:26.469739983	2016-01-27 10:09:26.471455297	227087	1942401
141	2016-01-27 10:09:28.469775274	2016-01-27 10:09:28.469983831	2016-01-27 10:09:28.471459982	208557	1684708
142	2016-01-27 10:09:30.470039836	2016-01-27 10:09:30.470264025	2016-01-27 10:09:30.471652177	224189	1612341
143	2016-01-27 10:09:32.470271517	2016-01-27 10:09:32.470479756	2016-01-27 10:09:32.472318346	208239	2046829
144	2016-01-27 10:09:34.470531790	2016-01-27 10:09:34.470791144	2016-01-27 10:09:34.472593565	259354	2061775
145	2016-01-27 10:09:36.470795506	2016-01-27 10:09:36.470996377	2016-01-27 10:09:36.472476308	200871	1680802
146	2016-01-27 10:09:38.471039407	2016-01-27 10:09:38.471267346	2016-01-27 10:09:38.473041978	227939	2002571
147	2016-01-27 10:09:40.471315941	2016-01-27 10:09:40.471524862	2016-01-27 10:09:40.483403779	208921	12087838
148	2016-01-27 10:09:42.471574089	2016-01-27 10:09:42.471814075	2016-01-27 10:09:42.472966293	239986	1392204
149	2016-01-27 10:09:44.471834498	2016-01-27 10:09:44.472050690	2016-01-27 10:09:44.473559747	216192	1725249
150	2016-01-27 10:09:46.472096610	2016-01-27 10:09:46.472305560	2016-01-27 10:09:46.474039478	208950	1942868
151	2016-01-27 10:09:48.472369404	2016-01-27 10:09:48.472589770	2016-01-27 10:09:48.473850592	220366	1481188
152	2016-01-27 10:09:50.472600721	2016-01-27 10:09:50.472814706	2016-01-27 10:09:50.474109610	213985	1508889
153	2016-01-27 10:09:52.472822376	2016-01-27 10:09:52.473038012	2016-01-27 10:09:52.474652784	215636	1830408
154	2016-01-27 10:09:54.473043279	2016-01-27 10:09:54.473255759	2016-01-27 10:09:54.474828511	212480	1785232
155	2016-01-27 10:09:56.473271962	2016-01-27 10:09:56.473510155	2016-01-27 10:09:56.474539315	238193	1267353
156	2016-01-27 10:09:58.473491392	2016-01-27 10:09:58.473700869	2016-01-27 10:09:58.475475778	209477	1984386
157	2016-01-27 10:10:00.473709631	2016-01-27 10:10:00.473924315	2016-01-27 10:10:00.475726113	214684	2016482
158	2016-01-27 10:10:02.473928440	2016-01-27 10:10:02.474144869	2016-01-27 10:10:02.475685491	216429	1757051
159	2016-01-27 10:10:04.474157701	2016-01-27 10:10:04.474379373	2016-01-27 10:10:04.476001563	221672	1843862
160	2016-01-27 10:10:06.474388898	2016-01-27 10:10:06.474601290	2016-01-27 10:10:06.476098135	212392	1709237
161	2016-01-27 10:10:08.474610660	2016-01-27 10:10:08.474822549	2016-01-27 10:10:08.476372215	211889	1761555
162	2016-01-27 10:10:10.474843534	2016-01-27 10:10:10.475087930	2016-01-27 10:10:10.476499252	244396	1655718
163	2016-01-27 10:10:12.475063912	2016-01-27 10:10:12.475268913	2016-01-27 10:10:12.477138029	205001	2074117
164	2016-01-27 10:10:14.475292742	2016-01-27 10:10:14.475503700	2016-01-27 10:10:14.477201881	210958	1909139
165	2016-01-27 10:10:16.475515857	2016-01-27 10:10:16.475730019	2016-01-27 10:10:16.487383503	214162	11867646
166	2016-01-27 10:10:18.475740677	2016-01-27 10:10:18.475943794	2016-01-27 10:10:18.477573575	203117	1832898
167	2016-01-27 10:10:20.475961048	2016-01-27 10:10:20.476178954	2016-01-27 10:10:20.487256173	217906	11295125
168	2016-01-27 10:10:22.476181323	2016-01-27 10:10:22.476403666	2016-01-27 10:10:22.477655191	222343	1473868
169	2016-01-27 10:10:24.476411851	2016-01-27 10:10:24.476658649	2016-01-27 10:10:24.478054662	246798	1642811
170	2016-01-27 10:10:26.476632355	2016-01-27 10:10:26.476837620	2016-01-27 10:10:26.478266391	205265	1634036
171	2016-01-27 10:10:28.476852311	2016-01-27 10:10:28.477071422	2016-01-27 10:10:28.478843001	219111	1990690
172	2016-01-27 10:10:30.477072945	2016-01-27 10:10:30.477284537	2016-01-27 10:10:30.488973728	211592	11900783
173	2016-01-27 10:10:32.477302830	2016-01-27 10:10:32.477522997	2016-01-27 10:10:32.479280992	220167	1978162
174	2016-01-27 10:10:34.477524642	2016-01-27 10:10:34.477728889	2016-01-27 10:10:34.479425903	204247	1901261
175	2016-01-27 10:10:36.477743066	2016-01-27 10:10:36.477951448	2016-01-27 10:10:36.479649107	208382	1906041
176	2016-01-27 10:10:38.477964801	2016-01-27 10:10:38.478216675	2016-01-27 10:10:38.479934079	251874	1969278
177	2016-01-27 10:10:40.478186980	2016-01-27 10:10:40.478401528	2016-01-27 10:10:40.480034456	214548	1847476
178	2016-01-27 10:10:42.478412696	2016-01-27 10:10:42.478627042	2016-01-27 10:10:42.480445486	214346	2032790
179	2016-01-27 10:10:44.478638349	2016-01-27 10:10:44.478853386	2016-01-27 10:10:44.480476659	215037	1838310
180	2016-01-27 10:10:46.478861852	2016-01-27 10:10:46.479103778	2016-01-27 10:10:46.480412020	241926	1550168
181	2016-01-27 10:10:48.479082455	2016-01-27 10:10:48.479284115	2016-01-27 10:10:48.481096689	201660	2014234
182	2016-01-27 10:10:50.479314090	2016-01-27 10:10:50.479508016	2016-01-27 10:10:50.480950562	193926	1636472
183	2016-01-27 10:10:52.479537085	2016-01-27 10:10:52.479754823	2016-01-27 10:10:52.482726683	217738	3189598
184	2016-01-27 10:10:54.479758145	2016-01-27 10:10:54.479968113	2016-01-27 10:10:54.481733284	209968	1975139
185	2016-01-27 10:10:56.479979996	2016-01-27 10:10:56.480191082	2016-01-27 10:10:56.481910166	211086	1930170
186	2016-01-27 10:10:58.480201002	2016-01-27 10:10:58.480419865	2016-01-27 10:10:58.482203912	218863	2002910
187	2016-01-27 10:11:00.480425371	2016-01-27 10:11:00.480657299	2016-01-27 10:11:00.482045712	231928	1620341
188	2016-01-27 10:11:02.480656067	2016-01-27 10:11:02.480863883	2016-01-27 10:11:02.482016571	207816	1360504
189	2016-01-27 10:11:04.480879986	2016-01-27 10:11:04.481093819	2016-01-27 10:11:04.482238556	213833	1358570
190	2016-01-27 10:11:06.481100808	2016-01-27 10:11:06.481319986	2016-01-27 10:11:06.483073977	219178	1973169
191	2016-01-27 10:11:08.481333466	2016-01-27 10:11:08.481538840	2016-01-27 10:11:08.483222188	205374	1888722
192	2016-01-27 10:11:10.481660899	2016-01-27 10:11:10.481860549	2016-01-27 10:11:10.483389459	199650	1728560
193	2016-01-27 10:11:12.481939506	2016-01-27 10:11:12.482144596	2016-01-27 10:11:12.483872397	205090	1932891
194	2016-01-27 10:11:14.482227758	2016-01-27 10:11:14.482456945	2016-01-27 10:11:14.484034963	229187	1807205
195	2016-01-27 10:11:16.482535090	2016-01-27 10:11:16.482727908	2016-01-27 10:11:16.484365303	192818	1830213
196	2016-01-27 10:11:18.482844054	2016-01-27 10:11:18.483046387	2016-01-27 10:11:18.484458052	202333	1613998
197	2016-01-27 10:11:20.483152513	2016-01-27 10:11:20.483362915	2016-01-27 10:11:20.484812419	210402	1659906
198	2016-01-27 10:11:22.483463973	2016-01-27 10:11:22.483666964	2016-01-27 10:11:22.485327059	202991	1863086
199	2016-01-27 10:11:24.483760775	2016-01-27 10:11:24.483956724	2016-01-27 10:11:24.485383720	195949	1622945
200	2016-01-27 10:11:26.484050308	2016-01-27 10:11:26.484254669	2016-01-27 10:11:26.486140265	204361	2089957
201	2016-01-27 10:11:28.484402032	2016-01-27 10:11:28.484627223	2016-01-27 10:11:28.486476315	225191	2074283
