28	2016-01-27 12:31:06.748014971	2016-01-27 12:31:06.748279938	2016-01-27 12:31:06.765569329	264967	17554358
29	2016-01-27 12:31:08.748263788	2016-01-27 12:31:08.748450987	2016-01-27 12:31:08.750231081	187199	1967293
30	2016-01-27 12:31:10.748504630	2016-01-27 12:31:10.748718523	2016-01-27 12:31:10.750149125	213893	1644495
31	2016-01-27 12:31:12.748757799	2016-01-27 12:31:12.748962189	2016-01-27 12:31:12.751158420	204390	2400621
32	2016-01-27 12:31:14.749013906	2016-01-27 12:31:14.749255841	2016-01-27 12:31:14.750918187	241935	1904281
33	2016-01-27 12:31:16.749276384	2016-01-27 12:31:16.749482526	2016-01-27 12:31:16.768944832	206142	19668448
34	2016-01-27 12:31:18.749544674	2016-01-27 12:31:18.749739937	2016-01-27 12:31:18.751240403	195263	1695729
35	2016-01-27 12:31:20.749775670	2016-01-27 12:31:20.749994684	2016-01-27 12:31:20.751371143	219014	1595473
36	2016-01-27 12:31:22.750038765	2016-01-27 12:31:22.750250151	2016-01-27 12:31:22.751893837	211386	1855072
37	2016-01-27 12:31:24.750285754	2016-01-27 12:31:24.750493553	2016-01-27 12:31:24.751920613	207799	1634859
38	2016-01-27 12:31:26.750569339	2016-01-27 12:31:26.750782830	2016-01-27 12:31:26.768449927	213491	17880588
39	2016-01-27 12:31:28.750821771	2016-01-27 12:31:28.751042567	2016-01-27 12:31:28.752784711	220796	1962940
40	2016-01-27 12:31:30.751063119	2016-01-27 12:31:30.751281311	2016-01-27 12:31:30.752985046	218192	1921927
41	2016-01-27 12:31:32.751322792	2016-01-27 12:31:32.751512631	2016-01-27 12:31:32.753271565	189839	1948773
42	2016-01-27 12:31:34.751578364	2016-01-27 12:31:34.751797743	2016-01-27 12:31:34.753206948	219379	1628584
43	2016-01-27 12:31:36.751834222	2016-01-27 12:31:36.752030562	2016-01-27 12:31:36.760490982	196340	8656760
44	2016-01-27 12:31:38.752082569	2016-01-27 12:31:38.752299034	2016-01-27 12:31:38.753980228	216465	1897659
45	2016-01-27 12:31:40.752322012	2016-01-27 12:31:40.752533729	2016-01-27 12:31:40.753909024	211717	1587012
46	2016-01-27 12:31:42.752583389	2016-01-27 12:31:42.752826706	2016-01-27 12:31:42.754382233	243317	1798844
47	2016-01-27 12:31:44.752843920	2016-01-27 12:31:44.753048215	2016-01-27 12:31:44.754612931	204295	1769011
48	2016-01-27 12:31:46.753091976	2016-01-27 12:31:46.753287740	2016-01-27 12:31:46.755366363	195764	2274387
49	2016-01-27 12:31:48.753346883	2016-01-27 12:31:48.753554013	2016-01-27 12:31:48.755095424	207130	1748541
50	2016-01-27 12:31:50.753587274	2016-01-27 12:31:50.753781627	2016-01-27 12:31:50.755116853	194353	1529579
51	2016-01-27 12:31:52.753848020	2016-01-27 12:31:52.754035030	2016-01-27 12:31:52.755586720	187010	1738700
52	2016-01-27 12:31:54.754103014	2016-01-27 12:31:54.754344091	2016-01-27 12:31:54.756005434	241077	1902420
53	2016-01-27 12:31:56.754360926	2016-01-27 12:31:56.754605378	2016-01-27 12:31:56.756023109	244452	1662183
54	2016-01-27 12:31:58.754614130	2016-01-27 12:31:58.754800107	2016-01-27 12:31:58.756678610	185977	2064480
55	2016-01-27 12:32:00.754855040	2016-01-27 12:32:00.755073963	2016-01-27 12:32:00.756644564	218923	1789524
56	2016-01-27 12:32:02.755121323	2016-01-27 12:32:02.755324668	2016-01-27 12:32:02.765894965	203345	10773642
57	2016-01-27 12:32:04.755379292	2016-01-27 12:32:04.755598260	2016-01-27 12:32:04.757014742	218968	1635450
58	2016-01-27 12:32:06.755629310	2016-01-27 12:32:06.755838802	2016-01-27 12:32:06.757096528	209492	1467218
59	2016-01-27 12:32:08.755893758	2016-01-27 12:32:08.756103876	2016-01-27 12:32:08.757864574	210118	1970816
60	2016-01-27 12:32:10.756142877	2016-01-27 12:32:10.756385624	2016-01-27 12:32:10.757835176	242747	1692299
61	2016-01-27 12:32:12.756415419	2016-01-27 12:32:12.756619820	2016-01-27 12:32:12.758352297	204401	1936878
62	2016-01-27 12:32:14.756686178	2016-01-27 12:32:14.756901376	2016-01-27 12:32:14.758562358	215198	1876180
63	2016-01-27 12:32:16.756938244	2016-01-27 12:32:16.757148179	2016-01-27 12:32:16.758540229	209935	1601985
64	2016-01-27 12:32:18.757191723	2016-01-27 12:32:18.757430801	2016-01-27 12:32:18.758836432	239078	1644709
65	2016-01-27 12:32:20.757421570	2016-01-27 12:32:20.757605774	2016-01-27 12:32:20.758881066	184204	1459496
66	2016-01-27 12:32:22.757668958	2016-01-27 12:32:22.757890470	2016-01-27 12:32:22.759528832	221512	1859874
67	2016-01-27 12:32:24.757927249	2016-01-27 12:32:24.758141973	2016-01-27 12:32:24.759619148	214724	1691899
68	2016-01-27 12:32:26.758190732	2016-01-27 12:32:26.758398509	2016-01-27 12:32:26.760151188	207777	1960456
69	2016-01-27 12:32:28.758443925	2016-01-27 12:32:28.758630295	2016-01-27 12:32:28.760014283	186370	1570358
70	2016-01-27 12:32:30.758680043	2016-01-27 12:32:30.758872066	2016-01-27 12:32:30.760258703	192023	1578660
71	2016-01-27 12:32:32.758931321	2016-01-27 12:32:32.759177584	2016-01-27 12:32:32.760703303	246263	1771982
72	2016-01-27 12:32:34.759197053	2016-01-27 12:32:34.759398290	2016-01-27 12:32:34.760667093	201237	1470040
73	2016-01-27 12:32:36.759446639	2016-01-27 12:32:36.759664188	2016-01-27 12:32:36.761409745	217549	1963106
74	2016-01-27 12:32:38.759695624	2016-01-27 12:32:38.759905997	2016-01-27 12:32:38.761601827	210373	1906203
75	2016-01-27 12:32:40.759924549	2016-01-27 12:32:40.760137774	2016-01-27 12:32:40.761591288	213225	1666739
76	2016-01-27 12:32:42.760188156	2016-01-27 12:32:42.760377074	2016-01-27 12:32:42.762162587	188918	1974431
77	2016-01-27 12:32:44.760433696	2016-01-27 12:32:44.760659608	2016-01-27 12:32:44.762371288	225912	1937592
78	2016-01-27 12:32:46.760690856	2016-01-27 12:32:46.760914917	2016-01-27 12:32:46.762489577	224061	1798721
79	2016-01-27 12:32:48.760933550	2016-01-27 12:32:48.761147147	2016-01-27 12:32:48.762473691	213597	1540141
80	2016-01-27 12:32:50.761159751	2016-01-27 12:32:50.761374215	2016-01-27 12:32:50.762750347	214464	1590596
81	2016-01-27 12:32:52.761453089	2016-01-27 12:32:52.761661108	2016-01-27 12:32:52.763365080	208019	1911991
82	2016-01-27 12:32:54.761704439	2016-01-27 12:32:54.761900389	2016-01-27 12:32:54.763428594	195950	1724155
83	2016-01-27 12:32:56.761971677	2016-01-27 12:32:56.762180396	2016-01-27 12:32:56.763777109	208719	1805432
84	2016-01-27 12:32:58.762227717	2016-01-27 12:32:58.762452036	2016-01-27 12:32:58.763933699	224319	1705982
85	2016-01-27 12:33:00.762474144	2016-01-27 12:33:00.762717053	2016-01-27 12:33:00.764319108	242909	1844964
86	2016-01-27 12:33:02.762725214	2016-01-27 12:33:02.762937978	2016-01-27 12:33:02.764666649	212764	1941435
87	2016-01-27 12:33:04.762973000	2016-01-27 12:33:04.763181727	2016-01-27 12:33:04.764716034	208727	1743034
88	2016-01-27 12:33:06.763248268	2016-01-27 12:33:06.763455494	2016-01-27 12:33:06.765360217	207226	2111949
89	2016-01-27 12:33:08.763509939	2016-01-27 12:33:08.763710935	2016-01-27 12:33:08.765343812	200996	1833873
90	2016-01-27 12:33:10.763753991	2016-01-27 12:33:10.763957192	2016-01-27 12:33:10.765669549	203201	1915558
91	2016-01-27 12:33:12.763997304	2016-01-27 12:33:12.764205326	2016-01-27 12:33:12.765821451	208022	1824147
92	2016-01-27 12:33:14.764248006	2016-01-27 12:33:14.764498717	2016-01-27 12:33:14.766183241	250711	1935235
93	2016-01-27 12:33:16.764494850	2016-01-27 12:33:16.764704131	2016-01-27 12:33:16.766072894	209281	1578044
94	2016-01-27 12:33:18.764747077	2016-01-27 12:33:18.764957656	2016-01-27 12:33:18.766589968	210579	1842891
95	2016-01-27 12:33:20.764996235	2016-01-27 12:33:20.765190153	2016-01-27 12:33:20.766941624	193918	1945389
96	2016-01-27 12:33:22.765252452	2016-01-27 12:33:22.765488545	2016-01-27 12:33:22.766842751	236093	1590299
97	2016-01-27 12:33:24.765510431	2016-01-27 12:33:24.765698720	2016-01-27 12:33:24.767479104	188289	1968673
98	2016-01-27 12:33:26.765798144	2016-01-27 12:33:26.765999346	2016-01-27 12:33:26.767372395	201202	1574251
99	2016-01-27 12:33:28.766069128	2016-01-27 12:33:28.766286538	2016-01-27 12:33:28.767773921	217410	1704793
100	2016-01-27 12:33:30.766310174	2016-01-27 12:33:30.766495547	2016-01-27 12:33:30.767720143	185373	1409969
101	2016-01-27 12:33:32.766591974	2016-01-27 12:33:32.767129525	2016-01-27 12:33:32.768407937	537551	1815963
102	2016-01-27 12:33:34.766926274	2016-01-27 12:33:34.767141422	2016-01-27 12:33:34.768833171	215148	1906897
103	2016-01-27 12:33:36.767174335	2016-01-27 12:33:36.767406164	2016-01-27 12:33:36.768748618	231829	1574283
104	2016-01-27 12:33:38.767447712	2016-01-27 12:33:38.767655996	2016-01-27 12:33:38.769249628	208284	1801916
105	2016-01-27 12:33:40.767688371	2016-01-27 12:33:40.767876548	2016-01-27 12:33:40.769604160	188177	1915789
106	2016-01-27 12:33:42.767954251	2016-01-27 12:33:42.768150185	2016-01-27 12:33:42.769881887	195934	1927636
107	2016-01-27 12:33:44.768207913	2016-01-27 12:33:44.768419739	2016-01-27 12:33:44.770148124	211826	1940211
108	2016-01-27 12:33:46.768458125	2016-01-27 12:33:46.768680532	2016-01-27 12:33:46.770078795	222407	1620670
109	2016-01-27 12:33:48.768717743	2016-01-27 12:33:48.768904344	2016-01-27 12:33:48.770493606	186601	1775863
110	2016-01-27 12:33:50.768960443	2016-01-27 12:33:50.769197978	2016-01-27 12:33:50.770993022	237535	2032579
111	2016-01-27 12:33:52.769222199	2016-01-27 12:33:52.769425992	2016-01-27 12:33:52.771097856	203793	1875657
112	2016-01-27 12:33:54.769483590	2016-01-27 12:33:54.769691056	2016-01-27 12:33:54.771199858	207466	1716268
113	2016-01-27 12:33:56.769748204	2016-01-27 12:33:56.769949120	2016-01-27 12:33:56.771422664	200916	1674460
114	2016-01-27 12:33:58.769998325	2016-01-27 12:33:58.770202181	2016-01-27 12:33:58.771984766	203856	1986441
115	2016-01-27 12:34:00.770224779	2016-01-27 12:34:00.770440343	2016-01-27 12:34:00.772105095	215564	1880316
116	2016-01-27 12:34:02.770496379	2016-01-27 12:34:02.770728006	2016-01-27 12:34:02.772409526	231627	1913147
117	2016-01-27 12:34:04.770771504	2016-01-27 12:34:04.770996996	2016-01-27 12:34:04.772693423	225492	1921919
118	2016-01-27 12:34:06.771046140	2016-01-27 12:34:06.771259313	2016-01-27 12:34:06.773071444	213173	2025304
119	2016-01-27 12:34:08.771316597	2016-01-27 12:34:08.771533318	2016-01-27 12:34:08.773348219	216721	2031622
120	2016-01-27 12:34:10.771545590	2016-01-27 12:34:10.771751960	2016-01-27 12:34:10.773284909	206370	1739319
121	2016-01-27 12:34:12.771801375	2016-01-27 12:34:12.772004877	2016-01-27 12:34:12.798588942	203502	26787567
122	2016-01-27 12:34:14.772037631	2016-01-27 12:34:14.772260637	2016-01-27 12:34:14.773448068	223006	1410437
123	2016-01-27 12:34:16.772293487	2016-01-27 12:34:16.772479810	2016-01-27 12:34:16.774243035	186323	1949548
124	2016-01-27 12:34:18.772543086	2016-01-27 12:34:18.772783452	2016-01-27 12:34:18.774204259	240366	1661173
125	2016-01-27 12:34:20.772785854	2016-01-27 12:34:20.772991395	2016-01-27 12:34:20.774620582	205541	1834728
126	2016-01-27 12:34:22.773067931	2016-01-27 12:34:22.773282366	2016-01-27 12:34:22.798440851	214435	25372920
127	2016-01-27 12:34:24.773334362	2016-01-27 12:34:24.773575775	2016-01-27 12:34:24.774797140	241413	1462778
128	2016-01-27 12:34:26.773569017	2016-01-27 12:34:26.773800509	2016-01-27 12:34:26.775375895	231492	1806878
129	2016-01-27 12:34:28.773822083	2016-01-27 12:34:28.774025964	2016-01-27 12:34:28.775656325	203881	1834242
130	2016-01-27 12:34:30.774054926	2016-01-27 12:34:30.774261845	2016-01-27 12:34:30.775578805	206919	1523879
131	2016-01-27 12:34:32.774308645	2016-01-27 12:34:32.774533210	2016-01-27 12:34:32.775951591	224565	1642946
132	2016-01-27 12:34:34.774567093	2016-01-27 12:34:34.774774689	2016-01-27 12:34:34.776248419	207596	1681326
133	2016-01-27 12:34:36.774814016	2016-01-27 12:34:36.775030499	2016-01-27 12:34:36.776592169	216483	1778153
134	2016-01-27 12:34:38.775065591	2016-01-27 12:34:38.775289850	2016-01-27 12:34:38.777027831	224259	1962240
135	2016-01-27 12:34:40.775313596	2016-01-27 12:34:40.775584840	2016-01-27 12:34:40.777301687	271244	1988091
136	2016-01-27 12:34:42.775582769	2016-01-27 12:34:42.775780039	2016-01-27 12:34:42.777622363	197270	2039594
137	2016-01-27 12:34:44.775848453	2016-01-27 12:34:44.776070007	2016-01-27 12:34:44.777689634	221554	1841181
138	2016-01-27 12:34:46.776112533	2016-01-27 12:34:46.776352375	2016-01-27 12:34:46.777509634	239842	1397101
139	2016-01-27 12:34:48.776374496	2016-01-27 12:34:48.776590187	2016-01-27 12:34:48.778171673	215691	1797177
140	2016-01-27 12:34:50.776646949	2016-01-27 12:34:50.776854808	2016-01-27 12:34:50.778625946	207859	1978997
141	2016-01-27 12:34:52.776920622	2016-01-27 12:34:52.777133451	2016-01-27 12:34:52.778910213	212829	1989591
142	2016-01-27 12:34:54.777185813	2016-01-27 12:34:54.777432769	2016-01-27 12:34:54.779128841	246956	1943028
143	2016-01-27 12:34:56.777462766	2016-01-27 12:34:56.777660767	2016-01-27 12:34:56.779151054	198001	1688288
144	2016-01-27 12:34:58.777729383	2016-01-27 12:34:58.777936358	2016-01-27 12:34:58.779672933	206975	1943550
145	2016-01-27 12:35:00.777967870	2016-01-27 12:35:00.778179659	2016-01-27 12:35:00.779990904	211789	2023034
146	2016-01-27 12:35:02.778267401	2016-01-27 12:35:02.778486055	2016-01-27 12:35:02.780337478	218654	2070077
147	2016-01-27 12:35:04.778540693	2016-01-27 12:35:04.778737984	2016-01-27 12:35:04.780457621	197291	1916928
148	2016-01-27 12:35:06.778808683	2016-01-27 12:35:06.779016508	2016-01-27 12:35:06.780451354	207825	1642671
149	2016-01-27 12:35:08.779076361	2016-01-27 12:35:08.779328748	2016-01-27 12:35:08.781030111	252387	1953750
150	2016-01-27 12:35:10.779332141	2016-01-27 12:35:10.779542331	2016-01-27 12:35:10.781116931	210190	1784790
151	2016-01-27 12:35:12.779603703	2016-01-27 12:35:12.779813761	2016-01-27 12:35:12.781177508	210058	1573805
152	2016-01-27 12:35:14.779866775	2016-01-27 12:35:14.780087908	2016-01-27 12:35:14.797235905	221133	17369130
153	2016-01-27 12:35:16.780148826	2016-01-27 12:35:16.780371471	2016-01-27 12:35:16.781874757	222645	1725931
154	2016-01-27 12:35:18.780426703	2016-01-27 12:35:18.780632524	2016-01-27 12:35:18.782530671	205821	2103968
155	2016-01-27 12:35:20.780672000	2016-01-27 12:35:20.780897085	2016-01-27 12:35:20.782463034	225085	1791034
156	2016-01-27 12:35:22.780960299	2016-01-27 12:35:22.781197329	2016-01-27 12:35:22.782654402	237030	1694103
157	2016-01-27 12:35:24.781241705	2016-01-27 12:35:24.781453408	2016-01-27 12:35:24.783083298	211703	1841593
158	2016-01-27 12:35:26.781517398	2016-01-27 12:35:26.781713632	2016-01-27 12:35:26.783174064	196234	1656666
159	2016-01-27 12:35:28.781830201	2016-01-27 12:35:28.782041095	2016-01-27 12:35:28.783495406	210894	1665205
160	2016-01-27 12:35:30.782078755	2016-01-27 12:35:30.782325784	2016-01-27 12:35:30.783691493	247029	1612738
161	2016-01-27 12:35:32.782351568	2016-01-27 12:35:32.782549042	2016-01-27 12:35:32.784474901	197474	2123333
162	2016-01-27 12:35:34.782626322	2016-01-27 12:35:34.782845308	2016-01-27 12:35:34.784570809	218986	1944487
163	2016-01-27 12:35:36.782892738	2016-01-27 12:35:36.783111936	2016-01-27 12:35:36.784603165	219198	1710427
164	2016-01-27 12:35:38.783178275	2016-01-27 12:35:38.783396285	2016-01-27 12:35:38.785180479	218010	2002204
165	2016-01-27 12:35:40.783439031	2016-01-27 12:35:40.783679826	2016-01-27 12:35:40.785279908	240795	1840877
166	2016-01-27 12:35:42.783735513	2016-01-27 12:35:42.783956619	2016-01-27 12:35:42.785596942	221106	1861429
167	2016-01-27 12:35:44.784001386	2016-01-27 12:35:44.784240888	2016-01-27 12:35:44.785888639	239502	1887253
168	2016-01-27 12:35:46.784276776	2016-01-27 12:35:46.784487586	2016-01-27 12:35:46.786003797	210810	1727021
169	2016-01-27 12:35:48.784554781	2016-01-27 12:35:48.784761765	2016-01-27 12:35:48.786130246	206984	1575465
170	2016-01-27 12:35:50.784784471	2016-01-27 12:35:50.785033601	2016-01-27 12:35:50.786466939	249130	1682468
171	2016-01-27 12:35:52.785055640	2016-01-27 12:35:52.785261548	2016-01-27 12:35:52.786885325	205908	1829685
172	2016-01-27 12:35:54.785352993	2016-01-27 12:35:54.785562492	2016-01-27 12:35:54.787220956	209499	1867963
173	2016-01-27 12:35:56.785625420	2016-01-27 12:35:56.785839516	2016-01-27 12:35:56.787269203	214096	1643783
174	2016-01-27 12:35:58.785898623	2016-01-27 12:35:58.786134547	2016-01-27 12:35:58.787379398	235924	1480775
175	2016-01-27 12:36:00.786141338	2016-01-27 12:36:00.786360753	2016-01-27 12:36:00.787847460	219415	1706122
176	2016-01-27 12:36:02.786416911	2016-01-27 12:36:02.786597954	2016-01-27 12:36:02.788606457	181043	2189546
177	2016-01-27 12:36:04.786712330	2016-01-27 12:36:04.786939640	2016-01-27 12:36:04.788784526	227310	2072196
178	2016-01-27 12:36:06.787006558	2016-01-27 12:36:06.787214543	2016-01-27 12:36:06.788835555	207985	1828997
179	2016-01-27 12:36:08.787274380	2016-01-27 12:36:08.787495426	2016-01-27 12:36:08.789256275	221046	1981895
180	2016-01-27 12:36:10.787523936	2016-01-27 12:36:10.787744117	2016-01-27 12:36:10.789013914	220181	1489978
181	2016-01-27 12:36:12.787800789	2016-01-27 12:36:12.788047009	2016-01-27 12:36:12.789543599	246220	1742810
182	2016-01-27 12:36:14.788066872	2016-01-27 12:36:14.788283479	2016-01-27 12:36:14.790028353	216607	1961481
183	2016-01-27 12:36:16.788350914	2016-01-27 12:36:16.788541092	2016-01-27 12:36:16.790328340	190178	1977426
184	2016-01-27 12:36:18.788619394	2016-01-27 12:36:18.788848254	2016-01-27 12:36:18.790399563	228860	1780169
185	2016-01-27 12:36:20.788862259	2016-01-27 12:36:20.789042584	2016-01-27 12:36:20.790761234	180325	1898975
186	2016-01-27 12:36:22.789124358	2016-01-27 12:36:22.789345609	2016-01-27 12:36:22.790885950	221251	1761592
187	2016-01-27 12:36:24.789404254	2016-01-27 12:36:24.789613280	2016-01-27 12:36:24.791319645	209026	1915391
188	2016-01-27 12:36:26.789685044	2016-01-27 12:36:26.789937033	2016-01-27 12:36:26.791502333	251989	1817289
189	2016-01-27 12:36:28.789944611	2016-01-27 12:36:28.790124670	2016-01-27 12:36:28.791402964	180059	1458353
190	2016-01-27 12:36:30.790177116	2016-01-27 12:36:30.790402363	2016-01-27 12:36:30.792434200	225247	2257084
191	2016-01-27 12:36:32.790448666	2016-01-27 12:36:32.790679672	2016-01-27 12:36:32.792145706	231006	1697040
192	2016-01-27 12:36:34.790738533	2016-01-27 12:36:34.790975210	2016-01-27 12:36:34.792639536	236677	1901003
193	2016-01-27 12:36:36.791003612	2016-01-27 12:36:36.791204092	2016-01-27 12:36:36.792604354	200480	1600742
194	2016-01-27 12:36:38.791254975	2016-01-27 12:36:38.791462726	2016-01-27 12:36:38.793356107	207751	2101132
195	2016-01-27 12:36:40.791535537	2016-01-27 12:36:40.791756345	2016-01-27 12:36:40.793223960	220808	1688423
196	2016-01-27 12:36:42.791808900	2016-01-27 12:36:42.792013133	2016-01-27 12:36:42.793503939	204233	1695039
197	2016-01-27 12:36:44.792081627	2016-01-27 12:36:44.792308635	2016-01-27 12:36:44.794105982	227008	2024355
198	2016-01-27 12:36:46.792360435	2016-01-27 12:36:46.792626066	2016-01-27 12:36:46.794094289	265631	1733854
199	2016-01-27 12:36:48.792638792	2016-01-27 12:36:48.792853615	2016-01-27 12:36:48.795840532	214823	3201740
200	2016-01-27 12:36:50.792900286	2016-01-27 12:36:50.793080175	2016-01-27 12:36:50.794439124	179889	1538838
201	2016-01-27 12:36:52.793177676	2016-01-27 12:36:52.793389897	2016-01-27 12:36:52.794629561	212221	1451885
