255	2016-02-26 13:33:26.159293939	2016-02-26 13:33:26.159468520	2016-02-26 13:33:26.160944172	174581	1650233
256	2016-02-26 13:33:28.159549753	2016-02-26 13:33:28.159722787	2016-02-26 13:33:28.161369747	173034	1819994
257	2016-02-26 13:33:30.159808020	2016-02-26 13:33:30.159979730	2016-02-26 13:33:30.161495592	171710	1687572
258	2016-02-26 13:33:32.160155171	2016-02-26 13:33:32.160264006	2016-02-26 13:33:32.161638390	108835	1483219
259	2016-02-26 13:33:34.160421638	2016-02-26 13:33:34.160595718	2016-02-26 13:33:34.162173147	174080	1751509
260	2016-02-26 13:33:36.160678506	2016-02-26 13:33:36.160857538	2016-02-26 13:33:36.162204422	179032	1525916
261	2016-02-26 13:33:38.160937866	2016-02-26 13:33:38.161129917	2016-02-26 13:33:38.162715205	192051	1777339
262	2016-02-26 13:33:40.161191238	2016-02-26 13:33:40.161364504	2016-02-26 13:33:40.163108384	173266	1917146
263	2016-02-26 13:33:42.161447227	2016-02-26 13:33:42.161625003	2016-02-26 13:33:42.163221468	177776	1774241
264	2016-02-26 13:33:44.161713139	2016-02-26 13:33:44.161880111	2016-02-26 13:33:44.163541530	166972	1828391
265	2016-02-26 13:33:46.161968096	2016-02-26 13:33:46.162154750	2016-02-26 13:33:46.163565168	186654	1597072
266	2016-02-26 13:33:48.162261502	2016-02-26 13:33:48.162436049	2016-02-26 13:33:48.164106024	174547	1844522
267	2016-02-26 13:33:50.162523966	2016-02-26 13:33:50.162715463	2016-02-26 13:33:50.164267203	191497	1743237
268	2016-02-26 13:33:52.162784321	2016-02-26 13:33:52.162956580	2016-02-26 13:33:52.164575941	172259	1791620
269	2016-02-26 13:33:54.163062192	2016-02-26 13:33:54.163231751	2016-02-26 13:33:54.164792367	169559	1730175
270	2016-02-26 13:33:56.163323031	2016-02-26 13:33:56.163545001	2016-02-26 13:33:56.164990731	221970	1667700
271	2016-02-26 13:33:58.163578466	2016-02-26 13:33:58.163751424	2016-02-26 13:33:58.165191751	172958	1613285
272	2016-02-26 13:34:00.163842062	2016-02-26 13:34:00.164017947	2016-02-26 13:34:00.165401590	175885	1559528
273	2016-02-26 13:34:02.164117388	2016-02-26 13:34:02.164315026	2016-02-26 13:34:02.165791252	197638	1673864
274	2016-02-26 13:34:04.164372421	2016-02-26 13:34:04.164544204	2016-02-26 13:34:04.165949940	171783	1577519
275	2016-02-26 13:34:06.164624432	2016-02-26 13:34:06.164818817	2016-02-26 13:34:06.166349529	194385	1725097
276	2016-02-26 13:34:08.164882712	2016-02-26 13:34:08.165071465	2016-02-26 13:34:08.166556473	188753	1673761
277	2016-02-26 13:34:10.165155669	2016-02-26 13:34:10.165349658	2016-02-26 13:34:10.167185025	193989	2029356
278	2016-02-26 13:34:12.165412657	2016-02-26 13:34:12.165581037	2016-02-26 13:34:12.167156635	168380	1743978
279	2016-02-26 13:34:14.165673677	2016-02-26 13:34:14.165870185	2016-02-26 13:34:14.167280057	196508	1606380
280	2016-02-26 13:34:16.165932122	2016-02-26 13:34:16.166122169	2016-02-26 13:34:16.167686861	190047	1754739
281	2016-02-26 13:34:18.166190479	2016-02-26 13:34:18.166365833	2016-02-26 13:34:18.167925627	175354	1735148
282	2016-02-26 13:34:20.166457284	2016-02-26 13:34:20.166634397	2016-02-26 13:34:20.168194906	177113	1737622
283	2016-02-26 13:34:22.166716191	2016-02-26 13:34:22.166905372	2016-02-26 13:34:22.168337431	189181	1621240
284	2016-02-26 13:34:24.166972641	2016-02-26 13:34:24.167186055	2016-02-26 13:34:24.168679787	213414	1707146
285	2016-02-26 13:34:26.167247160	2016-02-26 13:34:26.167442558	2016-02-26 13:34:26.168885773	195398	1638613
286	2016-02-26 13:34:28.167503010	2016-02-26 13:34:28.167675124	2016-02-26 13:34:28.169016016	172114	1513006
287	2016-02-26 13:34:30.167762386	2016-02-26 13:34:30.167936773	2016-02-26 13:34:30.169521418	174387	1759032
288	2016-02-26 13:34:32.168039232	2016-02-26 13:34:32.168188510	2016-02-26 13:34:32.169912849	149278	1873617
289	2016-02-26 13:34:34.168306580	2016-02-26 13:34:34.168499925	2016-02-26 13:34:34.169900759	193345	1594179
290	2016-02-26 13:34:36.168585872	2016-02-26 13:34:36.168808296	2016-02-26 13:34:36.170218472	222424	1632600
291	2016-02-26 13:34:38.168841843	2016-02-26 13:34:38.169019294	2016-02-26 13:34:38.170295088	177451	1453245
292	2016-02-26 13:34:40.169124460	2016-02-26 13:34:40.169329593	2016-02-26 13:34:40.170661970	205133	1537510
293	2016-02-26 13:34:42.169380136	2016-02-26 13:34:42.169555387	2016-02-26 13:34:42.171000396	175251	1620260
294	2016-02-26 13:34:44.169639008	2016-02-26 13:34:44.169810169	2016-02-26 13:34:44.171582574	171161	1943566
295	2016-02-26 13:34:46.169896505	2016-02-26 13:34:46.170127101	2016-02-26 13:34:46.171702692	230596	1806187
296	2016-02-26 13:34:48.170168741	2016-02-26 13:34:48.170344431	2016-02-26 13:34:48.171914295	175690	1745554
297	2016-02-26 13:34:50.170427866	2016-02-26 13:34:50.170598974	2016-02-26 13:34:50.171842958	171108	1415092
298	2016-02-26 13:34:52.170680650	2016-02-26 13:34:52.170852077	2016-02-26 13:34:52.172317372	171427	1636722
299	2016-02-26 13:34:54.170940675	2016-02-26 13:34:54.171136443	2016-02-26 13:34:54.172761978	195768	1821303
300	2016-02-26 13:34:56.171194050	2016-02-26 13:34:56.171385223	2016-02-26 13:34:56.172676942	191173	1482892
301	2016-02-26 13:34:58.171436347	2016-02-26 13:34:58.171628437	2016-02-26 13:34:58.173339094	192090	1902747
302	2016-02-26 13:35:00.171701957	2016-02-26 13:35:00.171894909	2016-02-26 13:35:00.173354528	192952	1652571
303	2016-02-26 13:35:02.171989833	2016-02-26 13:35:02.172204764	2016-02-26 13:35:02.173907001	214931	1917168
304	2016-02-26 13:35:04.172268080	2016-02-26 13:35:04.172463896	2016-02-26 13:35:04.174138766	195816	1870686
305	2016-02-26 13:35:06.172525972	2016-02-26 13:35:06.172718462	2016-02-26 13:35:06.174246222	192490	1720250
306	2016-02-26 13:35:08.172784552	2016-02-26 13:35:08.172957032	2016-02-26 13:35:08.174633646	172480	1849094
307	2016-02-26 13:35:10.173060333	2016-02-26 13:35:10.173256194	2016-02-26 13:35:10.174662927	195861	1602594
308	2016-02-26 13:35:12.173320343	2016-02-26 13:35:12.173493798	2016-02-26 13:35:12.175389908	173455	2069565
309	2016-02-26 13:35:14.173583393	2016-02-26 13:35:14.173759433	2016-02-26 13:35:14.175354062	176040	1770669
310	2016-02-26 13:35:16.173863816	2016-02-26 13:35:16.174052434	2016-02-26 13:35:16.175491728	188618	1627912
311	2016-02-26 13:35:18.174136836	2016-02-26 13:35:18.174330231	2016-02-26 13:35:18.176056949	193395	1920113
312	2016-02-26 13:35:20.174426737	2016-02-26 13:35:20.174617221	2016-02-26 13:35:20.176207197	190484	1780460
313	2016-02-26 13:35:22.174688679	2016-02-26 13:35:22.174862314	2016-02-26 13:35:22.176193222	173635	1504543
314	2016-02-26 13:35:24.174946214	2016-02-26 13:35:24.175136896	2016-02-26 13:35:24.176643371	190682	1697157
315	2016-02-26 13:35:26.175202027	2016-02-26 13:35:26.175397227	2016-02-26 13:35:26.176993606	195200	1791579
316	2016-02-26 13:35:28.175460377	2016-02-26 13:35:28.175644475	2016-02-26 13:35:28.177095021	184098	1634644
317	2016-02-26 13:35:30.175719193	2016-02-26 13:35:30.175892628	2016-02-26 13:35:30.177317549	173435	1598356
318	2016-02-26 13:35:32.175980916	2016-02-26 13:35:32.176192425	2016-02-26 13:35:32.177638470	211509	1657554
319	2016-02-26 13:35:34.176261784	2016-02-26 13:35:34.176437430	2016-02-26 13:35:34.177695797	175646	1434013
320	2016-02-26 13:35:36.176519224	2016-02-26 13:35:36.176713174	2016-02-26 13:35:36.178134052	193950	1614828
321	2016-02-26 13:35:38.176771527	2016-02-26 13:35:38.176966647	2016-02-26 13:35:38.178579692	195120	1808165
322	2016-02-26 13:35:40.177073154	2016-02-26 13:35:40.177245116	2016-02-26 13:35:40.178506535	171962	1433381
323	2016-02-26 13:35:42.177354159	2016-02-26 13:35:42.177553094	2016-02-26 13:35:42.179241805	198935	1887646
324	2016-02-26 13:35:44.177613168	2016-02-26 13:35:44.177806186	2016-02-26 13:35:44.179431449	193018	1818281
325	2016-02-26 13:35:46.177905818	2016-02-26 13:35:46.178157618	2016-02-26 13:35:46.179464279	251800	1558461
326	2016-02-26 13:35:48.178164360	2016-02-26 13:35:48.178338505	2016-02-26 13:35:48.180141854	174145	1977494
327	2016-02-26 13:35:50.178709683	2016-02-26 13:35:50.178994585	2016-02-26 13:35:50.180286967	284902	1577284
328	2016-02-26 13:35:52.178981670	2016-02-26 13:35:52.179197306	2016-02-26 13:35:52.180863136	215636	1881466
329	2016-02-26 13:35:54.179260955	2016-02-26 13:35:54.179452875	2016-02-26 13:35:54.181067346	191920	1806391
330	2016-02-26 13:35:56.179519919	2016-02-26 13:35:56.179749238	2016-02-26 13:35:56.181433076	229319	1913157
331	2016-02-26 13:35:58.179780742	2016-02-26 13:35:58.179953219	2016-02-26 13:35:58.181470181	172477	1689439
332	2016-02-26 13:36:00.180079893	2016-02-26 13:36:00.180271734	2016-02-26 13:36:00.181911782	191841	1831889
333	2016-02-26 13:36:02.180338972	2016-02-26 13:36:02.180516297	2016-02-26 13:36:02.181918530	177325	1579558
334	2016-02-26 13:36:04.180599397	2016-02-26 13:36:04.180774791	2016-02-26 13:36:04.182474252	175394	1874855
335	2016-02-26 13:36:06.180861112	2016-02-26 13:36:06.181057844	2016-02-26 13:36:06.182633771	196732	1772659
336	2016-02-26 13:36:08.181140108	2016-02-26 13:36:08.181318937	2016-02-26 13:36:08.182965060	178829	1824952
337	2016-02-26 13:36:10.181418359	2016-02-26 13:36:10.181595082	2016-02-26 13:36:10.183139918	176723	1721559
338	2016-02-26 13:36:12.181677899	2016-02-26 13:36:12.181887212	2016-02-26 13:36:12.183530102	209313	1852203
339	2016-02-26 13:36:14.181935140	2016-02-26 13:36:14.182127734	2016-02-26 13:36:14.193999496	192594	12064356
340	2016-02-26 13:36:16.182239524	2016-02-26 13:36:16.182417339	2016-02-26 13:36:16.183934062	177815	1694538
341	2016-02-26 13:36:18.182492396	2016-02-26 13:36:18.182671033	2016-02-26 13:36:18.184094375	178637	1601979
342	2016-02-26 13:36:20.182743309	2016-02-26 13:36:20.182937884	2016-02-26 13:36:20.184432086	194575	1688777
343	2016-02-26 13:36:22.182994255	2016-02-26 13:36:22.183188350	2016-02-26 13:36:22.184508180	194095	1513925
344	2016-02-26 13:36:24.183272118	2016-02-26 13:36:24.183470500	2016-02-26 13:36:24.184886524	198382	1614406
345	2016-02-26 13:36:26.183522205	2016-02-26 13:36:26.183715342	2016-02-26 13:36:26.186419871	193137	2897666
346	2016-02-26 13:36:28.183771935	2016-02-26 13:36:28.183948397	2016-02-26 13:36:28.185292332	176462	1520397
347	2016-02-26 13:36:30.184037745	2016-02-26 13:36:30.184195463	2016-02-26 13:36:30.185662471	157718	1624726
348	2016-02-26 13:36:32.184282342	2016-02-26 13:36:32.184455878	2016-02-26 13:36:32.185900469	173536	1618127
349	2016-02-26 13:36:34.184533269	2016-02-26 13:36:34.184727945	2016-02-26 13:36:34.186636611	194676	2103342
350	2016-02-26 13:36:36.184785782	2016-02-26 13:36:36.184958351	2016-02-26 13:36:36.186755991	172569	1970209
351	2016-02-26 13:36:38.185074728	2016-02-26 13:36:38.185240474	2016-02-26 13:36:38.186819868	165746	1745140
352	2016-02-26 13:36:40.185334408	2016-02-26 13:36:40.185509839	2016-02-26 13:36:40.186955853	175431	1621445
353	2016-02-26 13:36:42.185583157	2016-02-26 13:36:42.185755992	2016-02-26 13:36:42.187535544	172835	1952387
354	2016-02-26 13:36:44.212812883	2016-02-26 13:36:44.212813438	2016-02-26 13:36:44.213093480	555	280597
355	2016-02-26 13:36:46.213444842	2016-02-26 13:36:46.214001110	2016-02-26 13:36:46.215819930	556268	2375088
356	2016-02-26 13:36:48.214073569	2016-02-26 13:36:48.214622551	2016-02-26 13:36:48.216144951	548982	2071382
357	2016-02-26 13:36:50.214748190	2016-02-26 13:36:50.215348388	2016-02-26 13:36:50.216980996	600198	2232806
358	2016-02-26 13:36:52.215446665	2016-02-26 13:36:52.216025285	2016-02-26 13:36:52.217611133	578620	2164468
359	2016-02-26 13:36:54.216157907	2016-02-26 13:36:54.216690669	2016-02-26 13:36:54.218671749	532762	2513842
360	2016-02-26 13:36:56.216811205	2016-02-26 13:36:56.217399807	2016-02-26 13:36:56.219715266	588602	2904061
361	2016-02-26 13:36:58.217516771	2016-02-26 13:36:58.218107995	2016-02-26 13:36:58.219558562	591224	2041791
362	2016-02-26 13:37:00.218225300	2016-02-26 13:37:00.218773206	2016-02-26 13:37:00.220692843	547906	2467543
363	2016-02-26 13:37:02.218892423	2016-02-26 13:37:02.219464176	2016-02-26 13:37:02.221206830	571753	2314407
364	2016-02-26 13:37:04.219529470	2016-02-26 13:37:04.220120869	2016-02-26 13:37:04.222133080	591399	2603610
365	2016-02-26 13:37:06.220222534	2016-02-26 13:37:06.220766353	2016-02-26 13:37:06.222321943	543819	2099409
366	2016-02-26 13:37:08.220877182	2016-02-26 13:37:08.221457904	2016-02-26 13:37:08.223429564	580722	2552382
367	2016-02-26 13:37:10.221519900	2016-02-26 13:37:10.222113254	2016-02-26 13:37:10.223761668	593354	2241768
368	2016-02-26 13:37:12.222188841	2016-02-26 13:37:12.222738107	2016-02-26 13:37:12.224483906	549266	2295065
369	2016-02-26 13:37:14.222831475	2016-02-26 13:37:14.223555058	2016-02-26 13:37:14.225471948	723583	2640473
370	2016-02-26 13:37:16.223485750	2016-02-26 13:37:16.224083344	2016-02-26 13:37:16.225583555	597594	2097805
371	2016-02-26 13:37:18.224164699	2016-02-26 13:37:18.224733474	2016-02-26 13:37:18.226669323	568775	2504624
372	2016-02-26 13:37:20.224808529	2016-02-26 13:37:20.225407246	2016-02-26 13:37:20.227243915	598717	2435386
373	2016-02-26 13:37:22.225499605	2016-02-26 13:37:22.226106670	2016-02-26 13:37:22.228143827	607065	2644222
374	2016-02-26 13:37:24.226179360	2016-02-26 13:37:24.226745923	2016-02-26 13:37:24.228354675	566563	2175315
375	2016-02-26 13:37:26.226816888	2016-02-26 13:37:26.227432852	2016-02-26 13:37:26.228894055	615964	2077167
376	2016-02-26 13:37:28.227499426	2016-02-26 13:37:28.228090528	2016-02-26 13:37:28.229971821	591102	2472395
377	2016-02-26 13:37:30.228219037	2016-02-26 13:37:30.228761883	2016-02-26 13:37:30.230780517	542846	2561480
378	2016-02-26 13:37:32.228882409	2016-02-26 13:37:32.229481561	2016-02-26 13:37:32.231002988	599152	2120579
379	2016-02-26 13:37:34.229534411	2016-02-26 13:37:34.230105836	2016-02-26 13:37:34.232115200	571425	2580789
380	2016-02-26 13:37:36.230246880	2016-02-26 13:37:36.230802666	2016-02-26 13:37:36.232730887	555786	2484007
381	2016-02-26 13:37:38.230894865	2016-02-26 13:37:38.231522845	2016-02-26 13:37:38.232908082	627980	2013217
382	2016-02-26 13:37:40.231549767	2016-02-26 13:37:40.232140872	2016-02-26 13:37:40.234015041	591105	2465274
383	2016-02-26 13:37:42.232266190	2016-02-26 13:37:42.232821204	2016-02-26 13:37:42.234327734	555014	2061544
384	2016-02-26 13:37:44.232912830	2016-02-26 13:37:44.233512249	2016-02-26 13:37:44.245628032	599419	12715202
385	2016-02-26 13:37:46.233561601	2016-02-26 13:37:46.234137073	2016-02-26 13:37:46.235644812	575472	2083211
386	2016-02-26 13:37:48.234257098	2016-02-26 13:37:48.234796657	2016-02-26 13:37:48.237124414	539559	2867316
387	2016-02-26 13:37:50.234900634	2016-02-26 13:37:50.235502192	2016-02-26 13:37:50.236978784	601558	2078150
388	2016-02-26 13:37:52.235537498	2016-02-26 13:37:52.236124600	2016-02-26 13:37:52.238136186	587102	2598688
389	2016-02-26 13:37:54.236220053	2016-02-26 13:37:54.236774887	2016-02-26 13:37:54.238376635	554834	2156582
390	2016-02-26 13:37:56.236843710	2016-02-26 13:37:56.237442654	2016-02-26 13:37:56.239255577	598944	2411867
391	2016-02-26 13:37:58.237475902	2016-02-26 13:37:58.238078846	2016-02-26 13:37:58.239987277	602944	2511375
392	2016-02-26 13:38:00.238159700	2016-02-26 13:38:00.238704575	2016-02-26 13:38:00.240687744	544875	2528044
393	2016-02-26 13:38:02.238801579	2016-02-26 13:38:02.239403565	2016-02-26 13:38:02.241364431	601986	2562852
394	2016-02-26 13:38:04.239470850	2016-02-26 13:38:04.240017090	2016-02-26 13:38:04.242094615	546240	2623765
395	2016-02-26 13:38:06.240142245	2016-02-26 13:38:06.240708764	2016-02-26 13:38:06.242332166	566519	2189921
396	2016-02-26 13:38:08.240785857	2016-02-26 13:38:08.241387057	2016-02-26 13:38:08.242949744	601200	2163887
397	2016-02-26 13:38:10.241463757	2016-02-26 13:38:10.242022618	2016-02-26 13:38:10.243593091	558861	2129334
398	2016-02-26 13:38:12.242121380	2016-02-26 13:38:12.242663983	2016-02-26 13:38:12.244626292	542603	2504912
399	2016-02-26 13:38:14.242789731	2016-02-26 13:38:14.243375436	2016-02-26 13:38:14.244832709	585705	2042978
400	2016-02-26 13:38:16.243479731	2016-02-26 13:38:16.244023996	2016-02-26 13:38:16.246047125	544265	2567394
401	2016-02-26 13:38:18.244166661	2016-02-26 13:38:18.244710577	2016-02-26 13:38:18.246680983	543916	2514322
