43	2016-02-26 13:33:02.153088908	2016-02-26 13:33:02.153362160	2016-02-26 13:33:02.154794633	273252	1705725
44	2016-02-26 13:33:04.153336747	2016-02-26 13:33:04.153573779	2016-02-26 13:33:04.155091496	237032	1754749
45	2016-02-26 13:33:06.153566644	2016-02-26 13:33:06.153828092	2016-02-26 13:33:06.155797854	261448	2231210
46	2016-02-26 13:33:08.153794403	2016-02-26 13:33:08.154052631	2016-02-26 13:33:08.155874879	258228	2080476
47	2016-02-26 13:33:10.154019876	2016-02-26 13:33:10.154296900	2016-02-26 13:33:10.156080242	277024	2060366
48	2016-02-26 13:33:12.154291015	2016-02-26 13:33:12.154535624	2016-02-26 13:33:12.155977275	244609	1686260
49	2016-02-26 13:33:14.154524808	2016-02-26 13:33:14.154791486	2016-02-26 13:33:14.156686350	266678	2161542
50	2016-02-26 13:33:16.154753200	2016-02-26 13:33:16.154999784	2016-02-26 13:33:16.156875945	246584	2122745
51	2016-02-26 13:33:18.154981536	2016-02-26 13:33:18.155237568	2016-02-26 13:33:18.156637345	256032	1655809
52	2016-02-26 13:33:20.155221957	2016-02-26 13:33:20.155475330	2016-02-26 13:33:20.157063501	253373	1841544
53	2016-02-26 13:33:22.155450975	2016-02-26 13:33:22.155723328	2016-02-26 13:33:22.159546396	272353	4095421
54	2016-02-26 13:33:24.155681978	2016-02-26 13:33:24.155974105	2016-02-26 13:33:24.157263191	292127	1581213
55	2016-02-26 13:33:26.155911866	2016-02-26 13:33:26.156159115	2016-02-26 13:33:26.157769041	247249	1857175
56	2016-02-26 13:33:28.156154295	2016-02-26 13:33:28.156415549	2016-02-26 13:33:28.158039605	261254	1885310
57	2016-02-26 13:33:30.156381596	2016-02-26 13:33:30.156637137	2016-02-26 13:33:30.158426402	255541	2044806
58	2016-02-26 13:33:32.156609574	2016-02-26 13:33:32.156863411	2016-02-26 13:33:32.158446780	253837	1837206
59	2016-02-26 13:33:34.156840433	2016-02-26 13:33:34.157088962	2016-02-26 13:33:34.158621189	248529	1780756
60	2016-02-26 13:33:36.157069628	2016-02-26 13:33:36.157304480	2016-02-26 13:33:36.158821747	234852	1752119
61	2016-02-26 13:33:38.157300972	2016-02-26 13:33:38.157572057	2016-02-26 13:33:38.159111689	271085	1810717
62	2016-02-26 13:33:40.157559106	2016-02-26 13:33:40.157800721	2016-02-26 13:33:40.159328093	241615	1768987
63	2016-02-26 13:33:42.157785880	2016-02-26 13:33:42.158049300	2016-02-26 13:33:42.159857771	263420	2071891
64	2016-02-26 13:33:44.158014399	2016-02-26 13:33:44.158260636	2016-02-26 13:33:44.160069812	246237	2055413
65	2016-02-26 13:33:46.158243944	2016-02-26 13:33:46.158481405	2016-02-26 13:33:46.160137119	237461	1893175
66	2016-02-26 13:33:48.158471710	2016-02-26 13:33:48.158728924	2016-02-26 13:33:48.160592025	257214	2120315
67	2016-02-26 13:33:50.158698422	2016-02-26 13:33:50.158979461	2016-02-26 13:33:50.160861465	281039	2163043
68	2016-02-26 13:33:52.158927599	2016-02-26 13:33:52.159204031	2016-02-26 13:33:52.160665722	276432	1738123
69	2016-02-26 13:33:54.159173108	2016-02-26 13:33:54.159416034	2016-02-26 13:33:54.161316222	242926	2143114
70	2016-02-26 13:33:56.159404182	2016-02-26 13:33:56.159665094	2016-02-26 13:33:56.161593311	260912	2189129
71	2016-02-26 13:33:58.159636215	2016-02-26 13:33:58.159887141	2016-02-26 13:33:58.161407853	250926	1771638
72	2016-02-26 13:34:00.159865535	2016-02-26 13:34:00.160131417	2016-02-26 13:34:00.161416053	265882	1550518
73	2016-02-26 13:34:02.160094003	2016-02-26 13:34:02.160323068	2016-02-26 13:34:02.162193872	229065	2099869
74	2016-02-26 13:34:04.160335028	2016-02-26 13:34:04.160602035	2016-02-26 13:34:04.162096767	267007	1761739
75	2016-02-26 13:34:06.160564962	2016-02-26 13:34:06.160856609	2016-02-26 13:34:06.162323932	291647	1758970
76	2016-02-26 13:34:08.160793268	2016-02-26 13:34:08.161051127	2016-02-26 13:34:08.162412739	257859	1619471
77	2016-02-26 13:34:10.161022300	2016-02-26 13:34:10.161377252	2016-02-26 13:34:10.163223099	354952	2200799
78	2016-02-26 13:34:12.161253831	2016-02-26 13:34:12.161497988	2016-02-26 13:34:12.163429223	244157	2175392
79	2016-02-26 13:34:14.161488082	2016-02-26 13:34:14.161761890	2016-02-26 13:34:14.163330101	273808	1842019
80	2016-02-26 13:34:16.161716866	2016-02-26 13:34:16.161955144	2016-02-26 13:34:16.163842151	238278	2125285
81	2016-02-26 13:34:18.161947017	2016-02-26 13:34:18.162199446	2016-02-26 13:34:18.163612667	252429	1665650
82	2016-02-26 13:34:20.162196409	2016-02-26 13:34:20.162435879	2016-02-26 13:34:20.164271542	239470	2075133
83	2016-02-26 13:34:22.162439597	2016-02-26 13:34:22.162685431	2016-02-26 13:34:22.164139266	245834	1699669
84	2016-02-26 13:34:24.162668247	2016-02-26 13:34:24.162907000	2016-02-26 13:34:24.164866868	238753	2198621
85	2016-02-26 13:34:26.162901431	2016-02-26 13:34:26.163152843	2016-02-26 13:34:26.164450337	251412	1548906
86	2016-02-26 13:34:28.163151820	2016-02-26 13:34:28.163449490	2016-02-26 13:34:28.164967911	297670	1816091
87	2016-02-26 13:34:30.163383324	2016-02-26 13:34:30.163620071	2016-02-26 13:34:30.165694491	236747	2311167
88	2016-02-26 13:34:32.163612839	2016-02-26 13:34:32.163870101	2016-02-26 13:34:32.165297797	257262	1684958
89	2016-02-26 13:34:34.163842465	2016-02-26 13:34:34.164096592	2016-02-26 13:34:34.165899316	254127	2056851
90	2016-02-26 13:34:36.164070544	2016-02-26 13:34:36.164306256	2016-02-26 13:34:36.165668222	235712	1597678
91	2016-02-26 13:34:38.164298929	2016-02-26 13:34:38.164563384	2016-02-26 13:34:38.166242089	264455	1943160
92	2016-02-26 13:34:40.164528062	2016-02-26 13:34:40.164807513	2016-02-26 13:34:40.166404405	279451	1876343
93	2016-02-26 13:34:42.164757237	2016-02-26 13:34:42.165045453	2016-02-26 13:34:42.166315349	288216	1558112
94	2016-02-26 13:34:44.164986843	2016-02-26 13:34:44.165224325	2016-02-26 13:34:44.166975487	237482	1988644
95	2016-02-26 13:34:46.165234273	2016-02-26 13:34:46.165496148	2016-02-26 13:34:46.166858429	261875	1624156
96	2016-02-26 13:34:48.165463287	2016-02-26 13:34:48.165707060	2016-02-26 13:34:48.167628841	243773	2165554
97	2016-02-26 13:34:50.165692312	2016-02-26 13:34:50.165948946	2016-02-26 13:34:50.167688622	256634	1996310
98	2016-02-26 13:34:52.165922068	2016-02-26 13:34:52.166160993	2016-02-26 13:34:52.167747044	238925	1824976
99	2016-02-26 13:34:54.166172570	2016-02-26 13:34:54.166453428	2016-02-26 13:34:54.167692080	280858	1519510
100	2016-02-26 13:34:56.166404964	2016-02-26 13:34:56.166717095	2016-02-26 13:34:56.168062315	312131	1657351
101	2016-02-26 13:34:58.166634594	2016-02-26 13:34:58.166872137	2016-02-26 13:34:58.168748060	237543	2113466
102	2016-02-26 13:35:00.166863385	2016-02-26 13:35:00.167107695	2016-02-26 13:35:00.168919148	244310	2055763
103	2016-02-26 13:35:02.167156177	2016-02-26 13:35:02.167408720	2016-02-26 13:35:02.169038863	252543	1882686
104	2016-02-26 13:35:04.167391278	2016-02-26 13:35:04.167628507	2016-02-26 13:35:04.169375115	237229	1983837
105	2016-02-26 13:35:06.167622145	2016-02-26 13:35:06.167881584	2016-02-26 13:35:06.169338452	259439	1716307
106	2016-02-26 13:35:08.167851687	2016-02-26 13:35:08.168136041	2016-02-26 13:35:08.169925360	284354	2073673
107	2016-02-26 13:35:10.168082056	2016-02-26 13:35:10.168404273	2016-02-26 13:35:10.169623246	322217	1541190
108	2016-02-26 13:35:12.168330421	2016-02-26 13:35:12.168558127	2016-02-26 13:35:12.170507848	227706	2177427
109	2016-02-26 13:35:14.168585618	2016-02-26 13:35:14.168875596	2016-02-26 13:35:14.170735709	289978	2150091
110	2016-02-26 13:35:16.168824442	2016-02-26 13:35:16.169187161	2016-02-26 13:35:16.170899316	362719	2074874
111	2016-02-26 13:35:18.169053273	2016-02-26 13:35:18.169349341	2016-02-26 13:35:18.170578821	296068	1525548
112	2016-02-26 13:35:20.169284497	2016-02-26 13:35:20.169558479	2016-02-26 13:35:20.171318664	273982	2034167
113	2016-02-26 13:35:22.169513180	2016-02-26 13:35:22.169765359	2016-02-26 13:35:22.171247051	252179	1733871
114	2016-02-26 13:35:24.169759239	2016-02-26 13:35:24.170013590	2016-02-26 13:35:24.171990280	254351	2231041
115	2016-02-26 13:35:26.169991600	2016-02-26 13:35:26.170250190	2016-02-26 13:35:26.172019096	258590	2027496
116	2016-02-26 13:35:28.170231087	2016-02-26 13:35:28.170483678	2016-02-26 13:35:28.171907313	252591	1676226
117	2016-02-26 13:35:30.170465179	2016-02-26 13:35:30.171036135	2016-02-26 13:35:30.172572808	570956	2107629
118	2016-02-26 13:35:32.170698219	2016-02-26 13:35:32.171213800	2016-02-26 13:35:32.173015913	515581	2317694
119	2016-02-26 13:35:34.170928687	2016-02-26 13:35:34.171375936	2016-02-26 13:35:34.173028533	447249	2099846
120	2016-02-26 13:35:36.171173477	2016-02-26 13:35:36.171451690	2016-02-26 13:35:36.172812532	278213	1639055
121	2016-02-26 13:35:38.171404539	2016-02-26 13:35:38.171637602	2016-02-26 13:35:38.173457968	233063	2053429
122	2016-02-26 13:35:40.171635260	2016-02-26 13:35:40.171862999	2016-02-26 13:35:40.173446837	227739	1811577
123	2016-02-26 13:35:42.171869038	2016-02-26 13:35:42.172091900	2016-02-26 13:35:42.173638270	222862	1769232
124	2016-02-26 13:35:44.172099006	2016-02-26 13:35:44.172344911	2016-02-26 13:35:44.173800661	245905	1701655
125	2016-02-26 13:35:46.172345822	2016-02-26 13:35:46.172608997	2016-02-26 13:35:46.174431696	263175	2085874
126	2016-02-26 13:35:48.172579990	2016-02-26 13:35:48.172808730	2016-02-26 13:35:48.174353431	228740	1773441
127	2016-02-26 13:35:50.172809284	2016-02-26 13:35:50.173033253	2016-02-26 13:35:50.177640676	223969	4831392
128	2016-02-26 13:35:52.173039528	2016-02-26 13:35:52.173273229	2016-02-26 13:35:52.174808701	233701	1769173
129	2016-02-26 13:35:54.173284499	2016-02-26 13:35:54.173511633	2016-02-26 13:35:54.175262194	227134	1977695
130	2016-02-26 13:35:56.173517648	2016-02-26 13:35:56.173744686	2016-02-26 13:35:56.175538316	227038	2020668
131	2016-02-26 13:35:58.173747197	2016-02-26 13:35:58.173978383	2016-02-26 13:35:58.175367481	231186	1620284
132	2016-02-26 13:36:00.173979143	2016-02-26 13:36:00.174246001	2016-02-26 13:36:00.175979685	266858	2000542
133	2016-02-26 13:36:02.174221634	2016-02-26 13:36:02.174440908	2016-02-26 13:36:02.175807152	219274	1585518
134	2016-02-26 13:36:04.174452753	2016-02-26 13:36:04.174681333	2016-02-26 13:36:04.176172463	228580	1719710
135	2016-02-26 13:36:06.174684718	2016-02-26 13:36:06.174915232	2016-02-26 13:36:06.176787452	230514	2102734
136	2016-02-26 13:36:08.174915244	2016-02-26 13:36:08.175175113	2016-02-26 13:36:08.176924825	259869	2009581
137	2016-02-26 13:36:10.175165359	2016-02-26 13:36:10.175421720	2016-02-26 13:36:10.176985448	256361	1820089
138	2016-02-26 13:36:12.175395146	2016-02-26 13:36:12.175618025	2016-02-26 13:36:12.177575042	222879	2179896
139	2016-02-26 13:36:14.175629227	2016-02-26 13:36:14.175923237	2016-02-26 13:36:14.177396623	294010	1767396
140	2016-02-26 13:36:16.175871973	2016-02-26 13:36:16.176095865	2016-02-26 13:36:16.177810710	223892	1938737
141	2016-02-26 13:36:18.176134882	2016-02-26 13:36:18.176396876	2016-02-26 13:36:18.177784484	261994	1649602
142	2016-02-26 13:36:20.176379657	2016-02-26 13:36:20.176644731	2016-02-26 13:36:20.178403098	265074	2023441
143	2016-02-26 13:36:22.176630993	2016-02-26 13:36:22.176899326	2016-02-26 13:36:22.178300349	268333	1669356
144	2016-02-26 13:36:24.176883697	2016-02-26 13:36:24.177111085	2016-02-26 13:36:24.178905493	227388	2021796
145	2016-02-26 13:36:26.177141006	2016-02-26 13:36:26.177379717	2016-02-26 13:36:26.179186119	238711	2045113
146	2016-02-26 13:36:28.177388961	2016-02-26 13:36:28.177653403	2016-02-26 13:36:28.179261989	264442	1873028
147	2016-02-26 13:36:30.177632296	2016-02-26 13:36:30.177879925	2016-02-26 13:36:30.179471844	247629	1839548
148	2016-02-26 13:36:32.177882970	2016-02-26 13:36:32.178137225	2016-02-26 13:36:32.179788422	254255	1905452
149	2016-02-26 13:36:34.178147280	2016-02-26 13:36:34.178406830	2016-02-26 13:36:34.180267150	259550	2119870
150	2016-02-26 13:36:36.178388084	2016-02-26 13:36:36.178668446	2016-02-26 13:36:36.180517338	280362	2129254
151	2016-02-26 13:36:38.178633765	2016-02-26 13:36:38.178885262	2016-02-26 13:36:38.180686805	251497	2053040
152	2016-02-26 13:36:40.178882155	2016-02-26 13:36:40.179149777	2016-02-26 13:36:40.180844387	267622	1962232
153	2016-02-26 13:36:42.179142253	2016-02-26 13:36:42.179388792	2016-02-26 13:36:42.181072208	246539	1929955
154	2016-02-26 13:36:44.179385065	2016-02-26 13:36:44.179648527	2016-02-26 13:36:44.195600575	263462	16215510
155	2016-02-26 13:36:46.179873333	2016-02-26 13:36:46.180114013	2016-02-26 13:36:46.181645233	240680	1771900
156	2016-02-26 13:36:48.180490829	2016-02-26 13:36:48.180695817	2016-02-26 13:36:48.182441969	204988	1951140
157	2016-02-26 13:36:50.181039512	2016-02-26 13:36:50.181297434	2016-02-26 13:36:50.182699178	257922	1659666
158	2016-02-26 13:36:52.181659470	2016-02-26 13:36:52.181873119	2016-02-26 13:36:52.183648719	213649	1989249
159	2016-02-26 13:36:54.182277690	2016-02-26 13:36:54.182475192	2016-02-26 13:36:54.184111530	197502	1833840
160	2016-02-26 13:36:56.182843713	2016-02-26 13:36:56.183054129	2016-02-26 13:36:56.184369786	210416	1526073
161	2016-02-26 13:36:58.183443658	2016-02-26 13:36:58.183645689	2016-02-26 13:36:58.185371469	202031	1927811
162	2016-02-26 13:37:00.184010292	2016-02-26 13:37:00.184206726	2016-02-26 13:37:00.185722027	196434	1711735
163	2016-02-26 13:37:02.184551915	2016-02-26 13:37:02.184766079	2016-02-26 13:37:02.186671894	214164	2119979
164	2016-02-26 13:37:04.185257287	2016-02-26 13:37:04.185500368	2016-02-26 13:37:04.187103860	243081	1846573
165	2016-02-26 13:37:06.185789277	2016-02-26 13:37:06.186027137	2016-02-26 13:37:06.187883400	237860	2094123
166	2016-02-26 13:37:08.186527281	2016-02-26 13:37:08.186759869	2016-02-26 13:37:08.188231621	232588	1704340
167	2016-02-26 13:37:10.187097722	2016-02-26 13:37:10.187330567	2016-02-26 13:37:10.189094075	232845	1996353
168	2016-02-26 13:37:12.187654144	2016-02-26 13:37:12.187888111	2016-02-26 13:37:12.189761664	233967	2107520
169	2016-02-26 13:37:14.188233758	2016-02-26 13:37:14.188524549	2016-02-26 13:37:14.190016626	290791	1782868
170	2016-02-26 13:37:16.188896175	2016-02-26 13:37:16.189134234	2016-02-26 13:37:16.190894154	238059	1997979
171	2016-02-26 13:37:18.189437127	2016-02-26 13:37:18.189701706	2016-02-26 13:37:18.191101973	264579	1664846
172	2016-02-26 13:37:20.189995269	2016-02-26 13:37:20.190258297	2016-02-26 13:37:20.191573581	263028	1578312
173	2016-02-26 13:37:22.190609520	2016-02-26 13:37:22.190815670	2016-02-26 13:37:22.192669541	206150	2060021
174	2016-02-26 13:37:24.191212863	2016-02-26 13:37:24.191484863	2016-02-26 13:37:24.193303085	272000	2090222
175	2016-02-26 13:37:26.191767250	2016-02-26 13:37:26.192013399	2016-02-26 13:37:26.193416517	246149	1649267
176	2016-02-26 13:37:28.192380535	2016-02-26 13:37:28.192610590	2016-02-26 13:37:28.194411333	230055	2030798
177	2016-02-26 13:37:30.192927216	2016-02-26 13:37:30.193167860	2016-02-26 13:37:30.194585688	240644	1658472
178	2016-02-26 13:37:32.193512969	2016-02-26 13:37:32.193725851	2016-02-26 13:37:32.205398599	212882	11885630
179	2016-02-26 13:37:34.194135761	2016-02-26 13:37:34.194371540	2016-02-26 13:37:34.195942705	235779	1806944
180	2016-02-26 13:37:36.194702526	2016-02-26 13:37:36.194925964	2016-02-26 13:37:36.196358133	223438	1655607
181	2016-02-26 13:37:38.195325518	2016-02-26 13:37:38.195550529	2016-02-26 13:37:38.197481474	225011	2155956
182	2016-02-26 13:37:40.195881208	2016-02-26 13:37:40.196216039	2016-02-26 13:37:40.197378870	334831	1497662
183	2016-02-26 13:37:42.196432392	2016-02-26 13:37:42.196635357	2016-02-26 13:37:42.198144343	202965	1711951
184	2016-02-26 13:37:44.196986731	2016-02-26 13:37:44.197333563	2016-02-26 13:37:44.199267686	346832	2280955
185	2016-02-26 13:37:46.197696114	2016-02-26 13:37:46.197904931	2016-02-26 13:37:46.199625166	208817	1929052
186	2016-02-26 13:37:48.198350838	2016-02-26 13:37:48.198592606	2016-02-26 13:37:48.199908653	241768	1557815
187	2016-02-26 13:37:50.198910563	2016-02-26 13:37:50.199121605	2016-02-26 13:37:50.200989492	211042	2078929
188	2016-02-26 13:37:52.199463804	2016-02-26 13:37:52.199706042	2016-02-26 13:37:52.200949292	242238	1485488
189	2016-02-26 13:37:54.200050362	2016-02-26 13:37:54.200255398	2016-02-26 13:37:54.201914337	205036	1863975
190	2016-02-26 13:37:56.200597811	2016-02-26 13:37:56.200804370	2016-02-26 13:37:56.202611645	206559	2013834
191	2016-02-26 13:37:58.201199928	2016-02-26 13:37:58.201774364	2016-02-26 13:37:58.203228890	574436	2028962
192	2016-02-26 13:38:00.201771816	2016-02-26 13:38:00.201993248	2016-02-26 13:38:00.203867284	221432	2095468
193	2016-02-26 13:38:02.202356236	2016-02-26 13:38:02.202562367	2016-02-26 13:38:02.203979529	206131	1623293
194	2016-02-26 13:38:04.202917012	2016-02-26 13:38:04.203126036	2016-02-26 13:38:04.204679528	209024	1762516
195	2016-02-26 13:38:06.203492964	2016-02-26 13:38:06.203691119	2016-02-26 13:38:06.205384698	198155	1891734
196	2016-02-26 13:38:08.204078118	2016-02-26 13:38:08.204347614	2016-02-26 13:38:08.206147344	269496	2069226
197	2016-02-26 13:38:10.204608538	2016-02-26 13:38:10.204821065	2016-02-26 13:38:10.206697086	212527	2088548
198	2016-02-26 13:38:12.205199752	2016-02-26 13:38:12.205501239	2016-02-26 13:38:12.206950221	301487	1750469
199	2016-02-26 13:38:14.205872040	2016-02-26 13:38:14.206079501	2016-02-26 13:38:14.207890949	207461	2018909
200	2016-02-26 13:38:16.206430682	2016-02-26 13:38:16.206717500	2016-02-26 13:38:16.208487761	286818	2057079
201	2016-02-26 13:38:18.207001326	2016-02-26 13:38:18.207282710	2016-02-26 13:38:18.208543446	281384	1542120
