10:12:19.600	2015-Sep-09 10:12:19.600000	2015-Sep-09 10:12:19.185672	-414328
10:12:20.100	2015-Sep-09 10:12:20.100000	2015-Sep-09 10:12:19.716574	-383426
10:12:20.600	2015-Sep-09 10:12:20.600000	2015-Sep-09 10:12:20.243102	-356898
10:12:21.100	2015-Sep-09 10:12:21.100000	2015-Sep-09 10:12:20.761634	-338366
10:12:21.600	2015-Sep-09 10:12:21.600000	2015-Sep-09 10:12:21.175628	-424372
10:12:22.100	2015-Sep-09 10:12:22.100000	2015-Sep-09 10:12:21.722964	-377036
10:12:22.600	2015-Sep-09 10:12:22.600000	2015-Sep-09 10:12:22.260728	-339272
10:12:23.600	2015-Sep-09 10:12:23.600000	2015-Sep-09 10:12:23.201889	-398111
10:12:24.100	2015-Sep-09 10:12:24.100000	2015-Sep-09 10:12:23.712657	-387343
10:12:24.600	2015-Sep-09 10:12:24.600000	2015-Sep-09 10:12:24.241678	-358322
10:12:25.100	2015-Sep-09 10:12:25.100000	2015-Sep-09 10:12:24.757223	-342777
10:12:26.100	2015-Sep-09 10:12:26.100000	2015-Sep-09 10:12:25.691131	-408869
10:12:26.600	2015-Sep-09 10:12:26.600000	2015-Sep-09 10:12:26.215717	-384283
10:12:27.100	2015-Sep-09 10:12:27.100000	2015-Sep-09 10:12:26.731708	-368292
10:12:27.600	2015-Sep-09 10:12:27.600000	2015-Sep-09 10:12:27.236610	-363390
10:12:28.100	2015-Sep-09 10:12:28.100000	2015-Sep-09 10:12:27.766752	-333248
10:12:28.600	2015-Sep-09 10:12:28.600000	2015-Sep-09 10:12:28.183038	-416962
10:12:29.100	2015-Sep-09 10:12:29.100000	2015-Sep-09 10:12:28.701357	-398643
10:12:29.600	2015-Sep-09 10:12:29.600000	2015-Sep-09 10:12:29.215892	-384108
10:12:30.100	2015-Sep-09 10:12:30.100000	2015-Sep-09 10:12:29.756342	-343658
10:12:30.600	2015-Sep-09 10:12:30.600000	2015-Sep-09 10:12:30.164457	-435543
10:12:31.600	2015-Sep-09 10:12:31.600000	2015-Sep-09 10:12:31.222417	-377583
10:12:32.600	2015-Sep-09 10:12:32.600000	2015-Sep-09 10:12:32.271035	-328965
10:12:33.100	2015-Sep-09 10:12:33.100000	2015-Sep-09 10:12:32.681611	-418389
10:12:34.100	2015-Sep-09 10:12:34.100000	2015-Sep-09 10:12:33.721647	-378353
10:12:34.600	2015-Sep-09 10:12:34.600000	2015-Sep-09 10:12:34.245888	-354112
10:12:35.100	2015-Sep-09 10:12:35.100000	2015-Sep-09 10:12:34.677147	-422853
10:12:36.100	2015-Sep-09 10:12:36.100000	2015-Sep-09 10:12:35.720580	-379420
10:12:36.600	2015-Sep-09 10:12:36.600000	2015-Sep-09 10:12:36.160773	-439227
10:12:37.100	2015-Sep-09 10:12:37.100000	2015-Sep-09 10:12:36.672379	-427621
10:12:37.600	2015-Sep-09 10:12:37.600000	2015-Sep-09 10:12:37.191638	-408362
10:12:38.100	2015-Sep-09 10:12:38.100000	2015-Sep-09 10:12:37.741773	-358227
10:12:38.600	2015-Sep-09 10:12:38.600000	2015-Sep-09 10:12:38.251410	-348590
10:12:39.100	2015-Sep-09 10:12:39.100000	2015-Sep-09 10:12:38.667227	-432773
10:12:39.600	2015-Sep-09 10:12:39.600000	2015-Sep-09 10:12:39.192249	-407751
10:12:40.100	2015-Sep-09 10:12:40.100000	2015-Sep-09 10:12:39.731162	-368838
10:12:40.600	2015-Sep-09 10:12:40.600000	2015-Sep-09 10:12:40.243360	-356640
10:12:41.600	2015-Sep-09 10:12:41.600000	2015-Sep-09 10:12:41.201621	-398379
10:12:42.100	2015-Sep-09 10:12:42.100000	2015-Sep-09 10:12:41.749653	-350347
10:12:42.600	2015-Sep-09 10:12:42.600000	2015-Sep-09 10:12:42.171062	-428938
10:12:43.100	2015-Sep-09 10:12:43.100000	2015-Sep-09 10:12:42.691180	-408820
10:12:43.600	2015-Sep-09 10:12:43.600000	2015-Sep-09 10:12:43.233157	-366843
10:12:44.100	2015-Sep-09 10:12:44.100000	2015-Sep-09 10:12:43.661854	-438146
10:12:44.600	2015-Sep-09 10:12:44.600000	2015-Sep-09 10:12:44.188089	-411911
10:12:45.100	2015-Sep-09 10:12:45.100000	2015-Sep-09 10:12:44.721954	-378046
10:12:45.600	2015-Sep-09 10:12:45.600000	2015-Sep-09 10:12:45.252308	-347692
10:12:46.600	2015-Sep-09 10:12:46.600000	2015-Sep-09 10:12:46.231690	-368310
10:12:47.100	2015-Sep-09 10:12:47.100000	2015-Sep-09 10:12:46.752602	-347398
10:12:47.600	2015-Sep-09 10:12:47.600000	2015-Sep-09 10:12:47.172055	-427945
10:12:48.100	2015-Sep-09 10:12:48.100000	2015-Sep-09 10:12:47.681638	-418362
10:12:48.600	2015-Sep-09 10:12:48.600000	2015-Sep-09 10:12:48.215299	-384701
10:12:49.100	2015-Sep-09 10:12:49.100000	2015-Sep-09 10:12:48.772466	-327534
10:12:49.600	2015-Sep-09 10:12:49.600000	2015-Sep-09 10:12:49.192638	-407362
10:12:50.100	2015-Sep-09 10:12:50.100000	2015-Sep-09 10:12:49.720718	-379282
10:12:50.600	2015-Sep-09 10:12:50.600000	2015-Sep-09 10:12:50.268757	-331243
10:12:51.100	2015-Sep-09 10:12:51.100000	2015-Sep-09 10:12:50.685017	-414983
10:12:51.600	2015-Sep-09 10:12:51.600000	2015-Sep-09 10:12:51.230090	-369910
10:12:52.100	2015-Sep-09 10:12:52.100000	2015-Sep-09 10:12:51.756151	-343849
10:12:52.600	2015-Sep-09 10:12:52.600000	2015-Sep-09 10:12:52.165801	-434199
10:12:53.100	2015-Sep-09 10:12:53.100000	2015-Sep-09 10:12:52.699573	-400427
10:12:53.600	2015-Sep-09 10:12:53.600000	2015-Sep-09 10:12:53.205827	-394173
10:12:54.100	2015-Sep-09 10:12:54.100000	2015-Sep-09 10:12:53.758844	-341156
10:12:54.600	2015-Sep-09 10:12:54.600000	2015-Sep-09 10:12:54.188438	-411562
10:12:55.100	2015-Sep-09 10:12:55.100000	2015-Sep-09 10:12:54.729429	-370571
10:12:55.600	2015-Sep-09 10:12:55.600000	2015-Sep-09 10:12:55.249808	-350192
10:12:56.100	2015-Sep-09 10:12:56.100000	2015-Sep-09 10:12:55.669413	-430587
10:12:56.600	2015-Sep-09 10:12:56.600000	2015-Sep-09 10:12:56.191362	-408638
10:12:57.100	2015-Sep-09 10:12:57.100000	2015-Sep-09 10:12:56.709885	-390115
10:12:57.600	2015-Sep-09 10:12:57.600000	2015-Sep-09 10:12:57.240396	-359604
10:12:58.100	2015-Sep-09 10:12:58.100000	2015-Sep-09 10:12:57.668956	-431044
10:12:58.600	2015-Sep-09 10:12:58.600000	2015-Sep-09 10:12:58.219236	-380764
10:12:59.100	2015-Sep-09 10:12:59.100000	2015-Sep-09 10:12:58.751034	-348966
10:12:59.600	2015-Sep-09 10:12:59.600000	2015-Sep-09 10:12:59.184813	-415187
10:13:00.100	2015-Sep-09 10:13:00.100000	2015-Sep-09 10:12:59.715253	-384747
10:13:00.600	2015-Sep-09 10:13:00.600000	2015-Sep-09 10:13:00.249224	-350776
10:13:01.100	2015-Sep-09 10:13:01.100000	2015-Sep-09 10:13:00.661664	-438336
10:13:01.600	2015-Sep-09 10:13:01.600000	2015-Sep-09 10:13:01.199775	-400225
10:13:02.100	2015-Sep-09 10:13:02.100000	2015-Sep-09 10:13:01.712106	-387894
10:13:02.600	2015-Sep-09 10:13:02.600000	2015-Sep-09 10:13:02.231385	-368615
10:13:03.100	2015-Sep-09 10:13:03.100000	2015-Sep-09 10:13:02.749669	-350331
10:13:03.600	2015-Sep-09 10:13:03.600000	2015-Sep-09 10:13:03.169142	-430858
10:13:04.100	2015-Sep-09 10:13:04.100000	2015-Sep-09 10:13:03.707910	-392090
10:13:04.600	2015-Sep-09 10:13:04.600000	2015-Sep-09 10:13:04.232178	-367822
10:13:05.100	2015-Sep-09 10:13:05.100000	2015-Sep-09 10:13:04.749403	-350597
10:13:05.600	2015-Sep-09 10:13:05.600000	2015-Sep-09 10:13:05.161800	-438200
10:13:06.100	2015-Sep-09 10:13:06.100000	2015-Sep-09 10:13:05.688603	-411397
10:13:06.600	2015-Sep-09 10:13:06.600000	2015-Sep-09 10:13:06.214961	-385039
10:13:07.100	2015-Sep-09 10:13:07.100000	2015-Sep-09 10:13:06.727285	-372715
10:13:07.600	2015-Sep-09 10:13:07.600000	2015-Sep-09 10:13:07.256972	-343028
10:13:08.100	2015-Sep-09 10:13:08.100000	2015-Sep-09 10:13:07.684596	-415404
10:13:08.600	2015-Sep-09 10:13:08.600000	2015-Sep-09 10:13:08.229176	-370824
10:13:09.100	2015-Sep-09 10:13:09.100000	2015-Sep-09 10:13:08.670794	-429206
10:13:09.600	2015-Sep-09 10:13:09.600000	2015-Sep-09 10:13:09.205963	-394037
10:13:10.100	2015-Sep-09 10:13:10.100000	2015-Sep-09 10:13:09.735824	-364176
10:13:10.600	2015-Sep-09 10:13:10.600000	2015-Sep-09 10:13:10.256270	-343730
10:13:11.100	2015-Sep-09 10:13:11.100000	2015-Sep-09 10:13:10.689502	-410498
10:13:11.600	2015-Sep-09 10:13:11.600000	2015-Sep-09 10:13:11.219027	-380973
10:13:12.100	2015-Sep-09 10:13:12.100000	2015-Sep-09 10:13:11.728953	-371047
10:13:12.600	2015-Sep-09 10:13:12.600000	2015-Sep-09 10:13:12.236096	-363904
10:13:13.100	2015-Sep-09 10:13:13.100000	2015-Sep-09 10:13:12.750187	-349813
10:13:13.600	2015-Sep-09 10:13:13.600000	2015-Sep-09 10:13:13.161598	-438402
10:13:14.100	2015-Sep-09 10:13:14.100000	2015-Sep-09 10:13:13.704228	-395772
10:13:14.600	2015-Sep-09 10:13:14.600000	2015-Sep-09 10:13:14.214934	-385066
10:13:15.100	2015-Sep-09 10:13:15.100000	2015-Sep-09 10:13:14.747433	-352567
10:13:15.600	2015-Sep-09 10:13:15.600000	2015-Sep-09 10:13:15.259069	-340931
10:13:16.100	2015-Sep-09 10:13:16.100000	2015-Sep-09 10:13:15.675172	-424828
10:13:16.600	2015-Sep-09 10:13:16.600000	2015-Sep-09 10:13:16.215299	-384701
10:13:17.100	2015-Sep-09 10:13:17.100000	2015-Sep-09 10:13:16.731258	-368742
10:13:17.600	2015-Sep-09 10:13:17.600000	2015-Sep-09 10:13:17.172233	-427767
10:13:18.100	2015-Sep-09 10:13:18.100000	2015-Sep-09 10:13:17.691321	-408679
10:13:18.600	2015-Sep-09 10:13:18.600000	2015-Sep-09 10:13:18.201328	-398672
10:13:19.100	2015-Sep-09 10:13:19.100000	2015-Sep-09 10:13:18.717496	-382504
10:13:19.600	2015-Sep-09 10:13:19.600000	2015-Sep-09 10:13:19.271502	-328498
10:13:20.100	2015-Sep-09 10:13:20.100000	2015-Sep-09 10:13:19.712382	-387618
10:13:20.600	2015-Sep-09 10:13:20.600000	2015-Sep-09 10:13:20.238967	-361033
10:13:21.100	2015-Sep-09 10:13:21.100000	2015-Sep-09 10:13:20.667477	-432523
10:13:21.600	2015-Sep-09 10:13:21.600000	2015-Sep-09 10:13:21.187430	-412570
10:13:22.100	2015-Sep-09 10:13:22.100000	2015-Sep-09 10:13:21.727793	-372207
10:13:22.600	2015-Sep-09 10:13:22.600000	2015-Sep-09 10:13:22.237405	-362595
10:13:23.100	2015-Sep-09 10:13:23.100000	2015-Sep-09 10:13:22.667178	-432822
10:13:23.600	2015-Sep-09 10:13:23.600000	2015-Sep-09 10:13:23.186510	-413490
10:13:24.100	2015-Sep-09 10:13:24.100000	2015-Sep-09 10:13:23.706362	-393638
10:13:24.600	2015-Sep-09 10:13:24.600000	2015-Sep-09 10:13:24.216241	-383759
10:13:25.100	2015-Sep-09 10:13:25.100000	2015-Sep-09 10:13:24.735103	-364897
10:13:25.600	2015-Sep-09 10:13:25.600000	2015-Sep-09 10:13:25.248246	-351754
10:13:26.600	2015-Sep-09 10:13:26.600000	2015-Sep-09 10:13:26.185873	-414127
10:13:27.100	2015-Sep-09 10:13:27.100000	2015-Sep-09 10:13:26.704243	-395757
10:13:27.600	2015-Sep-09 10:13:27.600000	2015-Sep-09 10:13:27.218262	-381738
10:13:28.100	2015-Sep-09 10:13:28.100000	2015-Sep-09 10:13:27.747251	-352749
10:13:28.600	2015-Sep-09 10:13:28.600000	2015-Sep-09 10:13:28.166602	-433398
10:13:29.100	2015-Sep-09 10:13:29.100000	2015-Sep-09 10:13:28.686562	-413438
10:13:29.600	2015-Sep-09 10:13:29.600000	2015-Sep-09 10:13:29.216591	-383409
10:13:30.100	2015-Sep-09 10:13:30.100000	2015-Sep-09 10:13:29.748345	-351655
10:13:30.600	2015-Sep-09 10:13:30.600000	2015-Sep-09 10:13:30.178644	-421356
10:13:31.100	2015-Sep-09 10:13:31.100000	2015-Sep-09 10:13:30.707497	-392503
10:13:31.600	2015-Sep-09 10:13:31.600000	2015-Sep-09 10:13:31.226457	-373543
10:13:32.100	2015-Sep-09 10:13:32.100000	2015-Sep-09 10:13:31.757070	-342930
10:13:32.600	2015-Sep-09 10:13:32.600000	2015-Sep-09 10:13:32.167762	-432238
10:13:33.100	2015-Sep-09 10:13:33.100000	2015-Sep-09 10:13:32.696318	-403682
10:13:33.600	2015-Sep-09 10:13:33.600000	2015-Sep-09 10:13:33.212725	-387275
10:13:34.100	2015-Sep-09 10:13:34.100000	2015-Sep-09 10:13:33.734020	-365980
10:13:34.600	2015-Sep-09 10:13:34.600000	2015-Sep-09 10:13:34.263781	-336219
10:13:35.100	2015-Sep-09 10:13:35.100000	2015-Sep-09 10:13:34.673082	-426918
10:13:35.600	2015-Sep-09 10:13:35.600000	2015-Sep-09 10:13:35.190890	-409110
10:13:36.100	2015-Sep-09 10:13:36.100000	2015-Sep-09 10:13:35.712601	-387399
10:13:36.600	2015-Sep-09 10:13:36.600000	2015-Sep-09 10:13:36.244258	-355742
10:13:37.100	2015-Sep-09 10:13:37.100000	2015-Sep-09 10:13:36.682775	-417225
10:13:37.600	2015-Sep-09 10:13:37.600000	2015-Sep-09 10:13:37.195640	-404360
10:13:38.100	2015-Sep-09 10:13:38.100000	2015-Sep-09 10:13:37.724034	-375966
10:13:38.600	2015-Sep-09 10:13:38.600000	2015-Sep-09 10:13:38.237886	-362114
10:13:39.100	2015-Sep-09 10:13:39.100000	2015-Sep-09 10:13:38.746537	-353463
10:13:39.600	2015-Sep-09 10:13:39.600000	2015-Sep-09 10:13:39.173984	-426016
10:13:40.100	2015-Sep-09 10:13:40.100000	2015-Sep-09 10:13:39.697633	-402367
10:13:40.600	2015-Sep-09 10:13:40.600000	2015-Sep-09 10:13:40.218059	-381941
10:13:41.100	2015-Sep-09 10:13:41.100000	2015-Sep-09 10:13:40.726466	-373534
10:13:41.600	2015-Sep-09 10:13:41.600000	2015-Sep-09 10:13:41.266657	-333343
10:13:42.100	2015-Sep-09 10:13:42.100000	2015-Sep-09 10:13:41.686180	-413820
10:13:42.600	2015-Sep-09 10:13:42.600000	2015-Sep-09 10:13:42.197797	-402203
10:13:43.100	2015-Sep-09 10:13:43.100000	2015-Sep-09 10:13:42.714795	-385205
10:13:43.600	2015-Sep-09 10:13:43.600000	2015-Sep-09 10:13:43.225593	-374407
10:13:44.100	2015-Sep-09 10:13:44.100000	2015-Sep-09 10:13:43.755099	-344901
10:13:44.600	2015-Sep-09 10:13:44.600000	2015-Sep-09 10:13:44.166327	-433673
10:13:45.100	2015-Sep-09 10:13:45.100000	2015-Sep-09 10:13:44.685923	-414077
10:13:45.600	2015-Sep-09 10:13:45.600000	2015-Sep-09 10:13:45.196099	-403901
10:13:46.100	2015-Sep-09 10:13:46.100000	2015-Sep-09 10:13:45.741980	-358020
10:13:46.600	2015-Sep-09 10:13:46.600000	2015-Sep-09 10:13:46.247678	-352322
10:13:47.100	2015-Sep-09 10:13:47.100000	2015-Sep-09 10:13:46.757653	-342347
10:13:47.600	2015-Sep-09 10:13:47.600000	2015-Sep-09 10:13:47.171520	-428480
10:13:48.600	2015-Sep-09 10:13:48.600000	2015-Sep-09 10:13:48.209113	-390887
10:13:49.100	2015-Sep-09 10:13:49.100000	2015-Sep-09 10:13:48.736325	-363675
10:13:49.600	2015-Sep-09 10:13:49.600000	2015-Sep-09 10:13:49.181677	-418323
10:13:50.100	2015-Sep-09 10:13:50.100000	2015-Sep-09 10:13:49.696047	-403953
10:13:50.600	2015-Sep-09 10:13:50.600000	2015-Sep-09 10:13:50.247413	-352587
10:13:51.100	2015-Sep-09 10:13:51.100000	2015-Sep-09 10:13:50.757294	-342706
10:13:51.600	2015-Sep-09 10:13:51.600000	2015-Sep-09 10:13:51.171510	-428490
10:13:52.100	2015-Sep-09 10:13:52.100000	2015-Sep-09 10:13:51.706084	-393916
10:13:52.600	2015-Sep-09 10:13:52.600000	2015-Sep-09 10:13:52.229935	-370065
10:13:53.100	2015-Sep-09 10:13:53.100000	2015-Sep-09 10:13:52.742999	-357001
10:13:53.600	2015-Sep-09 10:13:53.600000	2015-Sep-09 10:13:53.247275	-352725
10:13:54.100	2015-Sep-09 10:13:54.100000	2015-Sep-09 10:13:53.759381	-340619
10:13:54.600	2015-Sep-09 10:13:54.600000	2015-Sep-09 10:13:54.179020	-420980
10:13:55.100	2015-Sep-09 10:13:55.100000	2015-Sep-09 10:13:54.716241	-383759
10:13:55.600	2015-Sep-09 10:13:55.600000	2015-Sep-09 10:13:55.231345	-368655
10:13:56.100	2015-Sep-09 10:13:56.100000	2015-Sep-09 10:13:55.755683	-344317
10:13:56.600	2015-Sep-09 10:13:56.600000	2015-Sep-09 10:13:56.176801	-423199
10:13:57.100	2015-Sep-09 10:13:57.100000	2015-Sep-09 10:13:56.687532	-412468
10:13:57.600	2015-Sep-09 10:13:57.600000	2015-Sep-09 10:13:57.217584	-382416
10:13:58.100	2015-Sep-09 10:13:58.100000	2015-Sep-09 10:13:57.722569	-377431
10:13:58.600	2015-Sep-09 10:13:58.600000	2015-Sep-09 10:13:58.247590	-352410
10:13:59.100	2015-Sep-09 10:13:59.100000	2015-Sep-09 10:13:58.659577	-440423
10:13:59.600	2015-Sep-09 10:13:59.600000	2015-Sep-09 10:13:59.187113	-412887
10:14:00.100	2015-Sep-09 10:14:00.100000	2015-Sep-09 10:13:59.726146	-373854
10:14:00.600	2015-Sep-09 10:14:00.600000	2015-Sep-09 10:14:00.254023	-345977
10:14:01.100	2015-Sep-09 10:14:01.100000	2015-Sep-09 10:14:00.676397	-423603
10:14:01.600	2015-Sep-09 10:14:01.600000	2015-Sep-09 10:14:01.184035	-415965
10:14:02.100	2015-Sep-09 10:14:02.100000	2015-Sep-09 10:14:01.700953	-399047
10:14:02.600	2015-Sep-09 10:14:02.600000	2015-Sep-09 10:14:02.216941	-383059
10:14:03.100	2015-Sep-09 10:14:03.100000	2015-Sep-09 10:14:02.730418	-369582
10:14:03.600	2015-Sep-09 10:14:03.600000	2015-Sep-09 10:14:03.235145	-364855
10:14:04.100	2015-Sep-09 10:14:04.100000	2015-Sep-09 10:14:03.757011	-342989
10:14:04.600	2015-Sep-09 10:14:04.600000	2015-Sep-09 10:14:04.163925	-436075
10:14:05.100	2015-Sep-09 10:14:05.100000	2015-Sep-09 10:14:04.674883	-425117
10:14:05.600	2015-Sep-09 10:14:05.600000	2015-Sep-09 10:14:05.207288	-392712
10:14:06.100	2015-Sep-09 10:14:06.100000	2015-Sep-09 10:14:05.735481	-364519
10:14:06.600	2015-Sep-09 10:14:06.600000	2015-Sep-09 10:14:06.264772	-335228
10:14:07.100	2015-Sep-09 10:14:07.100000	2015-Sep-09 10:14:06.676568	-423432
10:14:07.600	2015-Sep-09 10:14:07.600000	2015-Sep-09 10:14:07.189287	-410713
10:14:08.100	2015-Sep-09 10:14:08.100000	2015-Sep-09 10:14:07.706146	-393854
10:14:08.600	2015-Sep-09 10:14:08.600000	2015-Sep-09 10:14:08.217915	-382085
10:14:09.100	2015-Sep-09 10:14:09.100000	2015-Sep-09 10:14:08.744141	-355859
10:14:09.600	2015-Sep-09 10:14:09.600000	2015-Sep-09 10:14:09.164528	-435472
10:14:10.100	2015-Sep-09 10:14:10.100000	2015-Sep-09 10:14:09.694995	-405005
10:14:10.600	2015-Sep-09 10:14:10.600000	2015-Sep-09 10:14:10.204912	-395088
10:14:11.100	2015-Sep-09 10:14:11.100000	2015-Sep-09 10:14:10.735722	-364278
10:14:11.600	2015-Sep-09 10:14:11.600000	2015-Sep-09 10:14:11.256031	-343969
10:14:12.100	2015-Sep-09 10:14:12.100000	2015-Sep-09 10:14:11.686681	-413319
10:14:12.600	2015-Sep-09 10:14:12.600000	2015-Sep-09 10:14:12.221726	-378274
10:14:13.100	2015-Sep-09 10:14:13.100000	2015-Sep-09 10:14:12.735131	-364869
10:14:13.600	2015-Sep-09 10:14:13.600000	2015-Sep-09 10:14:13.255573	-344427
10:14:14.100	2015-Sep-09 10:14:14.100000	2015-Sep-09 10:14:13.672500	-427500
10:14:14.600	2015-Sep-09 10:14:14.600000	2015-Sep-09 10:14:14.205452	-394548
10:14:15.100	2015-Sep-09 10:14:15.100000	2015-Sep-09 10:14:14.744828	-355172
10:14:15.600	2015-Sep-09 10:14:15.600000	2015-Sep-09 10:14:15.165713	-434287
10:14:16.100	2015-Sep-09 10:14:16.100000	2015-Sep-09 10:14:15.695799	-404201
10:14:16.600	2015-Sep-09 10:14:16.600000	2015-Sep-09 10:14:16.221166	-378834
10:14:17.100	2015-Sep-09 10:14:17.100000	2015-Sep-09 10:14:16.745863	-354137
10:14:17.600	2015-Sep-09 10:14:17.600000	2015-Sep-09 10:14:17.185337	-414663
10:14:18.100	2015-Sep-09 10:14:18.100000	2015-Sep-09 10:14:17.715323	-384677
10:14:18.600	2015-Sep-09 10:14:18.600000	2015-Sep-09 10:14:18.246619	-353381
10:14:19.600	2015-Sep-09 10:14:19.600000	2015-Sep-09 10:14:19.226432	-373568
10:14:20.100	2015-Sep-09 10:14:20.100000	2015-Sep-09 10:14:19.757101	-342899
10:14:20.600	2015-Sep-09 10:14:20.600000	2015-Sep-09 10:14:20.173462	-426538
10:14:21.100	2015-Sep-09 10:14:21.100000	2015-Sep-09 10:14:20.687589	-412411
10:14:21.600	2015-Sep-09 10:14:21.600000	2015-Sep-09 10:14:21.217912	-382088
10:14:22.100	2015-Sep-09 10:14:22.100000	2015-Sep-09 10:14:21.735030	-364970
10:14:22.600	2015-Sep-09 10:14:22.600000	2015-Sep-09 10:14:22.255572	-344428
10:14:23.100	2015-Sep-09 10:14:23.100000	2015-Sep-09 10:14:22.695088	-404912
10:14:23.600	2015-Sep-09 10:14:23.600000	2015-Sep-09 10:14:23.227316	-372684
