09:15:55.200	2015-Sep-30 09:15:55.200000	2015-Sep-30 09:14:56.709298	-58490702
09:15:55.700	2015-Sep-30 09:15:55.700000	2015-Sep-30 09:14:57.222809	-58477191
09:15:56.700	2015-Sep-30 09:15:56.700000	2015-Sep-30 09:14:58.259108	-58440892
09:15:57.200	2015-Sep-30 09:15:57.200000	2015-Sep-30 09:14:58.778386	-58421614
09:15:57.700	2015-Sep-30 09:15:57.700000	2015-Sep-30 09:14:59.209629	-58490371
09:15:58.700	2015-Sep-30 09:15:58.700000	2015-Sep-30 09:15:00.248297	-58451703
09:15:59.200	2015-Sep-30 09:15:59.200000	2015-Sep-30 09:15:00.755816	-58444184
09:15:59.700	2015-Sep-30 09:15:59.700000	2015-Sep-30 09:15:01.288384	-58411616
09:16:00.200	2015-Sep-30 09:16:00.200000	2015-Sep-30 09:15:01.715237	-58484763
09:16:00.700	2015-Sep-30 09:16:00.700000	2015-Sep-30 09:15:02.238822	-58461178
09:16:01.200	2015-Sep-30 09:16:01.200000	2015-Sep-30 09:15:02.748034	-58451966
09:16:01.700	2015-Sep-30 09:16:01.700000	2015-Sep-30 09:15:03.279231	-58420769
09:16:02.700	2015-Sep-30 09:16:02.700000	2015-Sep-30 09:15:04.257184	-58442816
09:16:03.200	2015-Sep-30 09:16:03.200000	2015-Sep-30 09:15:04.762837	-58437163
09:16:03.700	2015-Sep-30 09:16:03.700000	2015-Sep-30 09:15:05.287324	-58412676
09:16:04.200	2015-Sep-30 09:16:04.200000	2015-Sep-30 09:15:05.700891	-58499109
09:16:04.700	2015-Sep-30 09:16:04.700000	2015-Sep-30 09:15:06.220881	-58479119
09:16:05.200	2015-Sep-30 09:16:05.200000	2015-Sep-30 09:15:06.755851	-58444149
09:16:05.700	2015-Sep-30 09:16:05.700000	2015-Sep-30 09:15:07.264937	-58435063
09:16:06.200	2015-Sep-30 09:16:06.200000	2015-Sep-30 09:15:07.791739	-58408261
09:16:06.700	2015-Sep-30 09:16:06.700000	2015-Sep-30 09:15:08.205063	-58494937
09:16:07.200	2015-Sep-30 09:16:07.200000	2015-Sep-30 09:15:08.719162	-58480838
09:16:07.700	2015-Sep-30 09:16:07.700000	2015-Sep-30 09:15:09.240224	-58459776
09:16:08.200	2015-Sep-30 09:16:08.200000	2015-Sep-30 09:15:09.779134	-58420866
09:16:08.700	2015-Sep-30 09:16:08.700000	2015-Sep-30 09:15:10.297056	-58402944
09:16:09.200	2015-Sep-30 09:16:09.200000	2015-Sep-30 09:15:10.714118	-58485882
09:16:09.700	2015-Sep-30 09:16:09.700000	2015-Sep-30 09:15:11.246078	-58453922
09:16:10.200	2015-Sep-30 09:16:10.200000	2015-Sep-30 09:15:11.754910	-58445090
09:16:11.200	2015-Sep-30 09:16:11.200000	2015-Sep-30 09:15:12.796964	-58403036
09:16:11.700	2015-Sep-30 09:16:11.700000	2015-Sep-30 09:15:13.200949	-58499051
09:16:12.200	2015-Sep-30 09:16:12.200000	2015-Sep-30 09:15:13.734337	-58465663
09:16:12.700	2015-Sep-30 09:16:12.700000	2015-Sep-30 09:15:14.264695	-58435305
09:16:13.200	2015-Sep-30 09:16:13.200000	2015-Sep-30 09:15:14.773880	-58426120
09:16:13.700	2015-Sep-30 09:16:13.700000	2015-Sep-30 09:15:15.206511	-58493489
09:16:14.200	2015-Sep-30 09:16:14.200000	2015-Sep-30 09:15:15.724825	-58475175
09:16:14.700	2015-Sep-30 09:16:14.700000	2015-Sep-30 09:15:16.268902	-58431098
09:16:15.200	2015-Sep-30 09:16:15.200000	2015-Sep-30 09:15:16.813671	-58386329
09:16:15.700	2015-Sep-30 09:16:15.700000	2015-Sep-30 09:15:17.243369	-58456631
09:16:16.200	2015-Sep-30 09:16:16.200000	2015-Sep-30 09:15:17.773697	-58426303
09:16:16.700	2015-Sep-30 09:16:16.700000	2015-Sep-30 09:15:18.198595	-58501405
