22	2016-02-17 14:40:11.416518584	2016-02-17 14:40:11.416777552	2016-02-17 14:40:11.418039099	258968	1520515
23	2016-02-17 14:40:13.417113397	2016-02-17 14:40:13.417348353	2016-02-17 14:40:13.418606890	234956	1493493
24	2016-02-17 14:40:15.417676712	2016-02-17 14:40:15.417924564	2016-02-17 14:40:15.419084098	247852	1407386
25	2016-02-17 14:40:17.418212721	2016-02-17 14:40:17.418461263	2016-02-17 14:40:17.420027332	248542	1814611
26	2016-02-17 14:40:19.418840244	2016-02-17 14:40:19.419063808	2016-02-17 14:40:19.420398687	223564	1558443
27	2016-02-17 14:40:21.419425880	2016-02-17 14:40:21.419656609	2016-02-17 14:40:21.420642062	230729	1216182
28	2016-02-17 14:40:23.419986841	2016-02-17 14:40:23.420230616	2016-02-17 14:40:23.421538130	243775	1551289
29	2016-02-17 14:40:25.420709829	2016-02-17 14:40:25.420992783	2016-02-17 14:40:25.422491480	282954	1781651
30	2016-02-17 14:40:27.421341530	2016-02-17 14:40:27.421560268	2016-02-17 14:40:27.422728235	218738	1386705
31	2016-02-17 14:40:29.421921575	2016-02-17 14:40:29.422149954	2016-02-17 14:40:29.423523949	228379	1602374
32	2016-02-17 14:40:31.422497653	2016-02-17 14:40:31.422727088	2016-02-17 14:40:31.423935518	229435	1437865
33	2016-02-17 14:40:33.423155289	2016-02-17 14:40:33.423416263	2016-02-17 14:40:33.424574019	260974	1418730
34	2016-02-17 14:40:35.423921609	2016-02-17 14:40:35.424163614	2016-02-17 14:40:35.425459173	242005	1537564
35	2016-02-17 14:40:37.424550677	2016-02-17 14:40:37.424801590	2016-02-17 14:40:37.425733760	250913	1183083
36	2016-02-17 14:40:39.425225890	2016-02-17 14:40:39.425457070	2016-02-17 14:40:39.426639229	231180	1413339
37	2016-02-17 14:40:41.425911733	2016-02-17 14:40:41.426184416	2016-02-17 14:40:41.427626199	272683	1714466
38	2016-02-17 14:40:43.426535454	2016-02-17 14:40:43.426744245	2016-02-17 14:40:43.427794967	208791	1259513
39	2016-02-17 14:40:45.427228968	2016-02-17 14:40:45.427479761	2016-02-17 14:40:45.428755970	250793	1527002
40	2016-02-17 14:40:47.427840795	2016-02-17 14:40:47.428063721	2016-02-17 14:40:47.429474144	222926	1633349
41	2016-02-17 14:40:49.428442174	2016-02-17 14:40:49.428662589	2016-02-17 14:40:49.430014697	220415	1572523
42	2016-02-17 14:40:51.429238102	2016-02-17 14:40:51.429473956	2016-02-17 14:40:51.430868715	235854	1630613
43	2016-02-17 14:40:53.429805639	2016-02-17 14:40:53.430074212	2016-02-17 14:40:53.431393727	268573	1588088
44	2016-02-17 14:40:55.430399392	2016-02-17 14:40:55.430627475	2016-02-17 14:40:55.431652238	228083	1252846
45	2016-02-17 14:40:57.431052175	2016-02-17 14:40:57.431239577	2016-02-17 14:40:57.432586662	187402	1534487
46	2016-02-17 14:40:59.431638846	2016-02-17 14:40:59.431884338	2016-02-17 14:40:59.433184643	245492	1545797
47	2016-02-17 14:41:01.432503486	2016-02-17 14:41:01.432720261	2016-02-17 14:41:01.433867681	216775	1364195
48	2016-02-17 14:41:03.433213710	2016-02-17 14:41:03.433460116	2016-02-17 14:41:03.434637249	246406	1423539
49	2016-02-17 14:41:05.433847339	2016-02-17 14:41:05.434107903	2016-02-17 14:41:05.435166474	260564	1319135
50	2016-02-17 14:41:07.434445944	2016-02-17 14:41:07.434710828	2016-02-17 14:41:07.436041358	264884	1595414
51	2016-02-17 14:41:09.435086282	2016-02-17 14:41:09.435345518	2016-02-17 14:41:09.436454904	259236	1368622
52	2016-02-17 14:41:11.435807293	2016-02-17 14:41:11.436019667	2016-02-17 14:41:11.437316892	212374	1509599
53	2016-02-17 14:41:13.436397126	2016-02-17 14:41:13.436613066	2016-02-17 14:41:13.437746922	215940	1349796
54	2016-02-17 14:41:15.437053736	2016-02-17 14:41:15.437263828	2016-02-17 14:41:15.438459230	210092	1405494
55	2016-02-17 14:41:17.437848721	2016-02-17 14:41:17.438104832	2016-02-17 14:41:17.439158438	256111	1309717
56	2016-02-17 14:41:19.438572031	2016-02-17 14:41:19.438829057	2016-02-17 14:41:19.440100961	257026	1528930
57	2016-02-17 14:41:21.439223321	2016-02-17 14:41:21.439472788	2016-02-17 14:41:21.440838378	249467	1615057
58	2016-02-17 14:41:23.440062807	2016-02-17 14:41:23.440268505	2016-02-17 14:41:23.441812025	205698	1749218
59	2016-02-17 14:41:25.440773131	2016-02-17 14:41:25.441018485	2016-02-17 14:41:25.442192681	245354	1419550
60	2016-02-17 14:41:27.441436615	2016-02-17 14:41:27.441686405	2016-02-17 14:41:27.442915734	249790	1479119
61	2016-02-17 14:41:29.442127340	2016-02-17 14:41:29.442362925	2016-02-17 14:41:29.443765262	235585	1637922
62	2016-02-17 14:41:31.442797189	2016-02-17 14:41:31.443035589	2016-02-17 14:41:31.444196943	238400	1399754
63	2016-02-17 14:41:33.443400896	2016-02-17 14:41:33.443648288	2016-02-17 14:41:33.444810974	247392	1410078
64	2016-02-17 14:41:35.443985827	2016-02-17 14:41:35.444226958	2016-02-17 14:41:35.445751574	241131	1765747
65	2016-02-17 14:41:37.444612649	2016-02-17 14:41:37.444857225	2016-02-17 14:41:37.446095494	244576	1482845
66	2016-02-17 14:41:39.445383735	2016-02-17 14:41:39.445603535	2016-02-17 14:41:39.446744889	219800	1361154
67	2016-02-17 14:41:41.446172986	2016-02-17 14:41:41.446391608	2016-02-17 14:41:41.447700597	218622	1527611
68	2016-02-17 14:41:43.446845352	2016-02-17 14:41:43.447102981	2016-02-17 14:41:43.448181439	257629	1336087
69	2016-02-17 14:41:45.447449607	2016-02-17 14:41:45.447690265	2016-02-17 14:41:45.448810737	240658	1361130
70	2016-02-17 14:41:47.448171009	2016-02-17 14:41:47.448425247	2016-02-17 14:41:47.449653088	254238	1482079
71	2016-02-17 14:41:49.448775025	2016-02-17 14:41:49.448986244	2016-02-17 14:41:49.450266596	211219	1491571
72	2016-02-17 14:41:51.449482172	2016-02-17 14:41:51.449705533	2016-02-17 14:41:51.451069415	223361	1587243
73	2016-02-17 14:41:53.450237572	2016-02-17 14:41:53.450459636	2016-02-17 14:41:53.451540553	222064	1302981
74	2016-02-17 14:41:55.450942092	2016-02-17 14:41:55.451208922	2016-02-17 14:41:55.452479766	266830	1537674
75	2016-02-17 14:41:57.451611931	2016-02-17 14:41:57.451862978	2016-02-17 14:41:57.453100749	251047	1488818
76	2016-02-17 14:41:59.452317600	2016-02-17 14:41:59.452561163	2016-02-17 14:41:59.453938837	243563	1621237
77	2016-02-17 14:42:01.452975995	2016-02-17 14:42:01.453199155	2016-02-17 14:42:01.454333932	223160	1357937
78	2016-02-17 14:42:03.453597246	2016-02-17 14:42:03.453830290	2016-02-17 14:42:03.455162366	233044	1565120
79	2016-02-17 14:42:05.454288743	2016-02-17 14:42:05.454506215	2016-02-17 14:42:05.455760764	217472	1472021
80	2016-02-17 14:42:07.454938336	2016-02-17 14:42:07.455181252	2016-02-17 14:42:07.456337302	242916	1398966
81	2016-02-17 14:42:09.455636602	2016-02-17 14:42:09.455855942	2016-02-17 14:42:09.457021627	219340	1385025
82	2016-02-17 14:42:11.456389459	2016-02-17 14:42:11.456678214	2016-02-17 14:42:11.458076551	288755	1687092
83	2016-02-17 14:42:13.457143365	2016-02-17 14:42:13.457390516	2016-02-17 14:42:13.458621576	247151	1478211
84	2016-02-17 14:42:15.457745171	2016-02-17 14:42:15.457966445	2016-02-17 14:42:15.459339551	221274	1594380
85	2016-02-17 14:42:17.458378573	2016-02-17 14:42:17.458605742	2016-02-17 14:42:17.459896103	227169	1517530
86	2016-02-17 14:42:19.459073622	2016-02-17 14:42:19.459290545	2016-02-17 14:42:19.460497623	216923	1424001
87	2016-02-17 14:42:21.459680563	2016-02-17 14:42:21.459931315	2016-02-17 14:42:21.461356063	250752	1675500
88	2016-02-17 14:42:23.460327971	2016-02-17 14:42:23.460561219	2016-02-17 14:42:23.461797717	233248	1469746
89	2016-02-17 14:42:25.461057533	2016-02-17 14:42:25.461331358	2016-02-17 14:42:25.462856949	273825	1799416
90	2016-02-17 14:42:27.461660445	2016-02-17 14:42:27.461892077	2016-02-17 14:42:27.463115905	231632	1455460
91	2016-02-17 14:42:29.462428961	2016-02-17 14:42:29.462666280	2016-02-17 14:42:29.463991482	237319	1562521
92	2016-02-17 14:42:31.463049003	2016-02-17 14:42:31.463275244	2016-02-17 14:42:31.464303900	226241	1254897
93	2016-02-17 14:42:33.463649234	2016-02-17 14:42:33.463887258	2016-02-17 14:42:33.464875848	238024	1226614
94	2016-02-17 14:42:35.464417436	2016-02-17 14:42:35.464643441	2016-02-17 14:42:35.466169880	226005	1752444
95	2016-02-17 14:42:37.465111781	2016-02-17 14:42:37.465315584	2016-02-17 14:42:37.466554835	203803	1443054
96	2016-02-17 14:42:39.465844243	2016-02-17 14:42:39.466096642	2016-02-17 14:42:39.467239342	252399	1395099
97	2016-02-17 14:42:41.466474303	2016-02-17 14:42:41.466695807	2016-02-17 14:42:41.468149586	221504	1675283
98	2016-02-17 14:42:43.467113042	2016-02-17 14:42:43.467331175	2016-02-17 14:42:43.468509156	218133	1396114
99	2016-02-17 14:42:45.467747953	2016-02-17 14:42:45.467976434	2016-02-17 14:42:45.469648977	228481	1901024
100	2016-02-17 14:42:47.468389833	2016-02-17 14:42:47.468391173	2016-02-17 14:42:47.469815422	1340	1425589
101	2016-02-17 14:42:49.469230192	2016-02-17 14:42:49.469439686	2016-02-17 14:42:49.470666203	209494	1436011
102	2016-02-17 14:42:51.469843085	2016-02-17 14:42:51.470087748	2016-02-17 14:42:51.471582239	244663	1739154
103	2016-02-17 14:42:53.470466783	2016-02-17 14:42:53.470682973	2016-02-17 14:42:53.471970142	216190	1503359
104	2016-02-17 14:42:55.471116021	2016-02-17 14:42:55.471399008	2016-02-17 14:42:55.472667636	282987	1551615
105	2016-02-17 14:42:57.471756242	2016-02-17 14:42:57.471979096	2016-02-17 14:42:57.473118232	222854	1361990
106	2016-02-17 14:42:59.472515502	2016-02-17 14:42:59.472736215	2016-02-17 14:42:59.474208015	220713	1692513
107	2016-02-17 14:43:01.473172723	2016-02-17 14:43:01.473424879	2016-02-17 14:43:01.475399989	252156	2227266
108	2016-02-17 14:43:03.473741607	2016-02-17 14:43:03.473963521	2016-02-17 14:43:03.476087496	221914	2345889
109	2016-02-17 14:43:05.474394274	2016-02-17 14:43:05.474623834	2016-02-17 14:43:05.475890137	229560	1495863
110	2016-02-17 14:43:07.475024428	2016-02-17 14:43:07.475231737	2016-02-17 14:43:07.476506425	207309	1481997
111	2016-02-17 14:43:09.475637791	2016-02-17 14:43:09.475861403	2016-02-17 14:43:09.476998367	223612	1360576
112	2016-02-17 14:43:11.476378966	2016-02-17 14:43:11.476599632	2016-02-17 14:43:11.478196432	220666	1817466
113	2016-02-17 14:43:13.477024696	2016-02-17 14:43:13.477285286	2016-02-17 14:43:13.478371502	260590	1346806
114	2016-02-17 14:43:15.477640306	2016-02-17 14:43:15.477875133	2016-02-17 14:43:15.478832943	234827	1192637
115	2016-02-17 14:43:17.478314533	2016-02-17 14:43:17.478536764	2016-02-17 14:43:17.480027895	222231	1713362
116	2016-02-17 14:43:19.478992005	2016-02-17 14:43:19.479224220	2016-02-17 14:43:19.480322082	232215	1330077
117	2016-02-17 14:43:21.479699805	2016-02-17 14:43:21.479940103	2016-02-17 14:43:21.481272324	240298	1572519
118	2016-02-17 14:43:23.480352619	2016-02-17 14:43:23.480578074	2016-02-17 14:43:23.481761636	225455	1409017
119	2016-02-17 14:43:25.481036778	2016-02-17 14:43:25.481275106	2016-02-17 14:43:25.482474857	238328	1438079
120	2016-02-17 14:43:27.481649123	2016-02-17 14:43:27.481877782	2016-02-17 14:43:27.483550076	228659	1900953
121	2016-02-17 14:43:29.482350014	2016-02-17 14:43:29.482587313	2016-02-17 14:43:29.483991070	237299	1641056
122	2016-02-17 14:43:31.483122985	2016-02-17 14:43:31.483349489	2016-02-17 14:43:31.484609878	226504	1486893
123	2016-02-17 14:43:33.483712743	2016-02-17 14:43:33.483952706	2016-02-17 14:43:33.485424513	239963	1711770
124	2016-02-17 14:43:35.484343108	2016-02-17 14:43:35.484566406	2016-02-17 14:43:35.485711973	223298	1368865
125	2016-02-17 14:43:37.484990484	2016-02-17 14:43:37.485240587	2016-02-17 14:43:37.486611550	250103	1621066
126	2016-02-17 14:43:39.485657382	2016-02-17 14:43:39.485888883	2016-02-17 14:43:39.487320147	231501	1662765
127	2016-02-17 14:43:41.486389110	2016-02-17 14:43:41.486616138	2016-02-17 14:43:41.488193820	227028	1804710
128	2016-02-17 14:43:43.487033473	2016-02-17 14:43:43.487270248	2016-02-17 14:43:43.488632186	236775	1598713
129	2016-02-17 14:43:45.487642166	2016-02-17 14:43:45.487861770	2016-02-17 14:43:45.489035377	219604	1393211
130	2016-02-17 14:43:47.488311257	2016-02-17 14:43:47.488535978	2016-02-17 14:43:47.489922962	224721	1611705
131	2016-02-17 14:43:49.489057397	2016-02-17 14:43:49.489299492	2016-02-17 14:43:49.490442081	242095	1384684
132	2016-02-17 14:43:51.489746140	2016-02-17 14:43:51.489986600	2016-02-17 14:43:51.491270837	240460	1524697
133	2016-02-17 14:43:53.490358038	2016-02-17 14:43:53.490575975	2016-02-17 14:43:53.491788674	217937	1430636
134	2016-02-17 14:43:55.491031266	2016-02-17 14:43:55.491272693	2016-02-17 14:43:55.492534437	241427	1503171
135	2016-02-17 14:43:57.491662144	2016-02-17 14:43:57.491892367	2016-02-17 14:43:57.493395992	230223	1733848
136	2016-02-17 14:43:59.492343930	2016-02-17 14:43:59.492563411	2016-02-17 14:43:59.493852354	219481	1508424
137	2016-02-17 14:44:01.493139875	2016-02-17 14:44:01.493354312	2016-02-17 14:44:01.494593832	214437	1453957
138	2016-02-17 14:44:03.493727231	2016-02-17 14:44:03.493955999	2016-02-17 14:44:03.495171772	228768	1444541
139	2016-02-17 14:44:05.494344988	2016-02-17 14:44:05.494567053	2016-02-17 14:44:05.496077809	222065	1732821
140	2016-02-17 14:44:07.495019439	2016-02-17 14:44:07.495243160	2016-02-17 14:44:07.496651714	223721	1632275
141	2016-02-17 14:44:09.495632683	2016-02-17 14:44:09.495936867	2016-02-17 14:44:09.497272054	304184	1639371
142	2016-02-17 14:44:11.496392664	2016-02-17 14:44:11.496615529	2016-02-17 14:44:11.498108502	222865	1715838
143	2016-02-17 14:44:13.497032485	2016-02-17 14:44:13.497279823	2016-02-17 14:44:13.498572913	247338	1540428
144	2016-02-17 14:44:15.497660169	2016-02-17 14:44:15.497893123	2016-02-17 14:44:15.499288383	232954	1628214
145	2016-02-17 14:44:17.498330427	2016-02-17 14:44:17.498546749	2016-02-17 14:44:17.499681067	216322	1350640
146	2016-02-17 14:44:19.499021185	2016-02-17 14:44:19.499287015	2016-02-17 14:44:19.500406184	265830	1384999
147	2016-02-17 14:44:21.499763218	2016-02-17 14:44:21.499984907	2016-02-17 14:44:21.501488994	221689	1725776
148	2016-02-17 14:44:23.500405448	2016-02-17 14:44:23.500625975	2016-02-17 14:44:23.501692675	220527	1287227
149	2016-02-17 14:44:25.501087993	2016-02-17 14:44:25.501321056	2016-02-17 14:44:25.502445279	233063	1357286
150	2016-02-17 14:44:27.501693511	2016-02-17 14:44:27.501915628	2016-02-17 14:44:27.503373668	222117	1680157
151	2016-02-17 14:44:29.502341386	2016-02-17 14:44:29.502644675	2016-02-17 14:44:29.503679808	303289	1338422
152	2016-02-17 14:44:31.503128876	2016-02-17 14:44:31.503385137	2016-02-17 14:44:31.504600311	256261	1471435
153	2016-02-17 14:44:33.503717406	2016-02-17 14:44:33.503998772	2016-02-17 14:44:33.505175038	281366	1457632
154	2016-02-17 14:44:35.504309353	2016-02-17 14:44:35.504579944	2016-02-17 14:44:35.505712145	270591	1402792
155	2016-02-17 14:44:37.504981723	2016-02-17 14:44:37.505260392	2016-02-17 14:44:37.506448824	278669	1467101
156	2016-02-17 14:44:39.505601861	2016-02-17 14:44:39.505917265	2016-02-17 14:44:39.507002016	315404	1400155
157	2016-02-17 14:44:41.506408526	2016-02-17 14:44:41.506689930	2016-02-17 14:44:41.507947725	281404	1539199
158	2016-02-17 14:44:43.507058920	2016-02-17 14:44:43.507334197	2016-02-17 14:44:43.508410989	275277	1352069
159	2016-02-17 14:44:45.507685244	2016-02-17 14:44:45.507938793	2016-02-17 14:44:45.509323901	253549	1638657
160	2016-02-17 14:44:47.508292436	2016-02-17 14:44:47.508582234	2016-02-17 14:44:47.509759793	289798	1467357
161	2016-02-17 14:44:49.509020902	2016-02-17 14:44:49.509274978	2016-02-17 14:44:49.510472157	254076	1451255
162	2016-02-17 14:44:51.509740055	2016-02-17 14:44:51.509995947	2016-02-17 14:44:51.511047130	255892	1307075
163	2016-02-17 14:44:53.510332511	2016-02-17 14:44:53.510598719	2016-02-17 14:44:53.512007316	266208	1674805
164	2016-02-17 14:44:55.510991939	2016-02-17 14:44:55.511276897	2016-02-17 14:44:55.512531919	284958	1539980
165	2016-02-17 14:44:57.511623094	2016-02-17 14:44:57.511976509	2016-02-17 14:44:57.513348954	353415	1725860
166	2016-02-17 14:44:59.512348318	2016-02-17 14:44:59.512595867	2016-02-17 14:44:59.513891061	247549	1542743
167	2016-02-17 14:45:01.513073860	2016-02-17 14:45:01.513375555	2016-02-17 14:45:01.514494593	301695	1420733
168	2016-02-17 14:45:03.513690099	2016-02-17 14:45:03.513969473	2016-02-17 14:45:03.515161647	279374	1471548
169	2016-02-17 14:45:05.514339437	2016-02-17 14:45:05.514595303	2016-02-17 14:45:05.515862031	255866	1522594
170	2016-02-17 14:45:07.514863998	2016-02-17 14:45:07.515102826	2016-02-17 14:45:07.516565343	238828	1701345
171	2016-02-17 14:45:09.515402598	2016-02-17 14:45:09.515674996	2016-02-17 14:45:09.516936543	272398	1533945
172	2016-02-17 14:45:11.516072547	2016-02-17 14:45:11.516324407	2016-02-17 14:45:11.517506192	251860	1433645
173	2016-02-17 14:45:13.516695369	2016-02-17 14:45:13.516941189	2016-02-17 14:45:13.518459514	245820	1764145
174	2016-02-17 14:45:15.517305683	2016-02-17 14:45:15.517575461	2016-02-17 14:45:15.518619389	269778	1313706
175	2016-02-17 14:45:17.517968412	2016-02-17 14:45:17.518247764	2016-02-17 14:45:17.519481491	279352	1513079
176	2016-02-17 14:45:19.518591805	2016-02-17 14:45:19.518843012	2016-02-17 14:45:19.520198953	251207	1607148
177	2016-02-17 14:45:21.519243626	2016-02-17 14:45:21.519496951	2016-02-17 14:45:21.520979502	253325	1735876
178	2016-02-17 14:45:23.519846347	2016-02-17 14:45:23.520161328	2016-02-17 14:45:23.521209038	314981	1362691
179	2016-02-17 14:45:25.520504070	2016-02-17 14:45:25.520761810	2016-02-17 14:45:25.725083310	257740	204579240
180	2016-02-17 14:45:27.521132245	2016-02-17 14:45:27.521374940	2016-02-17 14:45:27.522801027	242695	1668782
181	2016-02-17 14:45:29.521738522	2016-02-17 14:45:29.521992747	2016-02-17 14:45:29.523246429	254225	1507907
182	2016-02-17 14:45:31.522357692	2016-02-17 14:45:31.522620621	2016-02-17 14:45:31.523774947	262929	1417255
183	2016-02-17 14:45:33.523061523	2016-02-17 14:45:33.523324852	2016-02-17 14:45:33.524571456	263329	1509933
184	2016-02-17 14:45:35.523686834	2016-02-17 14:45:35.523941836	2016-02-17 14:45:35.525361696	255002	1674862
185	2016-02-17 14:45:37.524366805	2016-02-17 14:45:37.524626606	2016-02-17 14:45:37.525857579	259801	1490774
186	2016-02-17 14:45:39.525066587	2016-02-17 14:45:39.525328982	2016-02-17 14:45:39.526609694	262395	1543107
187	2016-02-17 14:45:41.525692212	2016-02-17 14:45:41.525954712	2016-02-17 14:45:41.527297042	262500	1604830
188	2016-02-17 14:45:43.526325627	2016-02-17 14:45:43.526598185	2016-02-17 14:45:43.528037965	272558	1712338
189	2016-02-17 14:45:45.526995871	2016-02-17 14:45:45.527268363	2016-02-17 14:45:45.734649834	272492	207653963
190	2016-02-17 14:45:47.527596186	2016-02-17 14:45:47.527871441	2016-02-17 14:45:47.530035145	275255	2438959
191	2016-02-17 14:45:49.528268043	2016-02-17 14:45:49.528521817	2016-02-17 14:45:49.529818877	253774	1550834
192	2016-02-17 14:45:51.528954277	2016-02-17 14:45:51.529294097	2016-02-17 14:45:51.530490471	339820	1536194
193	2016-02-17 14:45:53.529579388	2016-02-17 14:45:53.529842419	2016-02-17 14:45:53.530977593	263031	1398205
194	2016-02-17 14:45:55.530261709	2016-02-17 14:45:55.530523500	2016-02-17 14:45:55.531491714	261791	1230005
195	2016-02-17 14:45:57.530939856	2016-02-17 14:45:57.531173040	2016-02-17 14:45:57.532682912	233184	1743056
196	2016-02-17 14:45:59.531538139	2016-02-17 14:45:59.531815570	2016-02-17 14:45:59.533148219	277431	1610080
197	2016-02-17 14:46:01.532183575	2016-02-17 14:46:01.532436783	2016-02-17 14:46:01.533740488	253208	1556913
198	2016-02-17 14:46:03.532849250	2016-02-17 14:46:03.533148181	2016-02-17 14:46:03.534641092	298931	1791842
199	2016-02-17 14:46:05.533505599	2016-02-17 14:46:05.533772154	2016-02-17 14:46:05.741252337	266555	207746738
200	2016-02-17 14:46:07.534205290	2016-02-17 14:46:07.534462662	2016-02-17 14:46:07.537237150	257372	3031860
201	2016-02-17 14:46:09.534841151	2016-02-17 14:46:09.535121381	2016-02-17 14:46:09.536520317	280230	1679166
