09:24:25.700	2015-Sep-30 09:24:25.700000	2015-Sep-30 09:23:27.252147	-58447853
09:24:26.700	2015-Sep-30 09:24:26.700000	2015-Sep-30 09:23:28.231126	-58468874
09:24:27.700	2015-Sep-30 09:24:27.700000	2015-Sep-30 09:23:29.280967	-58419033
09:24:29.200	2015-Sep-30 09:24:29.200000	2015-Sep-30 09:23:30.690728	-58509272
09:24:30.200	2015-Sep-30 09:24:30.200000	2015-Sep-30 09:23:31.742048	-58457952
09:24:30.700	2015-Sep-30 09:24:30.700000	2015-Sep-30 09:23:32.260270	-58439730
09:24:31.200	2015-Sep-30 09:24:31.200000	2015-Sep-30 09:23:32.678634	-58521366
09:24:33.200	2015-Sep-30 09:24:33.200000	2015-Sep-30 09:23:34.689447	-58510553
09:24:34.200	2015-Sep-30 09:24:34.200000	2015-Sep-30 09:23:35.773714	-58426286
09:24:34.700	2015-Sep-30 09:24:34.700000	2015-Sep-30 09:23:36.199403	-58500597
09:24:35.700	2015-Sep-30 09:24:35.700000	2015-Sep-30 09:23:37.279626	-58420374
09:24:36.200	2015-Sep-30 09:24:36.200000	2015-Sep-30 09:23:37.710398	-58489602
09:24:36.700	2015-Sep-30 09:24:36.700000	2015-Sep-30 09:23:38.231960	-58468040
09:24:37.200	2015-Sep-30 09:24:37.200000	2015-Sep-30 09:23:38.740984	-58459016
09:24:37.700	2015-Sep-30 09:24:37.700000	2015-Sep-30 09:23:39.261738	-58438262
09:24:38.200	2015-Sep-30 09:24:38.200000	2015-Sep-30 09:23:39.772211	-58427789
09:24:39.700	2015-Sep-30 09:24:39.700000	2015-Sep-30 09:23:41.257528	-58442472
09:24:40.200	2015-Sep-30 09:24:40.200000	2015-Sep-30 09:23:41.791286	-58408714
09:24:40.700	2015-Sep-30 09:24:40.700000	2015-Sep-30 09:23:42.205026	-58494974
09:24:41.200	2015-Sep-30 09:24:41.200000	2015-Sep-30 09:23:42.718137	-58481863
09:24:41.700	2015-Sep-30 09:24:41.700000	2015-Sep-30 09:23:43.239829	-58460171
09:24:42.200	2015-Sep-30 09:24:42.200000	2015-Sep-30 09:23:43.753814	-58446186
09:24:42.700	2015-Sep-30 09:24:42.700000	2015-Sep-30 09:23:44.282497	-58417503
09:24:43.700	2015-Sep-30 09:24:43.700000	2015-Sep-30 09:23:45.225380	-58474620
09:24:44.200	2015-Sep-30 09:24:44.200000	2015-Sep-30 09:23:45.733151	-58466849
09:24:45.700	2015-Sep-30 09:24:45.700000	2015-Sep-30 09:23:47.192288	-58507712
09:24:46.200	2015-Sep-30 09:24:46.200000	2015-Sep-30 09:23:47.705670	-58494330
09:24:46.700	2015-Sep-30 09:24:46.700000	2015-Sep-30 09:23:48.236633	-58463367
09:24:47.700	2015-Sep-30 09:24:47.700000	2015-Sep-30 09:23:49.261907	-58438093
09:24:48.200	2015-Sep-30 09:24:48.200000	2015-Sep-30 09:23:49.781759	-58418241
09:24:48.700	2015-Sep-30 09:24:48.700000	2015-Sep-30 09:23:50.194833	-58505167
09:24:49.200	2015-Sep-30 09:24:49.200000	2015-Sep-30 09:23:50.725128	-58474872
09:24:49.700	2015-Sep-30 09:24:49.700000	2015-Sep-30 09:23:51.255197	-58444803
09:24:50.700	2015-Sep-30 09:24:50.700000	2015-Sep-30 09:23:52.206921	-58493079
09:24:51.200	2015-Sep-30 09:24:51.200000	2015-Sep-30 09:23:52.701859	-58498141
09:24:51.700	2015-Sep-30 09:24:51.700000	2015-Sep-30 09:23:53.241117	-58458883
09:24:52.200	2015-Sep-30 09:24:52.200000	2015-Sep-30 09:23:53.752233	-58447767
09:24:52.700	2015-Sep-30 09:24:52.700000	2015-Sep-30 09:23:54.279534	-58420466
09:24:53.700	2015-Sep-30 09:24:53.700000	2015-Sep-30 09:23:55.222741	-58477259
09:24:54.200	2015-Sep-30 09:24:54.200000	2015-Sep-30 09:23:55.730045	-58469955
09:24:54.700	2015-Sep-30 09:24:54.700000	2015-Sep-30 09:23:56.241222	-58458778
09:24:55.700	2015-Sep-30 09:24:55.700000	2015-Sep-30 09:23:57.182509	-58517491
09:24:56.200	2015-Sep-30 09:24:56.200000	2015-Sep-30 09:23:57.715947	-58484053
09:24:56.700	2015-Sep-30 09:24:56.700000	2015-Sep-30 09:23:58.225737	-58474263
09:24:58.700	2015-Sep-30 09:24:58.700000	2015-Sep-30 09:24:00.284342	-58415658
09:24:59.200	2015-Sep-30 09:24:59.200000	2015-Sep-30 09:24:00.710362	-58489638
09:24:59.700	2015-Sep-30 09:24:59.700000	2015-Sep-30 09:24:01.243706	-58456294
09:25:00.200	2015-Sep-30 09:25:00.200000	2015-Sep-30 09:24:01.764561	-58435439
09:25:00.700	2015-Sep-30 09:25:00.700000	2015-Sep-30 09:24:02.184432	-58515568
09:25:01.200	2015-Sep-30 09:25:01.200000	2015-Sep-30 09:24:02.734320	-58465680
09:25:02.200	2015-Sep-30 09:25:02.200000	2015-Sep-30 09:24:03.682740	-58517260
09:25:02.700	2015-Sep-30 09:25:02.700000	2015-Sep-30 09:24:04.248330	-58451670
09:25:03.200	2015-Sep-30 09:25:03.200000	2015-Sep-30 09:24:04.684791	-58515209
09:25:03.700	2015-Sep-30 09:25:03.700000	2015-Sep-30 09:24:05.207789	-58492211
09:25:04.200	2015-Sep-30 09:25:04.200000	2015-Sep-30 09:24:05.760078	-58439922
09:25:04.700	2015-Sep-30 09:25:04.700000	2015-Sep-30 09:24:06.180508	-58519492
09:25:05.200	2015-Sep-30 09:25:05.200000	2015-Sep-30 09:24:06.703387	-58496613
09:25:05.700	2015-Sep-30 09:25:05.700000	2015-Sep-30 09:24:07.224523	-58475477
09:25:06.200	2015-Sep-30 09:25:06.200000	2015-Sep-30 09:24:07.786203	-58413797
09:25:06.700	2015-Sep-30 09:25:06.700000	2015-Sep-30 09:24:08.191151	-58508849
09:25:07.200	2015-Sep-30 09:25:07.200000	2015-Sep-30 09:24:08.722059	-58477941
09:25:07.700	2015-Sep-30 09:25:07.700000	2015-Sep-30 09:24:09.250334	-58449666
09:25:08.200	2015-Sep-30 09:25:08.200000	2015-Sep-30 09:24:09.774061	-58425939
09:25:08.700	2015-Sep-30 09:25:08.700000	2015-Sep-30 09:24:10.196041	-58503959
09:25:09.200	2015-Sep-30 09:25:09.200000	2015-Sep-30 09:24:10.718802	-58481198
09:25:09.700	2015-Sep-30 09:25:09.700000	2015-Sep-30 09:24:11.242865	-58457135
09:25:10.200	2015-Sep-30 09:25:10.200000	2015-Sep-30 09:24:11.797079	-58402921
09:25:10.700	2015-Sep-30 09:25:10.700000	2015-Sep-30 09:24:12.190229	-58509771
09:25:11.200	2015-Sep-30 09:25:11.200000	2015-Sep-30 09:24:12.702593	-58497407
09:25:11.700	2015-Sep-30 09:25:11.700000	2015-Sep-30 09:24:13.213266	-58486734
09:25:12.200	2015-Sep-30 09:25:12.200000	2015-Sep-30 09:24:13.740864	-58459136
09:25:12.700	2015-Sep-30 09:25:12.700000	2015-Sep-30 09:24:14.260019	-58439981
09:25:13.200	2015-Sep-30 09:25:13.200000	2015-Sep-30 09:24:14.770493	-58429507
09:25:13.700	2015-Sep-30 09:25:13.700000	2015-Sep-30 09:24:15.278287	-58421713
09:25:14.200	2015-Sep-30 09:25:14.200000	2015-Sep-30 09:24:15.709956	-58490044
09:25:14.700	2015-Sep-30 09:25:14.700000	2015-Sep-30 09:24:16.252966	-58447034
09:25:15.200	2015-Sep-30 09:25:15.200000	2015-Sep-30 09:24:16.780513	-58419487
09:25:15.700	2015-Sep-30 09:25:15.700000	2015-Sep-30 09:24:17.213632	-58486368
09:25:16.700	2015-Sep-30 09:25:16.700000	2015-Sep-30 09:24:18.261670	-58438330
09:25:17.200	2015-Sep-30 09:25:17.200000	2015-Sep-30 09:24:18.701349	-58498651
09:25:17.700	2015-Sep-30 09:25:17.700000	2015-Sep-30 09:24:19.218038	-58481962
09:25:18.200	2015-Sep-30 09:25:18.200000	2015-Sep-30 09:24:19.759717	-58440283
09:25:18.700	2015-Sep-30 09:25:18.700000	2015-Sep-30 09:24:20.180824	-58519176
09:25:19.200	2015-Sep-30 09:25:19.200000	2015-Sep-30 09:24:20.709608	-58490392
09:25:19.700	2015-Sep-30 09:25:19.700000	2015-Sep-30 09:24:21.229498	-58470502
09:25:20.200	2015-Sep-30 09:25:20.200000	2015-Sep-30 09:24:21.758042	-58441958
09:25:20.700	2015-Sep-30 09:25:20.700000	2015-Sep-30 09:24:22.260897	-58439103
09:25:21.200	2015-Sep-30 09:25:21.200000	2015-Sep-30 09:24:22.686667	-58513333
09:25:21.700	2015-Sep-30 09:25:21.700000	2015-Sep-30 09:24:23.230541	-58469459
09:25:22.200	2015-Sep-30 09:25:22.200000	2015-Sep-30 09:24:23.748708	-58451292
09:25:22.700	2015-Sep-30 09:25:22.700000	2015-Sep-30 09:24:24.270891	-58429109
09:25:23.200	2015-Sep-30 09:25:23.200000	2015-Sep-30 09:24:24.707215	-58492785
09:25:23.700	2015-Sep-30 09:25:23.700000	2015-Sep-30 09:24:25.215258	-58484742
09:25:24.200	2015-Sep-30 09:25:24.200000	2015-Sep-30 09:24:25.761019	-58438981
09:25:24.700	2015-Sep-30 09:25:24.700000	2015-Sep-30 09:24:26.265851	-58434149
09:25:25.200	2015-Sep-30 09:25:25.200000	2015-Sep-30 09:24:26.685649	-58514351
09:25:25.700	2015-Sep-30 09:25:25.700000	2015-Sep-30 09:24:27.220464	-58479536
09:25:26.200	2015-Sep-30 09:25:26.200000	2015-Sep-30 09:24:27.780398	-58419602
09:25:26.700	2015-Sep-30 09:25:26.700000	2015-Sep-30 09:24:28.290032	-58409968
09:25:27.200	2015-Sep-30 09:25:27.200000	2015-Sep-30 09:24:28.743482	-58456518
09:25:27.700	2015-Sep-30 09:25:27.700000	2015-Sep-30 09:24:29.278157	-58421843
09:25:28.200	2015-Sep-30 09:25:28.200000	2015-Sep-30 09:24:29.713932	-58486068
09:25:28.700	2015-Sep-30 09:25:28.700000	2015-Sep-30 09:24:30.210736	-58489264
09:25:29.200	2015-Sep-30 09:25:29.200000	2015-Sep-30 09:24:30.731335	-58468665
09:25:29.700	2015-Sep-30 09:25:29.700000	2015-Sep-30 09:24:31.260084	-58439916
09:25:30.200	2015-Sep-30 09:25:30.200000	2015-Sep-30 09:24:31.773834	-58426166
09:25:30.700	2015-Sep-30 09:25:30.700000	2015-Sep-30 09:24:32.187523	-58512477
09:25:31.200	2015-Sep-30 09:25:31.200000	2015-Sep-30 09:24:32.728613	-58471387
09:25:31.700	2015-Sep-30 09:25:31.700000	2015-Sep-30 09:24:33.238595	-58461405
09:25:32.700	2015-Sep-30 09:25:32.700000	2015-Sep-30 09:24:34.208338	-58491662
09:25:33.200	2015-Sep-30 09:25:33.200000	2015-Sep-30 09:24:34.732981	-58467019
09:25:33.700	2015-Sep-30 09:25:33.700000	2015-Sep-30 09:24:35.294653	-58405347
09:25:34.200	2015-Sep-30 09:25:34.200000	2015-Sep-30 09:24:35.701271	-58498729
09:25:34.700	2015-Sep-30 09:25:34.700000	2015-Sep-30 09:24:36.234319	-58465681
09:25:35.200	2015-Sep-30 09:25:35.200000	2015-Sep-30 09:24:36.689145	-58510855
09:25:35.700	2015-Sep-30 09:25:35.700000	2015-Sep-30 09:24:37.207148	-58492852
09:25:36.200	2015-Sep-30 09:25:36.200000	2015-Sep-30 09:24:37.751206	-58448794
09:25:36.700	2015-Sep-30 09:25:36.700000	2015-Sep-30 09:24:38.293844	-58406156
09:25:37.200	2015-Sep-30 09:25:37.200000	2015-Sep-30 09:24:38.710861	-58489139
09:25:37.700	2015-Sep-30 09:25:37.700000	2015-Sep-30 09:24:39.247510	-58452490
