09:24:46.200	2015-Sep-30 09:24:46.200000	2015-Sep-30 09:23:47.706443	-58493557
09:24:46.700	2015-Sep-30 09:24:46.700000	2015-Sep-30 09:23:48.236631	-58463369
09:24:47.700	2015-Sep-30 09:24:47.700000	2015-Sep-30 09:23:49.262887	-58437113
09:24:48.200	2015-Sep-30 09:24:48.200000	2015-Sep-30 09:23:49.782679	-58417321
09:24:48.700	2015-Sep-30 09:24:48.700000	2015-Sep-30 09:23:50.195588	-58504412
09:24:49.200	2015-Sep-30 09:24:49.200000	2015-Sep-30 09:23:50.725791	-58474209
09:24:49.700	2015-Sep-30 09:24:49.700000	2015-Sep-30 09:23:51.255960	-58444040
09:24:50.700	2015-Sep-30 09:24:50.700000	2015-Sep-30 09:23:52.207104	-58492896
09:24:51.200	2015-Sep-30 09:24:51.200000	2015-Sep-30 09:23:52.702273	-58497727
09:24:51.700	2015-Sep-30 09:24:51.700000	2015-Sep-30 09:23:53.241196	-58458804
09:24:52.200	2015-Sep-30 09:24:52.200000	2015-Sep-30 09:23:53.752543	-58447457
09:24:52.700	2015-Sep-30 09:24:52.700000	2015-Sep-30 09:23:54.280092	-58419908
09:24:53.700	2015-Sep-30 09:24:53.700000	2015-Sep-30 09:23:55.223307	-58476693
09:24:54.200	2015-Sep-30 09:24:54.200000	2015-Sep-30 09:23:55.730860	-58469140
09:24:54.700	2015-Sep-30 09:24:54.700000	2015-Sep-30 09:23:56.242041	-58457959
09:24:55.700	2015-Sep-30 09:24:55.700000	2015-Sep-30 09:23:57.183587	-58516413
09:24:56.200	2015-Sep-30 09:24:56.200000	2015-Sep-30 09:23:57.716603	-58483397
09:24:56.700	2015-Sep-30 09:24:56.700000	2015-Sep-30 09:23:58.226494	-58473506
09:24:58.700	2015-Sep-30 09:24:58.700000	2015-Sep-30 09:24:00.284734	-58415266
09:24:59.200	2015-Sep-30 09:24:59.200000	2015-Sep-30 09:24:00.710901	-58489099
09:24:59.700	2015-Sep-30 09:24:59.700000	2015-Sep-30 09:24:01.244250	-58455750
09:25:00.200	2015-Sep-30 09:25:00.200000	2015-Sep-30 09:24:01.765048	-58434952
09:25:00.700	2015-Sep-30 09:25:00.700000	2015-Sep-30 09:24:02.184992	-58515008
09:25:01.200	2015-Sep-30 09:25:01.200000	2015-Sep-30 09:24:02.734933	-58465067
09:25:02.200	2015-Sep-30 09:25:02.200000	2015-Sep-30 09:24:03.682967	-58517033
09:25:02.700	2015-Sep-30 09:25:02.700000	2015-Sep-30 09:24:04.248273	-58451727
09:25:03.200	2015-Sep-30 09:25:03.200000	2015-Sep-30 09:24:04.684903	-58515097
09:25:03.700	2015-Sep-30 09:25:03.700000	2015-Sep-30 09:24:05.208148	-58491852
09:25:04.200	2015-Sep-30 09:25:04.200000	2015-Sep-30 09:24:05.760737	-58439263
09:25:04.700	2015-Sep-30 09:25:04.700000	2015-Sep-30 09:24:06.181552	-58518448
09:25:05.200	2015-Sep-30 09:25:05.200000	2015-Sep-30 09:24:06.704313	-58495687
09:25:05.700	2015-Sep-30 09:25:05.700000	2015-Sep-30 09:24:07.225223	-58474777
09:25:06.200	2015-Sep-30 09:25:06.200000	2015-Sep-30 09:24:07.786774	-58413226
09:25:06.700	2015-Sep-30 09:25:06.700000	2015-Sep-30 09:24:08.194117	-58505883
09:25:07.200	2015-Sep-30 09:25:07.200000	2015-Sep-30 09:24:08.722986	-58477014
09:25:07.700	2015-Sep-30 09:25:07.700000	2015-Sep-30 09:24:09.251082	-58448918
09:25:08.200	2015-Sep-30 09:25:08.200000	2015-Sep-30 09:24:09.775100	-58424900
09:25:08.700	2015-Sep-30 09:25:08.700000	2015-Sep-30 09:24:10.197175	-58502825
09:25:09.200	2015-Sep-30 09:25:09.200000	2015-Sep-30 09:24:10.719488	-58480512
09:25:09.700	2015-Sep-30 09:25:09.700000	2015-Sep-30 09:24:11.243765	-58456235
