09:24:20.700	2015-Sep-30 09:24:20.700000	2015-Sep-30 09:23:22.265717	-58434283
09:24:24.200	2015-Sep-30 09:24:24.200000	2015-Sep-30 09:23:25.687317	-58512683
09:24:25.200	2015-Sep-30 09:24:25.200000	2015-Sep-30 09:23:26.728349	-58471651
09:24:25.700	2015-Sep-30 09:24:25.700000	2015-Sep-30 09:23:27.252137	-58447863
09:24:26.700	2015-Sep-30 09:24:26.700000	2015-Sep-30 09:23:28.231143	-58468857
09:24:27.700	2015-Sep-30 09:24:27.700000	2015-Sep-30 09:23:29.280956	-58419044
09:24:29.200	2015-Sep-30 09:24:29.200000	2015-Sep-30 09:23:30.690708	-58509292
09:24:30.200	2015-Sep-30 09:24:30.200000	2015-Sep-30 09:23:31.742027	-58457973
09:24:30.700	2015-Sep-30 09:24:30.700000	2015-Sep-30 09:23:32.260266	-58439734
09:24:31.200	2015-Sep-30 09:24:31.200000	2015-Sep-30 09:23:32.678624	-58521376
09:24:33.200	2015-Sep-30 09:24:33.200000	2015-Sep-30 09:23:34.689492	-58510508
09:24:34.200	2015-Sep-30 09:24:34.200000	2015-Sep-30 09:23:35.773672	-58426328
09:24:34.700	2015-Sep-30 09:24:34.700000	2015-Sep-30 09:23:36.199375	-58500625
09:24:35.700	2015-Sep-30 09:24:35.700000	2015-Sep-30 09:23:37.279601	-58420399
09:24:36.200	2015-Sep-30 09:24:36.200000	2015-Sep-30 09:23:37.710365	-58489635
09:24:36.700	2015-Sep-30 09:24:36.700000	2015-Sep-30 09:23:38.231944	-58468056
09:24:37.200	2015-Sep-30 09:24:37.200000	2015-Sep-30 09:23:38.740967	-58459033
09:24:37.700	2015-Sep-30 09:24:37.700000	2015-Sep-30 09:23:39.261728	-58438272
09:24:38.200	2015-Sep-30 09:24:38.200000	2015-Sep-30 09:23:39.772215	-58427785
09:24:39.700	2015-Sep-30 09:24:39.700000	2015-Sep-30 09:23:41.257526	-58442474
09:24:40.200	2015-Sep-30 09:24:40.200000	2015-Sep-30 09:23:41.791271	-58408729
09:24:40.700	2015-Sep-30 09:24:40.700000	2015-Sep-30 09:23:42.205016	-58494984
09:24:41.200	2015-Sep-30 09:24:41.200000	2015-Sep-30 09:23:42.718117	-58481883
09:24:41.700	2015-Sep-30 09:24:41.700000	2015-Sep-30 09:23:43.239789	-58460211
09:24:42.200	2015-Sep-30 09:24:42.200000	2015-Sep-30 09:23:43.753551	-58446449
09:24:42.700	2015-Sep-30 09:24:42.700000	2015-Sep-30 09:23:44.282483	-58417517
09:24:43.700	2015-Sep-30 09:24:43.700000	2015-Sep-30 09:23:45.225374	-58474626
09:24:44.200	2015-Sep-30 09:24:44.200000	2015-Sep-30 09:23:45.733144	-58466856
09:24:45.700	2015-Sep-30 09:24:45.700000	2015-Sep-30 09:23:47.192281	-58507719
09:24:46.200	2015-Sep-30 09:24:46.200000	2015-Sep-30 09:23:47.705678	-58494322
09:24:46.700	2015-Sep-30 09:24:46.700000	2015-Sep-30 09:23:48.236622	-58463378
09:24:47.700	2015-Sep-30 09:24:47.700000	2015-Sep-30 09:23:49.261925	-58438075
09:24:48.200	2015-Sep-30 09:24:48.200000	2015-Sep-30 09:23:49.781746	-58418254
