70	2016-01-26 13:36:08.283779654	2016-01-26 13:36:08.284047449	2016-01-26 13:36:08.285632240	267795	1852586
71	2016-01-26 13:36:10.284196121	2016-01-26 13:36:10.284449133	2016-01-26 13:36:10.286221794	253012	2025673
72	2016-01-26 13:36:12.284731551	2016-01-26 13:36:12.285012897	2016-01-26 13:36:12.286519263	281346	1787712
73	2016-01-26 13:36:14.285037782	2016-01-26 13:36:14.285278979	2016-01-26 13:36:14.286673233	241197	1635451
74	2016-01-26 13:36:16.285453969	2016-01-26 13:36:16.285734742	2016-01-26 13:36:16.287058937	280773	1604968
75	2016-01-26 13:36:18.285826681	2016-01-26 13:36:18.286043003	2016-01-26 13:36:18.301264469	216322	15437788
76	2016-01-26 13:36:20.286204347	2016-01-26 13:36:20.286414636	2016-01-26 13:36:20.288226696	210289	2022349
77	2016-01-26 13:36:22.286660040	2016-01-26 13:36:22.286877038	2016-01-26 13:36:22.288580043	216998	1920003
78	2016-01-26 13:36:24.287084596	2016-01-26 13:36:24.287298417	2016-01-26 13:36:24.288750081	213821	1665485
79	2016-01-26 13:36:26.287477604	2016-01-26 13:36:26.287716232	2016-01-26 13:36:26.288976311	238628	1498707
80	2016-01-26 13:36:28.287919930	2016-01-26 13:36:28.288136709	2016-01-26 13:36:28.316578666	216779	28658736
81	2016-01-26 13:36:30.288353538	2016-01-26 13:36:30.288564709	2016-01-26 13:36:30.290077438	211171	1723900
82	2016-01-26 13:36:32.288757108	2016-01-26 13:36:32.288966967	2016-01-26 13:36:32.290290973	209859	1533865
83	2016-01-26 13:36:34.289185633	2016-01-26 13:36:34.289399996	2016-01-26 13:36:34.291246243	214363	2060610
84	2016-01-26 13:36:36.289644007	2016-01-26 13:36:36.289861502	2016-01-26 13:36:36.291490280	217495	1846273
85	2016-01-26 13:36:38.289951309	2016-01-26 13:36:38.290162052	2016-01-26 13:36:38.291886018	210743	1934709
86	2016-01-26 13:36:40.290374373	2016-01-26 13:36:40.290585072	2016-01-26 13:36:40.292392874	210699	2018501
87	2016-01-26 13:36:42.290822527	2016-01-26 13:36:42.291035407	2016-01-26 13:36:42.292919440	212880	2096913
88	2016-01-26 13:36:44.291148044	2016-01-26 13:36:44.291357596	2016-01-26 13:36:44.293213905	209552	2065861
89	2016-01-26 13:36:46.291566223	2016-01-26 13:36:46.291794482	2016-01-26 13:36:46.293627655	228259	2061432
90	2016-01-26 13:36:48.292085979	2016-01-26 13:36:48.292307072	2016-01-26 13:36:48.294165558	221093	2079579
91	2016-01-26 13:36:50.292495167	2016-01-26 13:36:50.292727037	2016-01-26 13:36:50.294307191	231870	1812024
92	2016-01-26 13:36:52.292917430	2016-01-26 13:36:52.293146936	2016-01-26 13:36:52.294828208	229506	1910778
93	2016-01-26 13:36:54.293340880	2016-01-26 13:36:54.293548873	2016-01-26 13:36:54.295304901	207993	1964021
94	2016-01-26 13:36:56.293730463	2016-01-26 13:36:56.293946398	2016-01-26 13:36:56.295876425	215935	2145962
95	2016-01-26 13:36:58.294045158	2016-01-26 13:36:58.294260321	2016-01-26 13:36:58.296132626	215163	2087468
96	2016-01-26 13:37:00.294467317	2016-01-26 13:37:00.294685490	2016-01-26 13:37:00.296278669	218173	1811352
97	2016-01-26 13:37:02.294869741	2016-01-26 13:37:02.295119000	2016-01-26 13:37:02.313637675	249259	18767934
98	2016-01-26 13:37:04.295317867	2016-01-26 13:37:04.295529045	2016-01-26 13:37:04.297297998	211178	1980131
99	2016-01-26 13:37:06.295775450	2016-01-26 13:37:06.295984472	2016-01-26 13:37:06.297301812	209022	1526362
100	2016-01-26 13:37:08.296130779	2016-01-26 13:37:08.296350737	2016-01-26 13:37:08.298209152	219958	2078373
101	2016-01-26 13:37:10.296562118	2016-01-26 13:37:10.296793420	2016-01-26 13:37:10.298602418	231302	2040300
102	2016-01-26 13:37:12.297025652	2016-01-26 13:37:12.297239362	2016-01-26 13:37:12.298979182	213710	1953530
103	2016-01-26 13:37:14.297337493	2016-01-26 13:37:14.297558490	2016-01-26 13:37:14.299476041	220997	2138548
104	2016-01-26 13:37:16.297784877	2016-01-26 13:37:16.298022663	2016-01-26 13:37:16.299484143	237786	1699266
105	2016-01-26 13:37:18.298096884	2016-01-26 13:37:18.298304865	2016-01-26 13:37:18.299617821	207981	1520937
106	2016-01-26 13:37:20.298460629	2016-01-26 13:37:20.298675896	2016-01-26 13:37:20.300422510	215267	1961881
107	2016-01-26 13:37:22.298891840	2016-01-26 13:37:22.299114473	2016-01-26 13:37:22.300469301	222633	1577461
108	2016-01-26 13:37:24.299312142	2016-01-26 13:37:24.299535215	2016-01-26 13:37:24.301391034	223073	2078892
109	2016-01-26 13:37:26.299727593	2016-01-26 13:37:26.299931797	2016-01-26 13:37:26.301681045	204204	1953452
110	2016-01-26 13:37:28.300165435	2016-01-26 13:37:28.300377637	2016-01-26 13:37:28.301851695	212202	1686260
111	2016-01-26 13:37:30.300632578	2016-01-26 13:37:30.301235034	2016-01-26 13:37:30.303058782	602456	2426204
112	2016-01-26 13:37:32.301007972	2016-01-26 13:37:32.301209134	2016-01-26 13:37:32.302756495	201162	1748523
113	2016-01-26 13:37:34.301427671	2016-01-26 13:37:34.301638212	2016-01-26 13:37:34.303154743	210541	1727072
114	2016-01-26 13:37:36.301868349	2016-01-26 13:37:36.302086345	2016-01-26 13:37:36.303942256	217996	2073907
115	2016-01-26 13:37:38.302167680	2016-01-26 13:37:38.302370868	2016-01-26 13:37:38.303928206	203188	1760526
116	2016-01-26 13:37:40.302637206	2016-01-26 13:37:40.302863051	2016-01-26 13:37:40.304407212	225845	1770006
117	2016-01-26 13:37:42.303065318	2016-01-26 13:37:42.303281181	2016-01-26 13:37:42.305104650	215863	2039332
118	2016-01-26 13:37:44.303366422	2016-01-26 13:37:44.303580936	2016-01-26 13:37:44.305371435	214514	2005013
119	2016-01-26 13:37:46.303806598	2016-01-26 13:37:46.304028006	2016-01-26 13:37:46.315946412	221408	12139814
120	2016-01-26 13:37:48.304224553	2016-01-26 13:37:48.304433669	2016-01-26 13:37:48.306212454	209116	1987901
121	2016-01-26 13:37:50.304658644	2016-01-26 13:37:50.304865429	2016-01-26 13:37:50.306516729	206785	1858085
122	2016-01-26 13:37:52.305090809	2016-01-26 13:37:52.305300944	2016-01-26 13:37:52.306851425	210135	1760616
123	2016-01-26 13:37:54.305540361	2016-01-26 13:37:54.305735412	2016-01-26 13:37:54.317721697	195051	12181336
124	2016-01-26 13:37:56.305904965	2016-01-26 13:37:56.306083867	2016-01-26 13:37:56.307622419	178902	1717454
125	2016-01-26 13:37:58.306215744	2016-01-26 13:37:58.306424406	2016-01-26 13:37:58.308145412	208662	1929668
126	2016-01-26 13:38:00.306682321	2016-01-26 13:38:00.306871651	2016-01-26 13:38:00.308842247	189330	2159926
127	2016-01-26 13:38:02.307095246	2016-01-26 13:38:02.307288415	2016-01-26 13:38:02.308884182	193169	1788936
128	2016-01-26 13:38:04.307525567	2016-01-26 13:38:04.307718937	2016-01-26 13:38:04.309453518	193370	1927951
129	2016-01-26 13:38:06.307968038	2016-01-26 13:38:06.308172945	2016-01-26 13:38:06.310346870	204907	2378832
130	2016-01-26 13:38:08.308329371	2016-01-26 13:38:08.308518904	2016-01-26 13:38:08.310155418	189533	1826047
131	2016-01-26 13:38:10.308802261	2016-01-26 13:38:10.308998601	2016-01-26 13:38:10.310417862	196340	1615601
132	2016-01-26 13:38:12.309237777	2016-01-26 13:38:12.309428645	2016-01-26 13:38:12.310937266	190868	1699489
133	2016-01-26 13:38:14.309541254	2016-01-26 13:38:14.309737422	2016-01-26 13:38:14.311351666	196168	1810412
134	2016-01-26 13:38:16.309994804	2016-01-26 13:38:16.310183515	2016-01-26 13:38:16.311703448	188711	1708644
135	2016-01-26 13:38:18.310313950	2016-01-26 13:38:18.310497959	2016-01-26 13:38:18.312152390	184009	1838440
136	2016-01-26 13:38:20.310705960	2016-01-26 13:38:20.310922475	2016-01-26 13:38:20.312424621	216515	1718661
137	2016-01-26 13:38:22.311162735	2016-01-26 13:38:22.311349928	2016-01-26 13:38:22.313050999	187193	1888264
138	2016-01-26 13:38:24.311640218	2016-01-26 13:38:24.311841207	2016-01-26 13:38:24.313425480	200989	1785262
139	2016-01-26 13:38:26.312054186	2016-01-26 13:38:26.312236596	2016-01-26 13:38:26.313751944	182410	1697758
140	2016-01-26 13:38:28.312491146	2016-01-26 13:38:28.312703053	2016-01-26 13:38:28.314429197	211907	1938051
141	2016-01-26 13:38:30.312909830	2016-01-26 13:38:30.313128864	2016-01-26 13:38:30.314534460	219034	1624630
142	2016-01-26 13:38:32.313279098	2016-01-26 13:38:32.313494519	2016-01-26 13:38:32.315114805	215421	1835707
143	2016-01-26 13:38:34.313758691	2016-01-26 13:38:34.314010634	2016-01-26 13:38:34.315819277	251943	2060586
144	2016-01-26 13:38:36.314194395	2016-01-26 13:38:36.314398085	2016-01-26 13:38:36.316216608	203690	2022213
145	2016-01-26 13:38:38.314492715	2016-01-26 13:38:38.314706918	2016-01-26 13:38:38.316373071	214203	1880356
146	2016-01-26 13:38:40.314948983	2016-01-26 13:38:40.315175397	2016-01-26 13:38:40.316992482	226414	2043499
147	2016-01-26 13:38:42.315369125	2016-01-26 13:38:42.315569373	2016-01-26 13:38:42.317064030	200248	1694905
148	2016-01-26 13:38:44.315717041	2016-01-26 13:38:44.315919337	2016-01-26 13:38:44.326736863	202296	11019822
149	2016-01-26 13:38:46.316165456	2016-01-26 13:38:46.316355613	2016-01-26 13:38:46.318075672	190157	1910216
150	2016-01-26 13:38:48.316641473	2016-01-26 13:38:48.316848344	2016-01-26 13:38:48.318508046	206871	1866573
151	2016-01-26 13:38:50.317035477	2016-01-26 13:38:50.317219670	2016-01-26 13:38:50.318983924	184193	1948447
152	2016-01-26 13:38:52.317477530	2016-01-26 13:38:52.317669350	2016-01-26 13:38:52.319375597	191820	1898067
153	2016-01-26 13:38:54.317910335	2016-01-26 13:38:54.318130434	2016-01-26 13:38:54.320242797	220099	2332462
154	2016-01-26 13:38:56.318280246	2016-01-26 13:38:56.318490907	2016-01-26 13:38:56.320440266	210661	2160020
155	2016-01-26 13:38:58.318590333	2016-01-26 13:38:58.318808604	2016-01-26 13:38:58.320355955	218271	1765622
156	2016-01-26 13:39:00.319084440	2016-01-26 13:39:00.319296597	2016-01-26 13:39:00.320948937	212157	1864497
157	2016-01-26 13:39:02.319493100	2016-01-26 13:39:02.319708581	2016-01-26 13:39:02.321619002	215481	2125902
158	2016-01-26 13:39:04.319924829	2016-01-26 13:39:04.320129844	2016-01-26 13:39:04.321625296	205015	1700467
159	2016-01-26 13:39:06.320368117	2016-01-26 13:39:06.320563789	2016-01-26 13:39:06.322313980	195672	1945863
160	2016-01-26 13:39:08.320776956	2016-01-26 13:39:08.320959437	2016-01-26 13:39:08.322677359	182481	1900403
161	2016-01-26 13:39:10.321234080	2016-01-26 13:39:10.321455239	2016-01-26 13:39:10.323294609	221159	2060529
162	2016-01-26 13:39:12.321691434	2016-01-26 13:39:12.321868636	2016-01-26 13:39:12.323524522	177202	1833088
163	2016-01-26 13:39:14.321997257	2016-01-26 13:39:14.322173509	2016-01-26 13:39:14.323945207	176252	1947950
164	2016-01-26 13:39:16.322454748	2016-01-26 13:39:16.322630704	2016-01-26 13:39:16.324349475	175956	1894727
165	2016-01-26 13:39:18.322786583	2016-01-26 13:39:18.322963681	2016-01-26 13:39:18.324895188	177098	2108605
166	2016-01-26 13:39:20.323189838	2016-01-26 13:39:20.323376816	2016-01-26 13:39:20.325115569	186978	1925731
167	2016-01-26 13:39:22.323677966	2016-01-26 13:39:22.323858137	2016-01-26 13:39:22.325777220	180171	2099254
168	2016-01-26 13:39:24.324120607	2016-01-26 13:39:24.324336115	2016-01-26 13:39:24.326169830	215508	2049223
169	2016-01-26 13:39:26.324536398	2016-01-26 13:39:26.324739914	2016-01-26 13:39:26.326638674	203516	2102276
170	2016-01-26 13:39:28.324964764	2016-01-26 13:39:28.325158088	2016-01-26 13:39:28.326988621	193324	2023857
171	2016-01-26 13:39:30.325412576	2016-01-26 13:39:30.325599647	2016-01-26 13:39:30.327304940	187071	1892364
172	2016-01-26 13:39:32.325806526	2016-01-26 13:39:32.325988130	2016-01-26 13:39:32.327769437	181604	1962911
173	2016-01-26 13:39:34.326263594	2016-01-26 13:39:34.326453454	2016-01-26 13:39:34.328191419	189860	1927825
174	2016-01-26 13:39:36.326729232	2016-01-26 13:39:36.326906500	2016-01-26 13:39:36.328374155	177268	1644923
175	2016-01-26 13:39:38.327060775	2016-01-26 13:39:38.327301969	2016-01-26 13:39:38.329173134	241194	2112359
176	2016-01-26 13:39:40.327507015	2016-01-26 13:39:40.327710871	2016-01-26 13:39:40.329409166	203856	1902151
177	2016-01-26 13:39:42.327944488	2016-01-26 13:39:42.328151730	2016-01-26 13:39:42.329452788	207242	1508300
178	2016-01-26 13:39:44.328236771	2016-01-26 13:39:44.328455110	2016-01-26 13:39:44.330349551	218339	2112780
179	2016-01-26 13:39:46.328725243	2016-01-26 13:39:46.328947960	2016-01-26 13:39:46.330380760	222717	1655517
180	2016-01-26 13:39:48.329186581	2016-01-26 13:39:48.329395046	2016-01-26 13:39:48.342974399	208465	13787818
181	2016-01-26 13:39:50.329579950	2016-01-26 13:39:50.329792282	2016-01-26 13:39:50.331436409	212332	1856459
182	2016-01-26 13:39:52.330065610	2016-01-26 13:39:52.330276333	2016-01-26 13:39:52.331803844	210723	1738234
183	2016-01-26 13:39:54.330487587	2016-01-26 13:39:54.330703570	2016-01-26 13:39:54.332099204	215983	1611617
184	2016-01-26 13:39:56.330866883	2016-01-26 13:39:56.331071664	2016-01-26 13:39:56.332847871	204781	1980988
185	2016-01-26 13:39:58.331177051	2016-01-26 13:39:58.331388199	2016-01-26 13:39:58.332905860	211148	1728809
186	2016-01-26 13:40:00.331644092	2016-01-26 13:40:00.331878142	2016-01-26 13:40:00.333311004	234050	1666912
187	2016-01-26 13:40:02.332066589	2016-01-26 13:40:02.332278291	2016-01-26 13:40:02.334037024	211702	1970435
188	2016-01-26 13:40:04.332511804	2016-01-26 13:40:04.332724382	2016-01-26 13:40:04.334277104	212578	1765300
189	2016-01-26 13:40:06.332935254	2016-01-26 13:40:06.333148699	2016-01-26 13:40:06.334763751	213445	1828497
190	2016-01-26 13:40:08.333245764	2016-01-26 13:40:08.333453412	2016-01-26 13:40:08.335180798	207648	1935034
191	2016-01-26 13:40:10.333711872	2016-01-26 13:40:10.333921417	2016-01-26 13:40:10.335448008	209545	1736136
192	2016-01-26 13:40:12.334145984	2016-01-26 13:40:12.334352143	2016-01-26 13:40:12.344686443	206159	10540459
193	2016-01-26 13:40:14.334440917	2016-01-26 13:40:14.334686520	2016-01-26 13:40:14.336172150	245603	1731233
194	2016-01-26 13:40:16.334865465	2016-01-26 13:40:16.335069579	2016-01-26 13:40:16.336926274	204114	2060809
195	2016-01-26 13:40:18.335199676	2016-01-26 13:40:18.335404171	2016-01-26 13:40:18.337365811	204495	2166135
196	2016-01-26 13:40:20.335578955	2016-01-26 13:40:20.335802797	2016-01-26 13:40:20.337463367	223842	1884412
197	2016-01-26 13:40:22.336053884	2016-01-26 13:40:22.336254036	2016-01-26 13:40:22.337715743	200152	1661859
198	2016-01-26 13:40:24.336481829	2016-01-26 13:40:24.336696197	2016-01-26 13:40:24.338641345	214368	2159516
199	2016-01-26 13:40:26.336867133	2016-01-26 13:40:26.337083295	2016-01-26 13:40:26.338464579	216162	1597446
200	2016-01-26 13:40:28.337310452	2016-01-26 13:40:28.337535554	2016-01-26 13:40:28.339294705	225102	1984253
201	2016-01-26 13:40:30.337764756	2016-01-26 13:40:30.337970827	2016-01-26 13:40:30.339729360	206071	1964604
