279	2016-01-26 13:36:09.273079088	2016-01-26 13:36:09.273079609	2016-01-26 13:36:09.275100378	521	2021290
280	2016-01-26 13:36:11.273374557	2016-01-26 13:36:11.273375134	2016-01-26 13:36:11.275204756	577	1830199
281	2016-01-26 13:36:13.273647375	2016-01-26 13:36:13.273648328	2016-01-26 13:36:13.275211432	953	1564057
282	2016-01-26 13:36:15.273948098	2016-01-26 13:36:15.273948497	2016-01-26 13:36:15.276071635	399	2123537
283	2016-01-26 13:36:17.274232530	2016-01-26 13:36:17.274233394	2016-01-26 13:36:17.276232798	864	2000268
284	2016-01-26 13:36:19.274525203	2016-01-26 13:36:19.274525598	2016-01-26 13:36:19.276343054	395	1817851
285	2016-01-26 13:36:21.274811494	2016-01-26 13:36:21.274811898	2016-01-26 13:36:21.276698644	404	1887150
286	2016-01-26 13:36:23.275092864	2016-01-26 13:36:23.275093263	2016-01-26 13:36:23.277041837	399	1948973
287	2016-01-26 13:36:25.275369656	2016-01-26 13:36:25.275370043	2016-01-26 13:36:25.277104278	387	1734622
288	2016-01-26 13:36:27.275668110	2016-01-26 13:36:27.275668632	2016-01-26 13:36:27.277584419	522	1916309
289	2016-01-26 13:36:29.275947014	2016-01-26 13:36:29.275947420	2016-01-26 13:36:29.277837587	406	1890573
290	2016-01-26 13:36:31.276224281	2016-01-26 13:36:31.276224818	2016-01-26 13:36:31.278289055	537	2064774
291	2016-01-26 13:36:33.276515294	2016-01-26 13:36:33.276515676	2016-01-26 13:36:33.278323191	382	1807897
292	2016-01-26 13:36:35.276842216	2016-01-26 13:36:35.276842864	2016-01-26 13:36:35.278874456	648	2032240
293	2016-01-26 13:36:37.277171687	2016-01-26 13:36:37.277172297	2016-01-26 13:36:37.278976532	610	1804845
294	2016-01-26 13:36:39.277500733	2016-01-26 13:36:39.277501501	2016-01-26 13:36:39.279380990	768	1880257
295	2016-01-26 13:36:41.277864770	2016-01-26 13:36:41.277865354	2016-01-26 13:36:41.279701997	584	1837227
296	2016-01-26 13:36:43.278212042	2016-01-26 13:36:43.278212606	2016-01-26 13:36:43.280021557	564	1809515
297	2016-01-26 13:36:45.278531185	2016-01-26 13:36:45.278564810	2016-01-26 13:36:45.280358424	33625	1827239
298	2016-01-26 13:36:47.278915215	2016-01-26 13:36:47.278915938	2016-01-26 13:36:47.280698670	723	1783455
299	2016-01-26 13:36:49.279267761	2016-01-26 13:36:49.279268936	2016-01-26 13:36:49.281301015	1175	2033254
300	2016-01-26 13:36:51.279619500	2016-01-26 13:36:51.279620187	2016-01-26 13:36:51.281457591	687	1838091
301	2016-01-26 13:36:53.279984222	2016-01-26 13:36:53.279984964	2016-01-26 13:36:53.281918770	742	1934548
302	2016-01-26 13:36:55.280329758	2016-01-26 13:36:55.280330454	2016-01-26 13:36:55.282173832	696	1844074
303	2016-01-26 13:36:57.280693919	2016-01-26 13:36:57.280694549	2016-01-26 13:36:57.282504139	630	1810220
304	2016-01-26 13:36:59.281094115	2016-01-26 13:36:59.281094849	2016-01-26 13:36:59.283032140	734	1938025
305	2016-01-26 13:37:01.281453382	2016-01-26 13:37:01.281454108	2016-01-26 13:37:01.283336487	726	1883105
306	2016-01-26 13:37:03.281864107	2016-01-26 13:37:03.281864870	2016-01-26 13:37:03.283761231	763	1897124
307	2016-01-26 13:37:05.282240656	2016-01-26 13:37:05.282241250	2016-01-26 13:37:05.284327309	594	2086653
308	2016-01-26 13:37:07.282633341	2016-01-26 13:37:07.282633956	2016-01-26 13:37:07.284541925	615	1908584
309	2016-01-26 13:37:09.283019568	2016-01-26 13:37:09.283020183	2016-01-26 13:37:09.285071168	615	2051600
310	2016-01-26 13:37:11.283392181	2016-01-26 13:37:11.283392852	2016-01-26 13:37:11.285349013	671	1956832
311	2016-01-26 13:37:13.283773857	2016-01-26 13:37:13.283774481	2016-01-26 13:37:13.285804732	624	2030875
312	2016-01-26 13:37:15.284146964	2016-01-26 13:37:15.284147563	2016-01-26 13:37:15.286193872	599	2046908
313	2016-01-26 13:37:17.284513530	2016-01-26 13:37:17.284514318	2016-01-26 13:37:17.286488456	788	1974926
314	2016-01-26 13:37:19.284914368	2016-01-26 13:37:19.284915036	2016-01-26 13:37:19.287020127	668	2105759
315	2016-01-26 13:37:21.285286030	2016-01-26 13:37:21.285286878	2016-01-26 13:37:21.287112640	848	1826610
316	2016-01-26 13:37:23.285697984	2016-01-26 13:37:23.285698956	2016-01-26 13:37:23.287730514	972	2032530
317	2016-01-26 13:37:25.286099229	2016-01-26 13:37:25.286100122	2016-01-26 13:37:25.287953285	893	1854056
318	2016-01-26 13:37:27.286505250	2016-01-26 13:37:27.286506109	2016-01-26 13:37:27.288609217	859	2103967
319	2016-01-26 13:37:29.286917200	2016-01-26 13:37:29.286918011	2016-01-26 13:37:29.289087150	811	2169950
320	2016-01-26 13:37:31.287298612	2016-01-26 13:37:31.287299327	2016-01-26 13:37:31.288995855	715	1697243
321	2016-01-26 13:37:33.287714463	2016-01-26 13:37:33.287715369	2016-01-26 13:37:33.289448853	906	1734390
322	2016-01-26 13:37:35.288130084	2016-01-26 13:37:35.288131064	2016-01-26 13:37:35.289780670	980	1650586
323	2016-01-26 13:37:37.288507602	2016-01-26 13:37:37.288508301	2016-01-26 13:37:37.290301897	699	1794295
324	2016-01-26 13:37:39.288903929	2016-01-26 13:37:39.288904821	2016-01-26 13:37:39.290990430	892	2086501
325	2016-01-26 13:37:41.289279731	2016-01-26 13:37:41.289280765	2016-01-26 13:37:41.291116072	1034	1836341
326	2016-01-26 13:37:43.289684678	2016-01-26 13:37:43.289685531	2016-01-26 13:37:43.291690487	853	2005809
327	2016-01-26 13:37:45.290073750	2016-01-26 13:37:45.290074453	2016-01-26 13:37:45.292042244	703	1968494
328	2016-01-26 13:37:47.290449305	2016-01-26 13:37:47.290450173	2016-01-26 13:37:47.292459486	868	2010181
329	2016-01-26 13:37:49.290868824	2016-01-26 13:37:49.290869674	2016-01-26 13:37:49.292584291	850	1715467
330	2016-01-26 13:37:51.291236559	2016-01-26 13:37:51.291237436	2016-01-26 13:37:51.292920381	877	1683822
331	2016-01-26 13:37:53.291622877	2016-01-26 13:37:53.291623715	2016-01-26 13:37:53.293598420	838	1975543
332	2016-01-26 13:37:55.292003915	2016-01-26 13:37:55.292004605	2016-01-26 13:37:55.293980493	690	1976578
333	2016-01-26 13:37:57.292368408	2016-01-26 13:37:57.292369187	2016-01-26 13:37:57.294141918	779	1773510
334	2016-01-26 13:37:59.292753198	2016-01-26 13:37:59.292753837	2016-01-26 13:37:59.294666094	639	1912896
335	2016-01-26 13:38:01.293142846	2016-01-26 13:38:01.293143594	2016-01-26 13:38:01.295172517	748	2029671
336	2016-01-26 13:38:03.293530270	2016-01-26 13:38:03.293531378	2016-01-26 13:38:03.295724639	1108	2194369
337	2016-01-26 13:38:05.293926893	2016-01-26 13:38:05.293927690	2016-01-26 13:38:05.295724851	797	1797958
338	2016-01-26 13:38:07.294321620	2016-01-26 13:38:07.294322515	2016-01-26 13:38:07.296353154	895	2031534
339	2016-01-26 13:38:09.294722963	2016-01-26 13:38:09.294723626	2016-01-26 13:38:09.296589518	663	1866555
340	2016-01-26 13:38:11.295102536	2016-01-26 13:38:11.295103325	2016-01-26 13:38:11.296925680	789	1823144
341	2016-01-26 13:38:13.295474127	2016-01-26 13:38:13.295475073	2016-01-26 13:38:13.297336347	946	1862220
342	2016-01-26 13:38:15.295860147	2016-01-26 13:38:15.295860918	2016-01-26 13:38:15.297476544	771	1616397
343	2016-01-26 13:38:17.296249062	2016-01-26 13:38:17.296249862	2016-01-26 13:38:17.298271820	800	2022758
344	2016-01-26 13:38:19.296637625	2016-01-26 13:38:19.296638210	2016-01-26 13:38:19.298803748	585	2166123
345	2016-01-26 13:38:21.296998043	2016-01-26 13:38:21.296998874	2016-01-26 13:38:21.298990755	831	1992712
346	2016-01-26 13:38:23.297371937	2016-01-26 13:38:23.297372619	2016-01-26 13:38:23.299344546	682	1972609
347	2016-01-26 13:38:25.297762188	2016-01-26 13:38:25.297762923	2016-01-26 13:38:25.299649057	735	1886869
348	2016-01-26 13:38:27.298141900	2016-01-26 13:38:27.298142649	2016-01-26 13:38:27.299916002	749	1774102
349	2016-01-26 13:38:29.298549850	2016-01-26 13:38:29.298550621	2016-01-26 13:38:29.300534786	771	1984936
350	2016-01-26 13:38:31.298932805	2016-01-26 13:38:31.298933606	2016-01-26 13:38:31.300569474	801	1636669
351	2016-01-26 13:38:33.299303456	2016-01-26 13:38:33.299304127	2016-01-26 13:38:33.301402568	671	2099112
352	2016-01-26 13:38:35.299714070	2016-01-26 13:38:35.299714816	2016-01-26 13:38:35.301762639	746	2048569
353	2016-01-26 13:38:37.300120733	2016-01-26 13:38:37.300121525	2016-01-26 13:38:37.302018649	792	1897916
354	2016-01-26 13:38:39.300500363	2016-01-26 13:38:39.300501197	2016-01-26 13:38:39.302606870	834	2106507
355	2016-01-26 13:38:41.300920925	2016-01-26 13:38:41.300921655	2016-01-26 13:38:41.302712387	730	1791462
356	2016-01-26 13:38:43.301274007	2016-01-26 13:38:43.301274769	2016-01-26 13:38:43.303165750	762	1891743
357	2016-01-26 13:38:45.301665327	2016-01-26 13:38:45.301665887	2016-01-26 13:38:45.303591687	560	1926360
358	2016-01-26 13:38:47.302082556	2016-01-26 13:38:47.302083247	2016-01-26 13:38:47.303941744	691	1859188
359	2016-01-26 13:38:49.302476257	2016-01-26 13:38:49.302477242	2016-01-26 13:38:49.304453665	985	1977408
360	2016-01-26 13:38:51.302883016	2016-01-26 13:38:51.302883915	2016-01-26 13:38:51.304851892	899	1968876
361	2016-01-26 13:38:53.303251902	2016-01-26 13:38:53.303252705	2016-01-26 13:38:53.305280576	803	2028674
362	2016-01-26 13:38:55.303644765	2016-01-26 13:38:55.303645616	2016-01-26 13:38:55.305710312	851	2065547
363	2016-01-26 13:38:57.303990796	2016-01-26 13:38:57.303991596	2016-01-26 13:38:57.305945952	800	1955156
364	2016-01-26 13:38:59.304356134	2016-01-26 13:38:59.304356817	2016-01-26 13:38:59.305949422	683	1593288
365	2016-01-26 13:39:01.304767173	2016-01-26 13:39:01.304768042	2016-01-26 13:39:01.306662571	869	1895398
366	2016-01-26 13:39:03.305155005	2016-01-26 13:39:03.305155778	2016-01-26 13:39:03.307141713	773	1986708
367	2016-01-26 13:39:05.305524482	2016-01-26 13:39:05.305525242	2016-01-26 13:39:05.307515593	760	1991111
368	2016-01-26 13:39:07.305932194	2016-01-26 13:39:07.305932891	2016-01-26 13:39:07.307623775	697	1691581
369	2016-01-26 13:39:09.306318185	2016-01-26 13:39:09.306319078	2016-01-26 13:39:09.308182052	893	1863867
370	2016-01-26 13:39:11.306722981	2016-01-26 13:39:11.306723682	2016-01-26 13:39:11.308748545	701	2025564
371	2016-01-26 13:39:13.307113462	2016-01-26 13:39:13.307114387	2016-01-26 13:39:13.308900724	925	1787262
372	2016-01-26 13:39:15.307488346	2016-01-26 13:39:15.307489059	2016-01-26 13:39:15.309675814	713	2187468
373	2016-01-26 13:39:17.307919983	2016-01-26 13:39:17.307920618	2016-01-26 13:39:17.309896283	635	1976300
374	2016-01-26 13:39:19.308302007	2016-01-26 13:39:19.308302699	2016-01-26 13:39:19.310389364	692	2087357
375	2016-01-26 13:39:21.308668979	2016-01-26 13:39:21.308669828	2016-01-26 13:39:21.310278010	849	1609031
376	2016-01-26 13:39:23.309054549	2016-01-26 13:39:23.309055172	2016-01-26 13:39:23.310942558	623	1888009
377	2016-01-26 13:39:25.309453520	2016-01-26 13:39:25.309454382	2016-01-26 13:39:25.310988101	862	1534581
378	2016-01-26 13:39:27.309870164	2016-01-26 13:39:27.309870734	2016-01-26 13:39:27.311757259	570	1887095
379	2016-01-26 13:39:29.310245073	2016-01-26 13:39:29.310245776	2016-01-26 13:39:29.312010474	703	1765401
380	2016-01-26 13:39:31.310642581	2016-01-26 13:39:31.310643337	2016-01-26 13:39:31.312466433	756	1823852
381	2016-01-26 13:39:33.311048737	2016-01-26 13:39:33.311049616	2016-01-26 13:39:33.312785122	879	1736385
382	2016-01-26 13:39:35.311439761	2016-01-26 13:39:35.311440570	2016-01-26 13:39:35.313436384	809	1996623
383	2016-01-26 13:39:37.311856100	2016-01-26 13:39:37.311856802	2016-01-26 13:39:37.313611003	702	1754903
384	2016-01-26 13:39:39.312233216	2016-01-26 13:39:39.312233789	2016-01-26 13:39:39.314092130	573	1858914
385	2016-01-26 13:39:41.312635446	2016-01-26 13:39:41.312636155	2016-01-26 13:39:41.314475280	709	1839834
386	2016-01-26 13:39:43.313039011	2016-01-26 13:39:43.313039831	2016-01-26 13:39:43.315036356	820	1997345
387	2016-01-26 13:39:45.313447168	2016-01-26 13:39:45.313447865	2016-01-26 13:39:45.315485298	697	2038130
388	2016-01-26 13:39:47.313876219	2016-01-26 13:39:47.313876984	2016-01-26 13:39:47.315911178	765	2034959
389	2016-01-26 13:39:49.314241662	2016-01-26 13:39:49.314242471	2016-01-26 13:39:49.316334403	809	2092741
390	2016-01-26 13:39:51.314652245	2016-01-26 13:39:51.314653203	2016-01-26 13:39:51.316610495	958	1958250
391	2016-01-26 13:39:53.315083392	2016-01-26 13:39:53.315084164	2016-01-26 13:39:53.316829976	772	1746584
392	2016-01-26 13:39:55.315467710	2016-01-26 13:39:55.315468537	2016-01-26 13:39:55.317351720	827	1884010
393	2016-01-26 13:39:57.315870854	2016-01-26 13:39:57.315871608	2016-01-26 13:39:57.317775657	754	1904803
394	2016-01-26 13:39:59.316248250	2016-01-26 13:39:59.316249088	2016-01-26 13:39:59.317968332	838	1720082
395	2016-01-26 13:40:01.316658842	2016-01-26 13:40:01.316659588	2016-01-26 13:40:01.318887827	746	2228985
396	2016-01-26 13:40:03.317113893	2016-01-26 13:40:03.317114671	2016-01-26 13:40:03.318884571	778	1770678
397	2016-01-26 13:40:05.317520944	2016-01-26 13:40:05.317521730	2016-01-26 13:40:05.319396242	786	1875298
398	2016-01-26 13:40:07.317909004	2016-01-26 13:40:07.317909867	2016-01-26 13:40:07.320027967	863	2118963
399	2016-01-26 13:40:09.318294874	2016-01-26 13:40:09.318295745	2016-01-26 13:40:09.320149730	871	1854856
400	2016-01-26 13:40:11.318717271	2016-01-26 13:40:11.318718018	2016-01-26 13:40:11.320310715	747	1593444
401	2016-01-26 13:40:13.319098081	2016-01-26 13:40:13.319098907	2016-01-26 13:40:13.320883248	826	1785167
402	2016-01-26 13:40:15.319476761	2016-01-26 13:40:15.319477470	2016-01-26 13:40:15.321509763	709	2033002
403	2016-01-26 13:40:17.319884140	2016-01-26 13:40:17.319885070	2016-01-26 13:40:17.322018107	930	2133967
404	2016-01-26 13:40:19.320275730	2016-01-26 13:40:19.320276387	2016-01-26 13:40:19.322340162	657	2064432
405	2016-01-26 13:40:21.320711511	2016-01-26 13:40:21.320712470	2016-01-26 13:40:21.322474286	959	1762775
406	2016-01-26 13:40:23.321100534	2016-01-26 13:40:23.321101223	2016-01-26 13:40:23.322889126	689	1788592
407	2016-01-26 13:40:25.321490675	2016-01-26 13:40:25.321491546	2016-01-26 13:40:25.323461702	871	1971027
408	2016-01-26 13:40:27.321898673	2016-01-26 13:40:27.321899387	2016-01-26 13:40:27.323989634	714	2090961
409	2016-01-26 13:40:29.322293525	2016-01-26 13:40:29.322294233	2016-01-26 13:40:29.324201318	708	1907793
410	2016-01-26 13:40:31.322721298	2016-01-26 13:40:31.322722197	2016-01-26 13:40:31.324636779	899	1915481
